time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:27:47.978641,[],0,"(0.5718633532524109, -0.4434530436992645, 0.5657833814620972, 0.39523518085479736, 0.03796183317899704, 0.026916706934571266, 0.02078109048306942, 9.827736854553223, -0.4635222852230072, -0.5371662378311157, -0.1475750058889389, -0.7634167671203613, 0.07356760650873184, 0.6245031952857971, 0.02154792845249176, 0.012973430566489697, -0.02024957351386547, 9.077659606933594, -3.091063976287842, -2.11047625541687, -0.7840740084648132, -0.05554928630590439, -0.6159332394599915, 0.05261559784412384, -0.029376618564128876, -0.006558304186910391, -0.003516406984999776, 9.574763298034668, 0.08745367079973221, -2.2211499214172363, 0.05858094245195389, -0.7421672940254211, 0.26817286014556885, 0.6114239692687988, 0.0025044651702046394, 0.011937531642615795, 0.011100029572844505, 9.232525825500488, -3.1526622772216797, -1.0956989526748657, 0.29294121265411377, -0.7365809679031372, 0.18744240701198578, 0.5800855755805969, -0.04336738586425781, -0.008811929263174534, 0.003209710353985429, 9.582889556884766, 0.7767857313156128, -2.3986968994140625, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.23040124773979187, -0.25633564591407776, -0.4417981803417206, 0.8282642364501953, -0.01688443496823311, -0.004396690521389246, 0.013145954348146915, 6.1811604499816895, -1.5300943851470947, 7.463144302368164, 0.0)"
2023/02/21/14:27:47.988604,[],0,"(0.5718633532524109, -0.4434530436992645, 0.5657833814620972, 0.39523518085479736, 0.03796183317899704, 0.026916706934571266, 0.02078109048306942, 9.827736854553223, -0.4635222852230072, -0.5371662378311157, -0.1475750058889389, -0.7634167671203613, 0.07356760650873184, 0.6245031952857971, 0.02154792845249176, 0.012973430566489697, -0.02024957351386547, 9.077659606933594, -3.091063976287842, -2.11047625541687, -0.7840740084648132, -0.05554928630590439, -0.6159332394599915, 0.05261559784412384, -0.029376618564128876, -0.006558304186910391, -0.003516406984999776, 9.574763298034668, 0.08745367079973221, -2.2211499214172363, 0.05858094245195389, -0.7421672940254211, 0.26817286014556885, 0.6114239692687988, 0.0025044651702046394, 0.011937531642615795, 0.011100029572844505, 9.232525825500488, -3.1526622772216797, -1.0956989526748657, 0.29294121265411377, -0.7365809679031372, 0.18744240701198578, 0.5800855755805969, -0.04336738586425781, -0.008811929263174534, 0.003209710353985429, 9.582889556884766, 0.7767857313156128, -2.3986968994140625, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.23040124773979187, -0.25633564591407776, -0.4417981803417206, 0.8282642364501953, -0.01688443496823311, -0.004396690521389246, 0.013145954348146915, 6.1811604499816895, -1.5300943851470947, 7.463144302368164, 0.0)"
2023/02/21/14:27:47.998715,[],0,"(0.5718633532524109, -0.4434530436992645, 0.5657833814620972, 0.39523518085479736, 0.03796183317899704, 0.026916706934571266, 0.02078109048306942, 9.827736854553223, -0.4635222852230072, -0.5371662378311157, -0.1475750058889389, -0.7634167671203613, 0.07356760650873184, 0.6245031952857971, 0.02154792845249176, 0.012973430566489697, -0.02024957351386547, 9.077659606933594, -3.091063976287842, -2.11047625541687, -0.7842007875442505, -0.05482783541083336, -0.6159382462501526, 0.051411498337984085, -0.05455620214343071, -0.003587242215871811, -0.010870813392102718, 9.563261032104492, 0.0735011175274849, -2.2806363105773926, 0.058411311358213425, -0.7421050071716309, 0.26822829246520996, 0.6114915013313293, -0.007745359092950821, 0.013016869314014912, 0.012351222336292267, 9.23488998413086, -3.1608550548553467, -1.071549415588379, 0.29258981347084045, -0.7368088960647583, 0.18713538348674774, 0.5800725817680359, -0.05575649440288544, -0.0123527143150568, 0.011008829809725285, 9.534948348999023, 0.8311551213264465, -2.35884428024292, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.23072059452533722, -0.2563616931438446, -0.4417116343975067, 0.8282134532928467, -0.018521910533308983, -0.002344957087188959, 0.01661313697695732, 6.214482307434082, -1.5296777486801147, 7.4338178634643555, 0.0)"
2023/02/21/14:27:48.008691,[],0,"(0.5718196630477905, -0.4433489143848419, 0.5660215616226196, 0.39507418870925903, 0.03677782788872719, 0.01672271266579628, 0.01850084774196148, 9.812832832336426, -0.467612087726593, -0.5081108212471008, -0.1475750058889389, -0.7634167671203613, 0.07356760650873184, 0.6245031952857971, 0.02154792845249176, 0.012973430566489697, -0.02024957351386547, 9.077659606933594, -3.091063976287842, -2.11047625541687, -0.7842007875442505, -0.05482783541083336, -0.6159382462501526, 0.051411498337984085, -0.05455620214343071, -0.003587242215871811, -0.010870813392102718, 9.563261032104492, 0.0735011175274849, -2.2806363105773926, 0.058411311358213425, -0.7421050071716309, 0.26822829246520996, 0.6114915013313293, -0.007745359092950821, 0.013016869314014912, 0.012351222336292267, 9.23488998413086, -3.1608550548553467, -1.071549415588379, 0.29258981347084045, -0.7368088960647583, 0.18713538348674774, 0.5800725817680359, -0.05575649440288544, -0.0123527143150568, 0.011008829809725285, 9.534948348999023, 0.8311551213264465, -2.35884428024292, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.23072059452533722, -0.2563616931438446, -0.4417116343975067, 0.8282134532928467, -0.018521910533308983, -0.002344957087188959, 0.01661313697695732, 6.214482307434082, -1.5296777486801147, 7.4338178634643555, 0.0)"
2023/02/21/14:27:48.018776,[],0,"(0.5718196630477905, -0.4433489143848419, 0.5660215616226196, 0.39507418870925903, 0.03677782788872719, 0.01672271266579628, 0.01850084774196148, 9.812832832336426, -0.467612087726593, -0.5081108212471008, -0.1475750058889389, -0.7634167671203613, 0.07356760650873184, 0.6245031952857971, 0.02154792845249176, 0.012973430566489697, -0.02024957351386547, 9.077659606933594, -3.091063976287842, -2.11047625541687, -0.7842007875442505, -0.05482783541083336, -0.6159382462501526, 0.051411498337984085, -0.05455620214343071, -0.003587242215871811, -0.010870813392102718, 9.563261032104492, 0.0735011175274849, -2.2806363105773926, 0.058411311358213425, -0.7421050071716309, 0.26822829246520996, 0.6114915013313293, -0.007745359092950821, 0.013016869314014912, 0.012351222336292267, 9.23488998413086, -3.1608550548553467, -1.071549415588379, 0.29258981347084045, -0.7368088960647583, 0.18713538348674774, 0.5800725817680359, -0.05575649440288544, -0.0123527143150568, 0.011008829809725285, 9.534948348999023, 0.8311551213264465, -2.35884428024292, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.23072059452533722, -0.2563616931438446, -0.4417116343975067, 0.8282134532928467, -0.018521910533308983, -0.002344957087188959, 0.01661313697695732, 6.214482307434082, -1.5296777486801147, 7.4338178634643555, 0.0)"
2023/02/21/14:27:48.028615,[],0,"(0.5718196630477905, -0.4433489143848419, 0.5660215616226196, 0.39507418870925903, 0.03677782788872719, 0.01672271266579628, 0.01850084774196148, 9.812832832336426, -0.467612087726593, -0.5081108212471008, -0.1475750058889389, -0.7634167671203613, 0.07356760650873184, 0.6245031952857971, 0.02154792845249176, 0.012973430566489697, -0.02024957351386547, 9.077659606933594, -3.091063976287842, -2.11047625541687, -0.7842007875442505, -0.05482783541083336, -0.6159382462501526, 0.051411498337984085, -0.05455620214343071, -0.003587242215871811, -0.010870813392102718, 9.563261032104492, 0.0735011175274849, -2.2806363105773926, 0.058411311358213425, -0.7421050071716309, 0.26822829246520996, 0.6114915013313293, -0.007745359092950821, 0.013016869314014912, 0.012351222336292267, 9.23488998413086, -3.1608550548553467, -1.071549415588379, 0.29258981347084045, -0.7368088960647583, 0.18713538348674774, 0.5800725817680359, -0.05575649440288544, -0.0123527143150568, 0.011008829809725285, 9.534948348999023, 0.8311551213264465, -2.35884428024292, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.23072059452533722, -0.2563616931438446, -0.4417116343975067, 0.8282134532928467, -0.018521910533308983, -0.002344957087188959, 0.01661313697695732, 6.214482307434082, -1.5296777486801147, 7.4338178634643555, 0.0)"
2023/02/21/14:27:48.038599,[],0,"(0.5718196630477905, -0.4433489143848419, 0.5660215616226196, 0.39507418870925903, 0.03677782788872719, 0.01672271266579628, 0.01850084774196148, 9.812832832336426, -0.467612087726593, -0.5081108212471008, -0.14602074027061462, -0.7631072402000427, 0.0727185383439064, 0.6253457069396973, -0.016491811722517014, 0.013528745621442795, -0.04370766505599022, 9.10383129119873, -3.019198417663574, -2.0251352787017822, -0.7842049598693848, -0.05431860312819481, -0.6160538196563721, 0.05049571767449379, -0.06043143570423126, 0.008541612885892391, -0.02406543493270874, 9.60376262664795, -0.02072881907224655, -2.2502667903900146, 0.058411311358213425, -0.7421050071716309, 0.26822829246520996, 0.6114915013313293, -0.007745359092950821, 0.013016869314014912, 0.012351222336292267, 9.23488998413086, -3.1608550548553467, -1.071549415588379, 0.2912225127220154, -0.7376623153686523, 0.18596574664115906, 0.5800521969795227, -0.0854271948337555, -0.021727250888943672, 0.020661436021327972, 9.629851341247559, 0.7865921854972839, -2.376373291015625, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.23123693466186523, -0.2563687264919281, -0.44151994585990906, 0.8281694650650024, -0.030325673520565033, -0.010297488421201706, 0.02663743495941162, 6.191690921783447, -1.5147100687026978, 7.510850429534912, 0.0)"
2023/02/21/14:27:48.048548,[],0,"(0.5718196630477905, -0.4433489143848419, 0.5660215616226196, 0.39507418870925903, 0.03677782788872719, 0.01672271266579628, 0.01850084774196148, 9.812832832336426, -0.467612087726593, -0.5081108212471008, -0.14602074027061462, -0.7631072402000427, 0.0727185383439064, 0.6253457069396973, -0.016491811722517014, 0.013528745621442795, -0.04370766505599022, 9.10383129119873, -3.019198417663574, -2.0251352787017822, -0.7842049598693848, -0.05431860312819481, -0.6160538196563721, 0.05049571767449379, -0.06043143570423126, 0.008541612885892391, -0.02406543493270874, 9.60376262664795, -0.02072881907224655, -2.2502667903900146, 0.058411311358213425, -0.7421050071716309, 0.26822829246520996, 0.6114915013313293, -0.007745359092950821, 0.013016869314014912, 0.012351222336292267, 9.23488998413086, -3.1608550548553467, -1.071549415588379, 0.2912225127220154, -0.7376623153686523, 0.18596574664115906, 0.5800521969795227, -0.0854271948337555, -0.021727250888943672, 0.020661436021327972, 9.629851341247559, 0.7865921854972839, -2.376373291015625, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.23123693466186523, -0.2563687264919281, -0.44151994585990906, 0.8281694650650024, -0.030325673520565033, -0.010297488421201706, 0.02663743495941162, 6.191690921783447, -1.5147100687026978, 7.510850429534912, 0.0)"
2023/02/21/14:27:48.058652,[],0,"(0.5718196630477905, -0.4433489143848419, 0.5660215616226196, 0.39507418870925903, 0.03677782788872719, 0.01672271266579628, 0.01850084774196148, 9.812832832336426, -0.467612087726593, -0.5081108212471008, -0.14602074027061462, -0.7631072402000427, 0.0727185383439064, 0.6253457069396973, -0.016491811722517014, 0.013528745621442795, -0.04370766505599022, 9.10383129119873, -3.019198417663574, -2.0251352787017822, -0.7842049598693848, -0.05431860312819481, -0.6160538196563721, 0.05049571767449379, -0.06043143570423126, 0.008541612885892391, -0.02406543493270874, 9.60376262664795, -0.02072881907224655, -2.2502667903900146, 0.058411311358213425, -0.7421050071716309, 0.26822829246520996, 0.6114915013313293, -0.007745359092950821, 0.013016869314014912, 0.012351222336292267, 9.23488998413086, -3.1608550548553467, -1.071549415588379, 0.2912225127220154, -0.7376623153686523, 0.18596574664115906, 0.5800521969795227, -0.0854271948337555, -0.021727250888943672, 0.020661436021327972, 9.629851341247559, 0.7865921854972839, -2.376373291015625, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.23123693466186523, -0.2563687264919281, -0.44151994585990906, 0.8281694650650024, -0.030325673520565033, -0.010297488421201706, 0.02663743495941162, 6.191690921783447, -1.5147100687026978, 7.510850429534912, 0.0)"
2023/02/21/14:27:48.068581,[],0,"(0.5712214112281799, -0.4421460032463074, 0.5673656463623047, 0.395359605550766, 0.028697475790977478, 0.05136299505829811, -0.001272225403226912, 9.842259407043457, -0.4547230303287506, -0.5658412575721741, -0.14602074027061462, -0.7631072402000427, 0.0727185383439064, 0.6253457069396973, -0.016491811722517014, 0.013528745621442795, -0.04370766505599022, 9.10383129119873, -3.019198417663574, -2.0251352787017822, -0.7841989398002625, -0.05404750630259514, -0.6161274313926697, 0.04997846484184265, -0.06541615724563599, 0.007253732066601515, -0.02542494423687458, 9.540448188781738, 0.02328326366841793, -2.289184331893921, 0.058411311358213425, -0.7421050071716309, 0.26822829246520996, 0.6114915013313293, -0.007745359092950821, 0.013016869314014912, 0.012351222336292267, 9.23488998413086, -3.1608550548553467, -1.071549415588379, 0.2900114059448242, -0.7383586764335632, 0.18498294055461884, 0.5800872445106506, -0.09376705437898636, -0.022558966651558876, 0.027730748057365417, 9.604109764099121, 0.6962504982948303, -2.426056385040283, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.2321499139070511, -0.2563062906265259, -0.44121718406677246, 0.8280947208404541, -0.050535667687654495, -0.018954962491989136, 0.037203945219516754, 6.197032928466797, -1.5436663627624512, 7.4751386642456055, 0.0)"
2023/02/21/14:27:48.078617,[],0,"(0.5712214112281799, -0.4421460032463074, 0.5673656463623047, 0.395359605550766, 0.028697475790977478, 0.05136299505829811, -0.001272225403226912, 9.842259407043457, -0.4547230303287506, -0.5658412575721741, -0.14602074027061462, -0.7631072402000427, 0.0727185383439064, 0.6253457069396973, -0.016491811722517014, 0.013528745621442795, -0.04370766505599022, 9.10383129119873, -3.019198417663574, -2.0251352787017822, -0.7841989398002625, -0.05404750630259514, -0.6161274313926697, 0.04997846484184265, -0.06541615724563599, 0.007253732066601515, -0.02542494423687458, 9.540448188781738, 0.02328326366841793, -2.289184331893921, 0.058411311358213425, -0.7421050071716309, 0.26822829246520996, 0.6114915013313293, -0.007745359092950821, 0.013016869314014912, 0.012351222336292267, 9.23488998413086, -3.1608550548553467, -1.071549415588379, 0.2900114059448242, -0.7383586764335632, 0.18498294055461884, 0.5800872445106506, -0.09376705437898636, -0.022558966651558876, 0.027730748057365417, 9.604109764099121, 0.6962504982948303, -2.426056385040283, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.2321499139070511, -0.2563062906265259, -0.44121718406677246, 0.8280947208404541, -0.050535667687654495, -0.018954962491989136, 0.037203945219516754, 6.197032928466797, -1.5436663627624512, 7.4751386642456055, 0.0)"
2023/02/21/14:27:48.088598,[],0,"(0.5712214112281799, -0.4421460032463074, 0.5673656463623047, 0.395359605550766, 0.028697475790977478, 0.05136299505829811, -0.001272225403226912, 9.842259407043457, -0.4547230303287506, -0.5658412575721741, -0.14602074027061462, -0.7631072402000427, 0.0727185383439064, 0.6253457069396973, -0.016491811722517014, 0.013528745621442795, -0.04370766505599022, 9.10383129119873, -3.019198417663574, -2.0251352787017822, -0.7841989398002625, -0.05404750630259514, -0.6161274313926697, 0.04997846484184265, -0.06541615724563599, 0.007253732066601515, -0.02542494423687458, 9.540448188781738, 0.02328326366841793, -2.289184331893921, 0.058411311358213425, -0.7421050071716309, 0.26822829246520996, 0.6114915013313293, -0.007745359092950821, 0.013016869314014912, 0.012351222336292267, 9.23488998413086, -3.1608550548553467, -1.071549415588379, 0.2900114059448242, -0.7383586764335632, 0.18498294055461884, 0.5800872445106506, -0.09376705437898636, -0.022558966651558876, 0.027730748057365417, 9.604109764099121, 0.6962504982948303, -2.426056385040283, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.2321499139070511, -0.2563062906265259, -0.44121718406677246, 0.8280947208404541, -0.050535667687654495, -0.018954962491989136, 0.037203945219516754, 6.197032928466797, -1.5436663627624512, 7.4751386642456055, 0.0)"
2023/02/21/14:27:48.098681,[],0,"(0.5712214112281799, -0.4421460032463074, 0.5673656463623047, 0.395359605550766, 0.028697475790977478, 0.05136299505829811, -0.001272225403226912, 9.842259407043457, -0.4547230303287506, -0.5658412575721741, -0.14602074027061462, -0.7631072402000427, 0.0727185383439064, 0.6253457069396973, -0.016491811722517014, 0.013528745621442795, -0.04370766505599022, 9.10383129119873, -3.019198417663574, -2.0251352787017822, -0.7841989398002625, -0.05404750630259514, -0.6161274313926697, 0.04997846484184265, -0.06541615724563599, 0.007253732066601515, -0.02542494423687458, 9.540448188781738, 0.02328326366841793, -2.289184331893921, 0.058411311358213425, -0.7421050071716309, 0.26822829246520996, 0.6114915013313293, -0.007745359092950821, 0.013016869314014912, 0.012351222336292267, 9.23488998413086, -3.1608550548553467, -1.071549415588379, 0.2900114059448242, -0.7383586764335632, 0.18498294055461884, 0.5800872445106506, -0.09376705437898636, -0.022558966651558876, 0.027730748057365417, 9.604109764099121, 0.6962504982948303, -2.426056385040283, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.2321499139070511, -0.2563062906265259, -0.44121718406677246, 0.8280947208404541, -0.050535667687654495, -0.018954962491989136, 0.037203945219516754, 6.197032928466797, -1.5436663627624512, 7.4751386642456055, 0.0)"
2023/02/21/14:27:48.108614,[],0,"(0.5712214112281799, -0.4421460032463074, 0.5673656463623047, 0.395359605550766, 0.028697475790977478, 0.05136299505829811, -0.001272225403226912, 9.842259407043457, -0.4547230303287506, -0.5658412575721741, -0.14515095949172974, -0.7631260752677917, 0.07114502787590027, 0.625706136226654, 0.011654759757220745, -0.00010534741159062833, -0.04996234178543091, 9.080817222595215, -3.005826473236084, -2.022421360015869, -0.7839523553848267, -0.053536832332611084, -0.6166244745254517, 0.048237379640340805, -0.06653370708227158, 0.019463440403342247, -0.03248889371752739, 9.517239570617676, -0.0013176359934732318, -2.314307928085327, 0.05575631931424141, -0.7423622012138367, 0.2668319344520569, 0.6120378971099854, -0.02993195876479149, 0.0018691906007006764, 0.01393878273665905, 9.236906051635742, -3.2077293395996094, -1.1251013278961182, 0.2900114059448242, -0.7383586764335632, 0.18498294055461884, 0.5800872445106506, -0.09376705437898636, -0.022558966651558876, 0.027730748057365417, 9.604109764099121, 0.6962504982948303, -2.426056385040283, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.233165442943573, -0.2562454044818878, -0.4408816397190094, 0.8280069828033447, -0.049833282828330994, -0.01857975497841835, 0.036703139543533325, 6.219021320343018, -1.6298801898956299, 7.410553455352783, 0.0)"
2023/02/21/14:27:48.118516,[],0,"(0.5712214112281799, -0.4421460032463074, 0.5673656463623047, 0.395359605550766, 0.028697475790977478, 0.05136299505829811, -0.001272225403226912, 9.842259407043457, -0.4547230303287506, -0.5658412575721741, -0.14515095949172974, -0.7631260752677917, 0.07114502787590027, 0.625706136226654, 0.011654759757220745, -0.00010534741159062833, -0.04996234178543091, 9.080817222595215, -3.005826473236084, -2.022421360015869, -0.7839523553848267, -0.053536832332611084, -0.6166244745254517, 0.048237379640340805, -0.06653370708227158, 0.019463440403342247, -0.03248889371752739, 9.517239570617676, -0.0013176359934732318, -2.314307928085327, 0.05575631931424141, -0.7423622012138367, 0.2668319344520569, 0.6120378971099854, -0.02993195876479149, 0.0018691906007006764, 0.01393878273665905, 9.236906051635742, -3.2077293395996094, -1.1251013278961182, 0.2900114059448242, -0.7383586764335632, 0.18498294055461884, 0.5800872445106506, -0.09376705437898636, -0.022558966651558876, 0.027730748057365417, 9.604109764099121, 0.6962504982948303, -2.426056385040283, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.233165442943573, -0.2562454044818878, -0.4408816397190094, 0.8280069828033447, -0.049833282828330994, -0.01857975497841835, 0.036703139543533325, 6.219021320343018, -1.6298801898956299, 7.410553455352783, 0.0)"
2023/02/21/14:27:48.128771,[],0,"(0.5712214112281799, -0.4421460032463074, 0.5673656463623047, 0.395359605550766, 0.028697475790977478, 0.05136299505829811, -0.001272225403226912, 9.842259407043457, -0.4547230303287506, -0.5658412575721741, -0.14515095949172974, -0.7631260752677917, 0.07114502787590027, 0.625706136226654, 0.011654759757220745, -0.00010534741159062833, -0.04996234178543091, 9.080817222595215, -3.005826473236084, -2.022421360015869, -0.7839523553848267, -0.053536832332611084, -0.6166244745254517, 0.048237379640340805, -0.06653370708227158, 0.019463440403342247, -0.03248889371752739, 9.517239570617676, -0.0013176359934732318, -2.314307928085327, 0.05575631931424141, -0.7423622012138367, 0.2668319344520569, 0.6120378971099854, -0.02993195876479149, 0.0018691906007006764, 0.01393878273665905, 9.236906051635742, -3.2077293395996094, -1.1251013278961182, 0.2900114059448242, -0.7383586764335632, 0.18498294055461884, 0.5800872445106506, -0.09376705437898636, -0.022558966651558876, 0.027730748057365417, 9.604109764099121, 0.6962504982948303, -2.426056385040283, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.233165442943573, -0.2562454044818878, -0.4408816397190094, 0.8280069828033447, -0.049833282828330994, -0.01857975497841835, 0.036703139543533325, 6.219021320343018, -1.6298801898956299, 7.410553455352783, 0.0)"
2023/02/21/14:27:48.138635,[],0,"(0.5712214112281799, -0.4421460032463074, 0.5673656463623047, 0.395359605550766, 0.028697475790977478, 0.05136299505829811, -0.001272225403226912, 9.842259407043457, -0.4547230303287506, -0.5658412575721741, -0.14491219818592072, -0.7632322311401367, 0.0709601491689682, 0.6256529688835144, -0.0018294391920790076, -0.002951656701043248, -0.0501750148832798, 9.075018882751465, -2.891723871231079, -2.08894944190979, -0.7838947772979736, -0.054049838334321976, -0.6167086958885193, 0.04751814529299736, 0.008963275700807571, 0.0062992628663778305, -0.07022827118635178, 9.491545677185059, -0.16049666702747345, -2.2858023643493652, 0.0554531067609787, -0.742401123046875, 0.2667267620563507, 0.612064003944397, -0.03485866263508797, 0.004988234024494886, 0.014512274414300919, 9.249818801879883, -3.142287254333496, -1.092897653579712, 0.2886382043361664, -0.7394902110099792, 0.18441806733608246, 0.5795103311538696, -0.03753738850355148, -0.027871062979102135, 0.03191220015287399, 9.527175903320312, 0.6101592183113098, -2.4973325729370117, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.2338690161705017, -0.256114661693573, -0.4406554102897644, 0.8279694318771362, -0.03459366783499718, -0.004383622203022242, 0.02726839855313301, 6.223304748535156, -1.6273860931396484, 7.384701251983643, 0.0)"
2023/02/21/14:27:48.148774,[],0,"(0.5712214112281799, -0.4421460032463074, 0.5673656463623047, 0.395359605550766, 0.028697475790977478, 0.05136299505829811, -0.001272225403226912, 9.842259407043457, -0.4547230303287506, -0.5658412575721741, -0.14484812319278717, -0.7633296251296997, 0.0705941691994667, 0.625590443611145, -0.03157925605773926, 0.0014616255648434162, -0.04746955260634422, 9.106048583984375, -2.8371660709381104, -2.092923879623413, -0.7838947772979736, -0.054049838334321976, -0.6167086958885193, 0.04751814529299736, 0.008963275700807571, 0.0062992628663778305, -0.07022827118635178, 9.491545677185059, -0.16049666702747345, -2.2858023643493652, 0.05505381152033806, -0.7424538135528564, 0.2665628492832184, 0.6121075749397278, -0.047697898000478745, 0.008207575418055058, 0.01831010729074478, 9.249213218688965, -3.095611810684204, -1.0371986627578735, 0.2886382043361664, -0.7394902110099792, 0.18441806733608246, 0.5795103311538696, -0.03753738850355148, -0.027871062979102135, 0.03191220015287399, 9.527175903320312, 0.6101592183113098, -2.4973325729370117, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.2338690161705017, -0.256114661693573, -0.4406554102897644, 0.8279694318771362, -0.03459366783499718, -0.004383622203022242, 0.02726839855313301, 6.223304748535156, -1.6273860931396484, 7.384701251983643, 0.0)"
2023/02/21/14:27:48.158608,[],0,"(0.5701043605804443, -0.4397175908088684, 0.5697846412658691, 0.39620062708854675, 0.03766650706529617, 0.08125253021717072, -0.009901468642055988, 9.783270835876465, -0.4476528465747833, -0.6013947129249573, -0.14484812319278717, -0.7633296251296997, 0.0705941691994667, 0.625590443611145, -0.03157925605773926, 0.0014616255648434162, -0.04746955260634422, 9.106048583984375, -2.8371660709381104, -2.092923879623413, -0.7838947772979736, -0.054049838334321976, -0.6167086958885193, 0.04751814529299736, 0.008963275700807571, 0.0062992628663778305, -0.07022827118635178, 9.491545677185059, -0.16049666702747345, -2.2858023643493652, 0.05505381152033806, -0.7424538135528564, 0.2665628492832184, 0.6121075749397278, -0.047697898000478745, 0.008207575418055058, 0.01831010729074478, 9.249213218688965, -3.095611810684204, -1.0371986627578735, 0.2886382043361664, -0.7394902110099792, 0.18441806733608246, 0.5795103311538696, -0.03753738850355148, -0.027871062979102135, 0.03191220015287399, 9.527175903320312, 0.6101592183113098, -2.4973325729370117, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, -0.2338690161705017, -0.256114661693573, -0.4406554102897644, 0.8279694318771362, -0.03459366783499718, -0.004383622203022242, 0.02726839855313301, 6.223304748535156, -1.6273860931396484, 7.384701251983643, 0.0)"
