time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:26:37.948762,[],0,"(-0.3949669599533081, -0.5455319881439209, -0.4428698718547821, 0.5918295979499817, -0.6474553942680359, 0.07241044193506241, 0.14619950950145721, 9.539368629455566, -0.2223214954137802, 1.4211052656173706, -0.764987587928772, 0.1797884702682495, -0.6164106726646423, 0.05007993429899216, -0.3537718951702118, -0.10538328438997269, 1.4609967470169067, 8.562507629394531, -2.0119006633758545, -2.470435857772827, 0.011741256341338158, 0.7604837417602539, -0.21133433282375336, -0.6138927936553955, 0.5527660250663757, -0.12908244132995605, 2.678245782852173, 9.830660820007324, 2.9995157718658447, 0.5476415753364563, -0.7690167427062988, -0.03529353067278862, -0.5802667737007141, 0.2658158838748932, 0.3672446012496948, -0.10265707969665527, 1.111732840538025, 9.027325630187988, -3.939199686050415, -2.3393614292144775, -0.6038455963134766, -0.45327410101890564, -0.6550363302230835, -0.02899113856256008, 0.6741105318069458, -0.3968551754951477, 2.472994089126587, 2.801452875137329, -1.8148796558380127, 1.592293381690979, -0.32616785168647766, 0.0767538845539093, -0.9368722438812256, -0.09996909648180008, 0.17225022614002228, -0.22442257404327393, 0.24920150637626648, 6.128279209136963, -0.9435693621635437, 7.843249320983887, -0.48457595705986023, 0.2778090834617615, -0.6929656863212585, -0.4558583199977875, -1.0173392295837402, 6.003530025482178, 2.2164716720581055, 3.1156935691833496, 2.178877830505371, 10.20166015625, 0.0)"
2023/02/21/14:26:37.958729,[],0,"(-0.41508299112319946, -0.5284470319747925, -0.4604112207889557, 0.5800615549087524, -1.0105476379394531, 0.05279111489653587, 0.0640249028801918, 6.541494846343994, -2.233036756515503, 0.5829428434371948, -0.7641456127166748, 0.18965329229831696, -0.6138907670974731, 0.05701945349574089, -0.14205867052078247, -0.2524496018886566, 1.4444797039031982, 8.71074390411377, -3.257262706756592, -2.650362253189087, 0.011741256341338158, 0.7604837417602539, -0.21133433282375336, -0.6138927936553955, 0.5527660250663757, -0.12908244132995605, 2.678245782852173, 9.830660820007324, 2.9995157718658447, 0.5476415753364563, -0.7687078714370728, -0.027169041335582733, -0.5727357268333435, 0.2834145724773407, 0.6205337643623352, -0.19906382262706757, 1.0866175889968872, 9.340886116027832, -3.8454692363739014, -2.524566411972046, -0.7268428802490234, -0.3332248330116272, -0.5696509480476379, 0.1901537925004959, 1.7676383256912231, -0.2011297047138214, 6.231407642364502, 11.9387845993042, 4.623417377471924, -1.6021233797073364, -0.32859599590301514, 0.07526031881570816, -0.9364616870880127, -0.09695417433977127, 0.30995580554008484, -0.28658822178840637, 0.2566853165626526, 6.118122577667236, -0.4560927450656891, 7.826137065887451, -0.34002456068992615, 0.2685539126396179, -0.7713583111763, -0.4661206007003784, -1.7150588035583496, 5.829562664031982, 2.581688642501831, 9.669499397277832, 0.8203343749046326, 11.758842468261719, 0.0)"
2023/02/21/14:26:37.968725,[],0,"(-0.41508299112319946, -0.5284470319747925, -0.4604112207889557, 0.5800615549087524, -1.0105476379394531, 0.05279111489653587, 0.0640249028801918, 6.541494846343994, -2.233036756515503, 0.5829428434371948, -0.7641456127166748, 0.18965329229831696, -0.6138907670974731, 0.05701945349574089, -0.14205867052078247, -0.2524496018886566, 1.4444797039031982, 8.71074390411377, -3.257262706756592, -2.650362253189087, 0.011741256341338158, 0.7604837417602539, -0.21133433282375336, -0.6138927936553955, 0.5527660250663757, -0.12908244132995605, 2.678245782852173, 9.830660820007324, 2.9995157718658447, 0.5476415753364563, -0.7687078714370728, -0.027169041335582733, -0.5727357268333435, 0.2834145724773407, 0.6205337643623352, -0.19906382262706757, 1.0866175889968872, 9.340886116027832, -3.8454692363739014, -2.524566411972046, -0.7268428802490234, -0.3332248330116272, -0.5696509480476379, 0.1901537925004959, 1.7676383256912231, -0.2011297047138214, 6.231407642364502, 11.9387845993042, 4.623417377471924, -1.6021233797073364, -0.32859599590301514, 0.07526031881570816, -0.9364616870880127, -0.09695417433977127, 0.30995580554008484, -0.28658822178840637, 0.2566853165626526, 6.118122577667236, -0.4560927450656891, 7.826137065887451, -0.34002456068992615, 0.2685539126396179, -0.7713583111763, -0.4661206007003784, -1.7150588035583496, 5.829562664031982, 2.581688642501831, 9.669499397277832, 0.8203343749046326, 11.758842468261719, 0.0)"
2023/02/21/14:26:37.979437,[],0,"(-0.41508299112319946, -0.5284470319747925, -0.4604112207889557, 0.5800615549087524, -1.0105476379394531, 0.05279111489653587, 0.0640249028801918, 6.541494846343994, -2.233036756515503, 0.5829428434371948, -0.7641456127166748, 0.18965329229831696, -0.6138907670974731, 0.05701945349574089, -0.14205867052078247, -0.2524496018886566, 1.4444797039031982, 8.71074390411377, -3.257262706756592, -2.650362253189087, 0.011741256341338158, 0.7604837417602539, -0.21133433282375336, -0.6138927936553955, 0.5527660250663757, -0.12908244132995605, 2.678245782852173, 9.830660820007324, 2.9995157718658447, 0.5476415753364563, -0.7687078714370728, -0.027169041335582733, -0.5727357268333435, 0.2834145724773407, 0.6205337643623352, -0.19906382262706757, 1.0866175889968872, 9.340886116027832, -3.8454692363739014, -2.524566411972046, -0.7268428802490234, -0.3332248330116272, -0.5696509480476379, 0.1901537925004959, 1.7676383256912231, -0.2011297047138214, 6.231407642364502, 11.9387845993042, 4.623417377471924, -1.6021233797073364, -0.32859599590301514, 0.07526031881570816, -0.9364616870880127, -0.09695417433977127, 0.30995580554008484, -0.28658822178840637, 0.2566853165626526, 6.118122577667236, -0.4560927450656891, 7.826137065887451, -0.34002456068992615, 0.2685539126396179, -0.7713583111763, -0.4661206007003784, -1.7150588035583496, 5.829562664031982, 2.581688642501831, 9.669499397277832, 0.8203343749046326, 11.758842468261719, 0.0)"
2023/02/21/14:26:37.988632,[],0,"(-0.425532728433609, -0.5228127837181091, -0.4651693105697632, 0.573764979839325, -0.3327953517436981, -0.3668489158153534, -0.026804344728589058, 8.168543815612793, 0.3376367390155792, -0.4728814959526062, -0.7632246017456055, 0.20788446068763733, -0.6053949594497681, 0.08814336359500885, 0.44141045212745667, -0.4293178915977478, 1.3455613851547241, 9.454326629638672, -3.8510289192199707, -2.388749122619629, 0.011741256341338158, 0.7604837417602539, -0.21133433282375336, -0.6138927936553955, 0.5527660250663757, -0.12908244132995605, 2.678245782852173, 9.830660820007324, 2.9995157718658447, 0.5476415753364563, -0.7672320008277893, -0.021185269579291344, -0.5649864077568054, 0.3028146028518677, 0.773165762424469, -0.1584671288728714, 1.0488723516464233, 10.36330795288086, -4.856009006500244, -1.6298127174377441, -0.7406144142150879, -0.302970826625824, -0.5538264513015747, 0.2301635444164276, 1.7287534475326538, -0.020087268203496933, 6.245528221130371, 13.92994499206543, 7.6543803215026855, -2.470999240875244, -0.3493387997150421, 0.07341369241476059, -0.9303303956985474, -0.08401274681091309, 0.3766268491744995, -0.9655070304870605, 0.22351108491420746, 6.152068138122559, -1.2386013269424438, 8.083454132080078, -0.2909032702445984, 0.26446494460105896, -0.7953024506568909, -0.461440771818161, -1.408257246017456, 5.585378170013428, 3.1840996742248535, 17.127588272094727, 1.9088836908340454, 13.94250202178955, 0.0)"
2023/02/21/14:26:37.998661,[],0,"(-0.425532728433609, -0.5228127837181091, -0.4651693105697632, 0.573764979839325, -0.3327953517436981, -0.3668489158153534, -0.026804344728589058, 8.168543815612793, 0.3376367390155792, -0.4728814959526062, -0.7632246017456055, 0.20788446068763733, -0.6053949594497681, 0.08814336359500885, 0.44141045212745667, -0.4293178915977478, 1.3455613851547241, 9.454326629638672, -3.8510289192199707, -2.388749122619629, 0.011741256341338158, 0.7604837417602539, -0.21133433282375336, -0.6138927936553955, 0.5527660250663757, -0.12908244132995605, 2.678245782852173, 9.830660820007324, 2.9995157718658447, 0.5476415753364563, -0.7672320008277893, -0.021185269579291344, -0.5649864077568054, 0.3028146028518677, 0.773165762424469, -0.1584671288728714, 1.0488723516464233, 10.36330795288086, -4.856009006500244, -1.6298127174377441, -0.7406144142150879, -0.302970826625824, -0.5538264513015747, 0.2301635444164276, 1.7287534475326538, -0.020087268203496933, 6.245528221130371, 13.92994499206543, 7.6543803215026855, -2.470999240875244, -0.3493387997150421, 0.07341369241476059, -0.9303303956985474, -0.08401274681091309, 0.3766268491744995, -0.9655070304870605, 0.22351108491420746, 6.152068138122559, -1.2386013269424438, 8.083454132080078, -0.2909032702445984, 0.26446494460105896, -0.7953024506568909, -0.461440771818161, -1.408257246017456, 5.585378170013428, 3.1840996742248535, 17.127588272094727, 1.9088836908340454, 13.94250202178955, 0.0)"
2023/02/21/14:26:38.008615,[],0,"(-0.425532728433609, -0.5228127837181091, -0.4651693105697632, 0.573764979839325, -0.3327953517436981, -0.3668489158153534, -0.026804344728589058, 8.168543815612793, 0.3376367390155792, -0.4728814959526062, -0.7632246017456055, 0.20788446068763733, -0.6053949594497681, 0.08814336359500885, 0.44141045212745667, -0.4293178915977478, 1.3455613851547241, 9.454326629638672, -3.8510289192199707, -2.388749122619629, 0.011741256341338158, 0.7604837417602539, -0.21133433282375336, -0.6138927936553955, 0.5527660250663757, -0.12908244132995605, 2.678245782852173, 9.830660820007324, 2.9995157718658447, 0.5476415753364563, -0.7672320008277893, -0.021185269579291344, -0.5649864077568054, 0.3028146028518677, 0.773165762424469, -0.1584671288728714, 1.0488723516464233, 10.36330795288086, -4.856009006500244, -1.6298127174377441, -0.7406144142150879, -0.302970826625824, -0.5538264513015747, 0.2301635444164276, 1.7287534475326538, -0.020087268203496933, 6.245528221130371, 13.92994499206543, 7.6543803215026855, -2.470999240875244, -0.3493387997150421, 0.07341369241476059, -0.9303303956985474, -0.08401274681091309, 0.3766268491744995, -0.9655070304870605, 0.22351108491420746, 6.152068138122559, -1.2386013269424438, 8.083454132080078, -0.2909032702445984, 0.26446494460105896, -0.7953024506568909, -0.461440771818161, -1.408257246017456, 5.585378170013428, 3.1840996742248535, 17.127588272094727, 1.9088836908340454, 13.94250202178955, 0.0)"
2023/02/21/14:26:38.018702,[],0,"(-0.425532728433609, -0.5228127837181091, -0.4651693105697632, 0.573764979839325, -0.3327953517436981, -0.3668489158153534, -0.026804344728589058, 8.168543815612793, 0.3376367390155792, -0.4728814959526062, -0.7625781893730164, 0.21716655790805817, -0.5989761352539062, 0.11198583245277405, 0.6781491637229919, -0.5152742862701416, 1.3292534351348877, 9.545452117919922, -0.17272309958934784, -1.5834128856658936, 0.05626881495118141, 0.7716384530067444, -0.2631857097148895, -0.5763168931007385, 0.12389588356018066, -0.35464733839035034, 0.9783673882484436, 6.29045295715332, 2.240217447280884, -0.18011493980884552, -0.7645801901817322, -0.013833347707986832, -0.5572859644889832, 0.3235090374946594, 0.7365313768386841, -0.08144798129796982, 1.2479320764541626, 10.49935245513916, 0.36733558773994446, -1.1053797006607056, -0.757703423500061, -0.24343900382518768, -0.5274286866188049, 0.29739195108413696, 1.2493839263916016, 0.30947843194007874, 5.542662143707275, 15.738533020019531, 10.179811477661133, -3.160468101501465, -0.35838356614112854, 0.07156330347061157, -0.9272890686988831, -0.0810859352350235, 0.39239969849586487, -1.132881760597229, 0.1420896202325821, 6.14579439163208, -1.0800007581710815, 7.6982741355896, -0.1419440507888794, 0.23584429919719696, -0.8526613116264343, -0.44406983256340027, -0.6537103652954102, 5.624933242797852, 2.5733907222747803, 30.7481746673584, 3.486847400665283, 0.5570201277732849, 0.0)"
2023/02/21/14:26:38.028632,[],0,"(-0.425532728433609, -0.5228127837181091, -0.4651693105697632, 0.573764979839325, -0.3327953517436981, -0.3668489158153534, -0.026804344728589058, 8.168543815612793, 0.3376367390155792, -0.4728814959526062, -0.7625781893730164, 0.21716655790805817, -0.5989761352539062, 0.11198583245277405, 0.6781491637229919, -0.5152742862701416, 1.3292534351348877, 9.545452117919922, -0.17272309958934784, -1.5834128856658936, 0.05626881495118141, 0.7716384530067444, -0.2631857097148895, -0.5763168931007385, 0.12389588356018066, -0.35464733839035034, 0.9783673882484436, 6.29045295715332, 2.240217447280884, -0.18011493980884552, -0.7645801901817322, -0.013833347707986832, -0.5572859644889832, 0.3235090374946594, 0.7365313768386841, -0.08144798129796982, 1.2479320764541626, 10.49935245513916, 0.36733558773994446, -1.1053797006607056, -0.757703423500061, -0.24343900382518768, -0.5274286866188049, 0.29739195108413696, 1.2493839263916016, 0.30947843194007874, 5.542662143707275, 15.738533020019531, 10.179811477661133, -3.160468101501465, -0.35838356614112854, 0.07156330347061157, -0.9272890686988831, -0.0810859352350235, 0.39239969849586487, -1.132881760597229, 0.1420896202325821, 6.14579439163208, -1.0800007581710815, 7.6982741355896, -0.1419440507888794, 0.23584429919719696, -0.8526613116264343, -0.44406983256340027, -0.6537103652954102, 5.624933242797852, 2.5733907222747803, 30.7481746673584, 3.486847400665283, 0.5570201277732849, 0.0)"
2023/02/21/14:26:38.038617,[],0,"(-0.425532728433609, -0.5228127837181091, -0.4651693105697632, 0.573764979839325, -0.3327953517436981, -0.3668489158153534, -0.026804344728589058, 8.168543815612793, 0.3376367390155792, -0.4728814959526062, -0.7618963122367859, 0.2216353863477707, -0.5939596891403198, 0.13267889618873596, 0.7669112086296082, -0.3997129797935486, 0.8441351652145386, 11.323863983154297, 2.0491061210632324, -1.3179198503494263, 0.05984174460172653, 0.7774096131324768, -0.2410619705915451, -0.5778775215148926, -1.0544377565383911, 0.03703344613313675, -0.7820470333099365, 7.4457550048828125, -7.821260929107666, -3.92759370803833, -0.7645801901817322, -0.013833347707986832, -0.5572859644889832, 0.3235090374946594, 0.7365313768386841, -0.08144798129796982, 1.2479320764541626, 10.49935245513916, 0.36733558773994446, -1.1053797006607056, -0.761034369468689, -0.20624491572380066, -0.5060127973556519, 0.3496294617652893, 1.7435954809188843, 0.3028208017349243, 3.1810619831085205, 11.84488296508789, 11.432254791259766, -4.891674995422363, -0.3819889724254608, 0.06821586191654205, -0.9186978936195374, -0.07365620881319046, 0.459489107131958, -1.6551556587219238, 0.24247518181800842, 6.138187885284424, 0.14786645770072937, 8.696785926818848, -0.10285758972167969, 0.21950607001781464, -0.8666046857833862, -0.4361579716205597, 0.1154838353395462, 4.875286102294922, 2.3799099922180176, 28.063547134399414, 2.5518534183502197, -4.897866725921631, 0.0)"
2023/02/21/14:26:38.048844,[],0,"(-0.425532728433609, -0.5228127837181091, -0.4651693105697632, 0.573764979839325, -0.3327953517436981, -0.3668489158153534, -0.026804344728589058, 8.168543815612793, 0.3376367390155792, -0.4728814959526062, -0.7618963122367859, 0.2216353863477707, -0.5939596891403198, 0.13267889618873596, 0.7669112086296082, -0.3997129797935486, 0.8441351652145386, 11.323863983154297, 2.0491061210632324, -1.3179198503494263, 0.05984174460172653, 0.7774096131324768, -0.2410619705915451, -0.5778775215148926, -1.0544377565383911, 0.03703344613313675, -0.7820470333099365, 7.4457550048828125, -7.821260929107666, -3.92759370803833, -0.7645801901817322, -0.013833347707986832, -0.5572859644889832, 0.3235090374946594, 0.7365313768386841, -0.08144798129796982, 1.2479320764541626, 10.49935245513916, 0.36733558773994446, -1.1053797006607056, -0.761034369468689, -0.20624491572380066, -0.5060127973556519, 0.3496294617652893, 1.7435954809188843, 0.3028208017349243, 3.1810619831085205, 11.84488296508789, 11.432254791259766, -4.891674995422363, -0.3819889724254608, 0.06821586191654205, -0.9186978936195374, -0.07365620881319046, 0.459489107131958, -1.6551556587219238, 0.24247518181800842, 6.138187885284424, 0.14786645770072937, 8.696785926818848, -0.10285758972167969, 0.21950607001781464, -0.8666046857833862, -0.4361579716205597, 0.1154838353395462, 4.875286102294922, 2.3799099922180176, 28.063547134399414, 2.5518534183502197, -4.897866725921631, 0.0)"
2023/02/21/14:26:38.058647,[],0,"(-0.425532728433609, -0.5228127837181091, -0.4651693105697632, 0.573764979839325, -0.3327953517436981, -0.3668489158153534, -0.026804344728589058, 8.168543815612793, 0.3376367390155792, -0.4728814959526062, -0.7618963122367859, 0.2216353863477707, -0.5939596891403198, 0.13267889618873596, 0.7669112086296082, -0.3997129797935486, 0.8441351652145386, 11.323863983154297, 2.0491061210632324, -1.3179198503494263, 0.05984174460172653, 0.7774096131324768, -0.2410619705915451, -0.5778775215148926, -1.0544377565383911, 0.03703344613313675, -0.7820470333099365, 7.4457550048828125, -7.821260929107666, -3.92759370803833, -0.7645801901817322, -0.013833347707986832, -0.5572859644889832, 0.3235090374946594, 0.7365313768386841, -0.08144798129796982, 1.2479320764541626, 10.49935245513916, 0.36733558773994446, -1.1053797006607056, -0.761034369468689, -0.20624491572380066, -0.5060127973556519, 0.3496294617652893, 1.7435954809188843, 0.3028208017349243, 3.1810619831085205, 11.84488296508789, 11.432254791259766, -4.891674995422363, -0.3819889724254608, 0.06821586191654205, -0.9186978936195374, -0.07365620881319046, 0.459489107131958, -1.6551556587219238, 0.24247518181800842, 6.138187885284424, 0.14786645770072937, 8.696785926818848, -0.10285758972167969, 0.21950607001781464, -0.8666046857833862, -0.4361579716205597, 0.1154838353395462, 4.875286102294922, 2.3799099922180176, 28.063547134399414, 2.5518534183502197, -4.897866725921631, 0.0)"
2023/02/21/14:26:38.068998,[],0,"(-0.425532728433609, -0.5228127837181091, -0.4651693105697632, 0.573764979839325, -0.3327953517436981, -0.3668489158153534, -0.026804344728589058, 8.168543815612793, 0.3376367390155792, -0.4728814959526062, -0.7618963122367859, 0.2216353863477707, -0.5939596891403198, 0.13267889618873596, 0.7669112086296082, -0.3997129797935486, 0.8441351652145386, 11.323863983154297, 2.0491061210632324, -1.3179198503494263, 0.05984174460172653, 0.7774096131324768, -0.2410619705915451, -0.5778775215148926, -1.0544377565383911, 0.03703344613313675, -0.7820470333099365, 7.4457550048828125, -7.821260929107666, -3.92759370803833, -0.7625225186347961, 0.0004389389941934496, -0.5462356209754944, 0.3466782867908478, 0.6341857314109802, -0.14326027035713196, 1.6397111415863037, 10.856090545654297, 1.8194135427474976, -1.3146899938583374, -0.761034369468689, -0.20624491572380066, -0.5060127973556519, 0.3496294617652893, 1.7435954809188843, 0.3028208017349243, 3.1810619831085205, 11.84488296508789, 11.432254791259766, -4.891674995422363, -0.3819889724254608, 0.06821586191654205, -0.9186978936195374, -0.07365620881319046, 0.459489107131958, -1.6551556587219238, 0.24247518181800842, 6.138187885284424, 0.14786645770072937, 8.696785926818848, -0.07367943227291107, 0.20845095813274384, -0.8793567419052124, -0.42172420024871826, 0.133774995803833, 3.3847756385803223, 2.801790475845337, 29.78565788269043, -0.264156699180603, -11.696908950805664, 0.0)"
2023/02/21/14:26:38.078664,[],0,"(-0.4252104163169861, -0.532713770866394, -0.46612825989723206, 0.5640360116958618, 0.0037045786157250404, -0.24378463625907898, -0.22695648670196533, 9.41842269897461, -1.2591153383255005, -1.3549082279205322, -0.7618963122367859, 0.2216353863477707, -0.5939596891403198, 0.13267889618873596, 0.7669112086296082, -0.3997129797935486, 0.8441351652145386, 11.323863983154297, 2.0491061210632324, -1.3179198503494263, 0.05248955264687538, 0.7808318138122559, -0.2327168583869934, -0.5773988366127014, 0.12221018970012665, -0.3166256844997406, -0.5673299431800842, 7.40653657913208, -14.743620872497559, -4.6957879066467285, -0.7625225186347961, 0.0004389389941934496, -0.5462356209754944, 0.3466782867908478, 0.6341857314109802, -0.14326027035713196, 1.6397111415863037, 10.856090545654297, 1.8194135427474976, -1.3146899938583374, -0.7508310675621033, -0.21620595455169678, -0.49228304624557495, 0.3836209774017334, 2.23079514503479, -0.26868489384651184, -0.14841878414154053, 8.613882064819336, 13.749055862426758, -3.876718759536743, -0.3819889724254608, 0.06821586191654205, -0.9186978936195374, -0.07365620881319046, 0.459489107131958, -1.6551556587219238, 0.24247518181800842, 6.138187885284424, 0.14786645770072937, 8.696785926818848, -0.058511748909950256, 0.19344262778759003, -0.8919655680656433, -0.40441784262657166, 1.2824844121932983, 2.037039041519165, 2.714136838912964, 33.650489807128906, 2.171391248703003, -16.678171157836914, 0.0)"
2023/02/21/14:26:38.089075,[],0,"(-0.4252104163169861, -0.532713770866394, -0.46612825989723206, 0.5640360116958618, 0.0037045786157250404, -0.24378463625907898, -0.22695648670196533, 9.41842269897461, -1.2591153383255005, -1.3549082279205322, -0.7618963122367859, 0.2216353863477707, -0.5939596891403198, 0.13267889618873596, 0.7669112086296082, -0.3997129797935486, 0.8441351652145386, 11.323863983154297, 2.0491061210632324, -1.3179198503494263, 0.05248955264687538, 0.7808318138122559, -0.2327168583869934, -0.5773988366127014, 0.12221018970012665, -0.3166256844997406, -0.5673299431800842, 7.40653657913208, -14.743620872497559, -4.6957879066467285, -0.7625225186347961, 0.0004389389941934496, -0.5462356209754944, 0.3466782867908478, 0.6341857314109802, -0.14326027035713196, 1.6397111415863037, 10.856090545654297, 1.8194135427474976, -1.3146899938583374, -0.7508310675621033, -0.21620595455169678, -0.49228304624557495, 0.3836209774017334, 2.23079514503479, -0.26868489384651184, -0.14841878414154053, 8.613882064819336, 13.749055862426758, -3.876718759536743, -0.3819889724254608, 0.06821586191654205, -0.9186978936195374, -0.07365620881319046, 0.459489107131958, -1.6551556587219238, 0.24247518181800842, 6.138187885284424, 0.14786645770072937, 8.696785926818848, -0.058511748909950256, 0.19344262778759003, -0.8919655680656433, -0.40441784262657166, 1.2824844121932983, 2.037039041519165, 2.714136838912964, 33.650489807128906, 2.171391248703003, -16.678171157836914, 0.0)"
2023/02/21/14:26:38.098650,[],0,"(-0.4252104163169861, -0.532713770866394, -0.46612825989723206, 0.5640360116958618, 0.0037045786157250404, -0.24378463625907898, -0.22695648670196533, 9.41842269897461, -1.2591153383255005, -1.3549082279205322, -0.7618963122367859, 0.2216353863477707, -0.5939596891403198, 0.13267889618873596, 0.7669112086296082, -0.3997129797935486, 0.8441351652145386, 11.323863983154297, 2.0491061210632324, -1.3179198503494263, 0.05248955264687538, 0.7808318138122559, -0.2327168583869934, -0.5773988366127014, 0.12221018970012665, -0.3166256844997406, -0.5673299431800842, 7.40653657913208, -14.743620872497559, -4.6957879066467285, -0.7625225186347961, 0.0004389389941934496, -0.5462356209754944, 0.3466782867908478, 0.6341857314109802, -0.14326027035713196, 1.6397111415863037, 10.856090545654297, 1.8194135427474976, -1.3146899938583374, -0.7508310675621033, -0.21620595455169678, -0.49228304624557495, 0.3836209774017334, 2.23079514503479, -0.26868489384651184, -0.14841878414154053, 8.613882064819336, 13.749055862426758, -3.876718759536743, -0.3819889724254608, 0.06821586191654205, -0.9186978936195374, -0.07365620881319046, 0.459489107131958, -1.6551556587219238, 0.24247518181800842, 6.138187885284424, 0.14786645770072937, 8.696785926818848, -0.058511748909950256, 0.19344262778759003, -0.8919655680656433, -0.40441784262657166, 1.2824844121932983, 2.037039041519165, 2.714136838912964, 33.650489807128906, 2.171391248703003, -16.678171157836914, 0.0)"
2023/02/21/14:26:38.108760,[],0,"(-0.4252104163169861, -0.532713770866394, -0.46612825989723206, 0.5640360116958618, 0.0037045786157250404, -0.24378463625907898, -0.22695648670196533, 9.41842269897461, -1.2591153383255005, -1.3549082279205322, -0.7579266428947449, 0.21610885858535767, -0.5949866771697998, 0.15759125351905823, 0.9113346934318542, 0.05487823113799095, 0.23323282599449158, 11.496124267578125, 2.5347042083740234, -1.2008355855941772, 0.047342970967292786, 0.7835404276847839, -0.23113828897476196, -0.5748026967048645, 0.1174711063504219, -0.5595438480377197, -0.5557126998901367, 6.044371604919434, -11.374734878540039, -5.30560302734375, -0.7588093876838684, 0.03058578446507454, -0.5203166604042053, 0.3905680179595947, 0.7307214140892029, -0.2929019033908844, 2.2384769916534424, 12.166291236877441, 0.5681496858596802, -0.8188580870628357, -0.7429454922676086, -0.23321311175823212, -0.49418672919273376, 0.3865528404712677, 1.5797207355499268, -0.059247080236673355, -1.6678056716918945, 8.021632194519043, 16.627744674682617, -5.01621150970459, -0.4415656626224518, 0.07232165336608887, -0.8925077319145203, -0.05673857778310776, 0.2113625854253769, -2.646211624145508, 0.4460541605949402, 5.541943550109863, -0.3212736248970032, 9.32352066040039, -0.05448300763964653, 0.18062712252140045, -0.9025722146034241, -0.38699978590011597, 1.5431220531463623, 0.7262227535247803, 2.3879430294036865, 29.683822631835938, 10.09439754486084, -20.061723709106445, 0.0)"
2023/02/21/14:26:38.118706,[],0,"(-0.4252104163169861, -0.532713770866394, -0.46612825989723206, 0.5640360116958618, 0.0037045786157250404, -0.24378463625907898, -0.22695648670196533, 9.41842269897461, -1.2591153383255005, -1.3549082279205322, -0.7579266428947449, 0.21610885858535767, -0.5949866771697998, 0.15759125351905823, 0.9113346934318542, 0.05487823113799095, 0.23323282599449158, 11.496124267578125, 2.5347042083740234, -1.2008355855941772, 0.047342970967292786, 0.7835404276847839, -0.23113828897476196, -0.5748026967048645, 0.1174711063504219, -0.5595438480377197, -0.5557126998901367, 6.044371604919434, -11.374734878540039, -5.30560302734375, -0.7588093876838684, 0.03058578446507454, -0.5203166604042053, 0.3905680179595947, 0.7307214140892029, -0.2929019033908844, 2.2384769916534424, 12.166291236877441, 0.5681496858596802, -0.8188580870628357, -0.7429454922676086, -0.23321311175823212, -0.49418672919273376, 0.3865528404712677, 1.5797207355499268, -0.059247080236673355, -1.6678056716918945, 8.021632194519043, 16.627744674682617, -5.01621150970459, -0.4415656626224518, 0.07232165336608887, -0.8925077319145203, -0.05673857778310776, 0.2113625854253769, -2.646211624145508, 0.4460541605949402, 5.541943550109863, -0.3212736248970032, 9.32352066040039, -0.05448300763964653, 0.18062712252140045, -0.9025722146034241, -0.38699978590011597, 1.5431220531463623, 0.7262227535247803, 2.3879430294036865, 29.683822631835938, 10.09439754486084, -20.061723709106445, 0.0)"
2023/02/21/14:26:38.128785,[],0,"(-0.4252104163169861, -0.532713770866394, -0.46612825989723206, 0.5640360116958618, 0.0037045786157250404, -0.24378463625907898, -0.22695648670196533, 9.41842269897461, -1.2591153383255005, -1.3549082279205322, -0.7579266428947449, 0.21610885858535767, -0.5949866771697998, 0.15759125351905823, 0.9113346934318542, 0.05487823113799095, 0.23323282599449158, 11.496124267578125, 2.5347042083740234, -1.2008355855941772, 0.047342970967292786, 0.7835404276847839, -0.23113828897476196, -0.5748026967048645, 0.1174711063504219, -0.5595438480377197, -0.5557126998901367, 6.044371604919434, -11.374734878540039, -5.30560302734375, -0.7588093876838684, 0.03058578446507454, -0.5203166604042053, 0.3905680179595947, 0.7307214140892029, -0.2929019033908844, 2.2384769916534424, 12.166291236877441, 0.5681496858596802, -0.8188580870628357, -0.7429454922676086, -0.23321311175823212, -0.49418672919273376, 0.3865528404712677, 1.5797207355499268, -0.059247080236673355, -1.6678056716918945, 8.021632194519043, 16.627744674682617, -5.01621150970459, -0.4415656626224518, 0.07232165336608887, -0.8925077319145203, -0.05673857778310776, 0.2113625854253769, -2.646211624145508, 0.4460541605949402, 5.541943550109863, -0.3212736248970032, 9.32352066040039, -0.05448300763964653, 0.18062712252140045, -0.9025722146034241, -0.38699978590011597, 1.5431220531463623, 0.7262227535247803, 2.3879430294036865, 29.683822631835938, 10.09439754486084, -20.061723709106445, 0.0)"
