time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:04:38.698710,[],0,"(-0.37469831109046936, -0.5419893264770508, -0.435219943523407, 0.6135408282279968, 0.19129855930805206, 0.21715626120567322, -0.017956800758838654, 9.611964225769043, -0.23432430624961853, 1.509112000465393, -0.7843732833862305, 0.13632598519325256, -0.5996113419532776, 0.08148631453514099, -0.06806842982769012, -0.0798562616109848, -0.256695419549942, 9.052109718322754, -1.8553401231765747, -2.202399492263794, -0.24969875812530518, 0.7286892533302307, -0.20370151102542877, -0.6042914986610413, -0.25299257040023804, 0.17880460619926453, -0.11170400679111481, 9.660053253173828, -0.40927571058273315, -2.122199296951294, -0.7574380040168762, 0.07807246595621109, -0.6262659430503845, 0.1672823578119278, -0.23471589386463165, -0.22776038944721222, 0.30659958720207214, 9.276558876037598, -1.8580509424209595, -1.4135730266571045, -0.2613479793071747, -0.7466989755630493, -0.22918756306171417, 0.5671074986457825, 0.10044167190790176, -0.03023543395102024, -0.0897301435470581, 9.866366386413574, -0.07498565316200256, -2.2788143157958984, -0.316752552986145, 0.08943212777376175, -0.9224453568458557, -0.2019016146659851, 0.07961148768663406, 0.13153307139873505, 0.015688391402363777, 6.115094184875488, -0.3254759907722473, 7.572393417358398, -0.19901283085346222, 0.28358927369117737, -0.7492477893829346, -0.5644455552101135, -0.05320242792367935, 0.08138050884008408, 0.06871521472930908, 6.138787269592285, -1.9258941411972046, 7.511680603027344, 0.0)"
2023/02/21/14:04:38.708636,[],0,"(-0.3709576427936554, -0.541269838809967, -0.43430936336517334, 0.6170840859413147, 0.21672996878623962, 0.22087058424949646, 0.04877293109893799, 9.25588607788086, 0.38938841223716736, 1.1966956853866577, -0.7843732833862305, 0.13632598519325256, -0.5996113419532776, 0.08148631453514099, -0.06806842982769012, -0.0798562616109848, -0.256695419549942, 9.052109718322754, -1.8553401231765747, -2.202399492263794, -0.24945716559886932, 0.727098822593689, -0.2018519639968872, -0.606921911239624, -0.0436224564909935, 0.13527241349220276, -0.12557995319366455, 9.685408592224121, -0.9864016175270081, -2.2044296264648438, -0.7574380040168762, 0.07807246595621109, -0.6262659430503845, 0.1672823578119278, -0.23471589386463165, -0.22776038944721222, 0.30659958720207214, 9.276558876037598, -1.8580509424209595, -1.4135730266571045, -0.259615957736969, -0.7473292350769043, -0.22868788242340088, 0.5672745704650879, 0.18945299088954926, 0.00750001473352313, -0.14319100975990295, 9.86798095703125, 0.4983639419078827, -2.6491281986236572, -0.3136243522167206, 0.08866184949874878, -0.923619270324707, -0.20175784826278687, 0.05620630085468292, 0.2137477993965149, 0.028312062844634056, 5.791184902191162, -0.5075896978378296, 7.550870418548584, -0.19781164824962616, 0.2838747501373291, -0.7495256066322327, -0.5643554329872131, -0.09943752735853195, 0.09988682717084885, 0.08183009922504425, 6.319302082061768, -1.8908785581588745, 7.501511096954346, 0.0)"
2023/02/21/14:04:38.718601,[],0,"(-0.3709576427936554, -0.541269838809967, -0.43430936336517334, 0.6170840859413147, 0.21672996878623962, 0.22087058424949646, 0.04877293109893799, 9.25588607788086, 0.38938841223716736, 1.1966956853866577, -0.7843732833862305, 0.13632598519325256, -0.5996113419532776, 0.08148631453514099, -0.06806842982769012, -0.0798562616109848, -0.256695419549942, 9.052109718322754, -1.8553401231765747, -2.202399492263794, -0.24945716559886932, 0.727098822593689, -0.2018519639968872, -0.606921911239624, -0.0436224564909935, 0.13527241349220276, -0.12557995319366455, 9.685408592224121, -0.9864016175270081, -2.2044296264648438, -0.7574380040168762, 0.07807246595621109, -0.6262659430503845, 0.1672823578119278, -0.23471589386463165, -0.22776038944721222, 0.30659958720207214, 9.276558876037598, -1.8580509424209595, -1.4135730266571045, -0.259615957736969, -0.7473292350769043, -0.22868788242340088, 0.5672745704650879, 0.18945299088954926, 0.00750001473352313, -0.14319100975990295, 9.86798095703125, 0.4983639419078827, -2.6491281986236572, -0.3136243522167206, 0.08866184949874878, -0.923619270324707, -0.20175784826278687, 0.05620630085468292, 0.2137477993965149, 0.028312062844634056, 5.791184902191162, -0.5075896978378296, 7.550870418548584, -0.19781164824962616, 0.2838747501373291, -0.7495256066322327, -0.5643554329872131, -0.09943752735853195, 0.09988682717084885, 0.08183009922504425, 6.319302082061768, -1.8908785581588745, 7.501511096954346, 0.0)"
2023/02/21/14:04:38.728728,[],0,"(-0.3709576427936554, -0.541269838809967, -0.43430936336517334, 0.6170840859413147, 0.21672996878623962, 0.22087058424949646, 0.04877293109893799, 9.25588607788086, 0.38938841223716736, 1.1966956853866577, -0.7843732833862305, 0.13632598519325256, -0.5996113419532776, 0.08148631453514099, -0.06806842982769012, -0.0798562616109848, -0.256695419549942, 9.052109718322754, -1.8553401231765747, -2.202399492263794, -0.24945716559886932, 0.727098822593689, -0.2018519639968872, -0.606921911239624, -0.0436224564909935, 0.13527241349220276, -0.12557995319366455, 9.685408592224121, -0.9864016175270081, -2.2044296264648438, -0.7574380040168762, 0.07807246595621109, -0.6262659430503845, 0.1672823578119278, -0.23471589386463165, -0.22776038944721222, 0.30659958720207214, 9.276558876037598, -1.8580509424209595, -1.4135730266571045, -0.259615957736969, -0.7473292350769043, -0.22868788242340088, 0.5672745704650879, 0.18945299088954926, 0.00750001473352313, -0.14319100975990295, 9.86798095703125, 0.4983639419078827, -2.6491281986236572, -0.3136243522167206, 0.08866184949874878, -0.923619270324707, -0.20175784826278687, 0.05620630085468292, 0.2137477993965149, 0.028312062844634056, 5.791184902191162, -0.5075896978378296, 7.550870418548584, -0.19781164824962616, 0.2838747501373291, -0.7495256066322327, -0.5643554329872131, -0.09943752735853195, 0.09988682717084885, 0.08183009922504425, 6.319302082061768, -1.8908785581588745, 7.501511096954346, 0.0)"
2023/02/21/14:04:38.738666,[],0,"(-0.3699291944503784, -0.5405311584472656, -0.4336324632167816, 0.6188225746154785, 0.16962189972400665, 0.2010088711977005, 0.10588400810956955, 9.182595252990723, 0.6305081844329834, 1.0490591526031494, -0.7843732833862305, 0.13632598519325256, -0.5996113419532776, 0.08148631453514099, -0.06806842982769012, -0.0798562616109848, -0.256695419549942, 9.052109718322754, -1.8553401231765747, -2.202399492263794, -0.25053077936172485, 0.7261852622032166, -0.2019978165626526, -0.6075246334075928, 0.09862589836120605, 0.10031136870384216, -0.1362760215997696, 9.558588981628418, -0.8311401605606079, -2.190788984298706, -0.7615042328834534, 0.08966293931007385, -0.6199254989624023, 0.1666259914636612, -0.362542986869812, -0.21274998784065247, 0.3656531572341919, 8.840474128723145, -3.7591636180877686, -1.2752739191055298, -0.2584410011768341, -0.7476106286048889, -0.2288721799850464, 0.5673659443855286, 0.07815556973218918, 0.030402053147554398, -0.13083742558956146, 9.64741325378418, 0.47416651248931885, -2.7129147052764893, -0.3122076988220215, 0.0886848047375679, -0.9240800142288208, -0.2018352895975113, -0.03684449568390846, 0.17993183434009552, 0.02222677506506443, 5.949841499328613, -0.3207181394100189, 7.675447940826416, -0.19652214646339417, 0.28418657183647156, -0.7497751116752625, -0.564317524433136, -0.11000573635101318, 0.10715389996767044, 0.07886244356632233, 6.072256565093994, -2.1448371410369873, 7.377722263336182, 0.0)"
2023/02/21/14:04:38.748757,[],0,"(-0.3699291944503784, -0.5405311584472656, -0.4336324632167816, 0.6188225746154785, 0.16962189972400665, 0.2010088711977005, 0.10588400810956955, 9.182595252990723, 0.6305081844329834, 1.0490591526031494, -0.7843732833862305, 0.13632598519325256, -0.5996113419532776, 0.08148631453514099, -0.06806842982769012, -0.0798562616109848, -0.256695419549942, 9.052109718322754, -1.8553401231765747, -2.202399492263794, -0.25053077936172485, 0.7261852622032166, -0.2019978165626526, -0.6075246334075928, 0.09862589836120605, 0.10031136870384216, -0.1362760215997696, 9.558588981628418, -0.8311401605606079, -2.190788984298706, -0.7615042328834534, 0.08966293931007385, -0.6199254989624023, 0.1666259914636612, -0.362542986869812, -0.21274998784065247, 0.3656531572341919, 8.840474128723145, -3.7591636180877686, -1.2752739191055298, -0.2584410011768341, -0.7476106286048889, -0.2288721799850464, 0.5673659443855286, 0.07815556973218918, 0.030402053147554398, -0.13083742558956146, 9.64741325378418, 0.47416651248931885, -2.7129147052764893, -0.3122076988220215, 0.0886848047375679, -0.9240800142288208, -0.2018352895975113, -0.03684449568390846, 0.17993183434009552, 0.02222677506506443, 5.949841499328613, -0.3207181394100189, 7.675447940826416, -0.19652214646339417, 0.28418657183647156, -0.7497751116752625, -0.564317524433136, -0.11000573635101318, 0.10715389996767044, 0.07886244356632233, 6.072256565093994, -2.1448371410369873, 7.377722263336182, 0.0)"
2023/02/21/14:04:38.758809,[],0,"(-0.3693290650844574, -0.5396727323532104, -0.43289637565612793, 0.6204434633255005, 0.1279202550649643, 0.17360742390155792, 0.13835835456848145, 9.327014923095703, 0.6826185584068298, 0.9595686793327332, -0.7894111275672913, 0.13520874083042145, -0.5946565270423889, 0.0702298954129219, -0.2747979164123535, -0.0766768753528595, 0.10656951367855072, 8.966516494750977, -3.2844460010528564, -2.6369926929473877, -0.25320249795913696, 0.7244129776954651, -0.202742338180542, -0.6082844138145447, 0.14167040586471558, 0.07799814641475677, -0.13085342943668365, 9.574393272399902, -0.81236332654953, -2.16827654838562, -0.7635219097137451, 0.09764689207077026, -0.6169952750205994, 0.16375669836997986, -0.49704501032829285, -0.11043722927570343, 0.2591332495212555, 8.607172966003418, -4.525283336639404, -1.9854108095169067, -0.2567062973976135, -0.7475569844245911, -0.23078572750091553, 0.5674490332603455, -0.024160128086805344, 0.060803525149822235, -0.1443275511264801, 9.757049560546875, 0.05134231597185135, -2.5667836666107178, -0.3092566430568695, 0.0878237783908844, -0.9251300096511841, -0.2019450068473816, 0.014537007547914982, 0.1969490647315979, 0.008066412061452866, 6.514561653137207, -0.5600596070289612, 7.675437927246094, -0.19652214646339417, 0.28418657183647156, -0.7497751116752625, -0.564317524433136, -0.11000573635101318, 0.10715389996767044, 0.07886244356632233, 6.072256565093994, -2.1448371410369873, 7.377722263336182, 0.0)"
2023/02/21/14:04:38.768757,[],0,"(-0.3693290650844574, -0.5396727323532104, -0.43289637565612793, 0.6204434633255005, 0.1279202550649643, 0.17360742390155792, 0.13835835456848145, 9.327014923095703, 0.6826185584068298, 0.9595686793327332, -0.7894111275672913, 0.13520874083042145, -0.5946565270423889, 0.0702298954129219, -0.2747979164123535, -0.0766768753528595, 0.10656951367855072, 8.966516494750977, -3.2844460010528564, -2.6369926929473877, -0.25320249795913696, 0.7244129776954651, -0.202742338180542, -0.6082844138145447, 0.14167040586471558, 0.07799814641475677, -0.13085342943668365, 9.574393272399902, -0.81236332654953, -2.16827654838562, -0.7635219097137451, 0.09764689207077026, -0.6169952750205994, 0.16375669836997986, -0.49704501032829285, -0.11043722927570343, 0.2591332495212555, 8.607172966003418, -4.525283336639404, -1.9854108095169067, -0.2567062973976135, -0.7475569844245911, -0.23078572750091553, 0.5674490332603455, -0.024160128086805344, 0.060803525149822235, -0.1443275511264801, 9.757049560546875, 0.05134231597185135, -2.5667836666107178, -0.3092566430568695, 0.0878237783908844, -0.9251300096511841, -0.2019450068473816, 0.014537007547914982, 0.1969490647315979, 0.008066412061452866, 6.514561653137207, -0.5600596070289612, 7.675437927246094, -0.19652214646339417, 0.28418657183647156, -0.7497751116752625, -0.564317524433136, -0.11000573635101318, 0.10715389996767044, 0.07886244356632233, 6.072256565093994, -2.1448371410369873, 7.377722263336182, 0.0)"
2023/02/21/14:04:38.778658,[],0,"(-0.3693290650844574, -0.5396727323532104, -0.43289637565612793, 0.6204434633255005, 0.1279202550649643, 0.17360742390155792, 0.13835835456848145, 9.327014923095703, 0.6826185584068298, 0.9595686793327332, -0.7894111275672913, 0.13520874083042145, -0.5946565270423889, 0.0702298954129219, -0.2747979164123535, -0.0766768753528595, 0.10656951367855072, 8.966516494750977, -3.2844460010528564, -2.6369926929473877, -0.25320249795913696, 0.7244129776954651, -0.202742338180542, -0.6082844138145447, 0.14167040586471558, 0.07799814641475677, -0.13085342943668365, 9.574393272399902, -0.81236332654953, -2.16827654838562, -0.7635219097137451, 0.09764689207077026, -0.6169952750205994, 0.16375669836997986, -0.49704501032829285, -0.11043722927570343, 0.2591332495212555, 8.607172966003418, -4.525283336639404, -1.9854108095169067, -0.2567062973976135, -0.7475569844245911, -0.23078572750091553, 0.5674490332603455, -0.024160128086805344, 0.060803525149822235, -0.1443275511264801, 9.757049560546875, 0.05134231597185135, -2.5667836666107178, -0.3092566430568695, 0.0878237783908844, -0.9251300096511841, -0.2019450068473816, 0.014537007547914982, 0.1969490647315979, 0.008066412061452866, 6.514561653137207, -0.5600596070289612, 7.675437927246094, -0.19652214646339417, 0.28418657183647156, -0.7497751116752625, -0.564317524433136, -0.11000573635101318, 0.10715389996767044, 0.07886244356632233, 6.072256565093994, -2.1448371410369873, 7.377722263336182, 0.0)"
2023/02/21/14:04:38.788680,[],0,"(-0.36897900700569153, -0.5386009216308594, -0.43239691853523254, 0.6219295859336853, 0.0790150910615921, 0.18183910846710205, 0.13840654492378235, 9.598119735717773, 0.5324055552482605, 0.9722145199775696, -0.7894111275672913, 0.13520874083042145, -0.5946565270423889, 0.0702298954129219, -0.2747979164123535, -0.0766768753528595, 0.10656951367855072, 8.966516494750977, -3.2844460010528564, -2.6369926929473877, -0.25474831461906433, 0.7232092022895813, -0.2033350020647049, -0.6088732481002808, 0.07126595824956894, 0.06251487880945206, -0.06518161296844482, 9.802458763122559, -1.6187849044799805, -1.7188279628753662, -0.7645702362060547, 0.10166469216346741, -0.6155216693878174, 0.161955788731575, -0.5106335878372192, -0.11470325291156769, 0.2556225061416626, 8.599637985229492, -3.8334879875183105, -1.4330146312713623, -0.25364944338798523, -0.7476723194122314, -0.23398694396018982, 0.5673606991767883, -0.0483420230448246, 0.09384473413228989, -0.2923888564109802, 10.01079273223877, -0.32464247941970825, -2.1060502529144287, -0.3037467300891876, 0.08357682079076767, -0.9271618723869324, -0.2027898132801056, 0.1754733771085739, 0.4365372657775879, -0.09864646196365356, 6.044274806976318, -0.5781419277191162, 7.847153186798096, -0.19338825345039368, 0.28326234221458435, -0.7507107853889465, -0.5646209120750427, -0.02708207070827484, 0.09615295380353928, 0.03208949416875839, 6.136478900909424, -2.0695459842681885, 7.442594051361084, 0.0)"
2023/02/21/14:04:38.798666,[],0,"(-0.36897900700569153, -0.5386009216308594, -0.43239691853523254, 0.6219295859336853, 0.0790150910615921, 0.18183910846710205, 0.13840654492378235, 9.598119735717773, 0.5324055552482605, 0.9722145199775696, -0.7894111275672913, 0.13520874083042145, -0.5946565270423889, 0.0702298954129219, -0.2747979164123535, -0.0766768753528595, 0.10656951367855072, 8.966516494750977, -3.2844460010528564, -2.6369926929473877, -0.25474831461906433, 0.7232092022895813, -0.2033350020647049, -0.6088732481002808, 0.07126595824956894, 0.06251487880945206, -0.06518161296844482, 9.802458763122559, -1.6187849044799805, -1.7188279628753662, -0.7645702362060547, 0.10166469216346741, -0.6155216693878174, 0.161955788731575, -0.5106335878372192, -0.11470325291156769, 0.2556225061416626, 8.599637985229492, -3.8334879875183105, -1.4330146312713623, -0.25364944338798523, -0.7476723194122314, -0.23398694396018982, 0.5673606991767883, -0.0483420230448246, 0.09384473413228989, -0.2923888564109802, 10.01079273223877, -0.32464247941970825, -2.1060502529144287, -0.3037467300891876, 0.08357682079076767, -0.9271618723869324, -0.2027898132801056, 0.1754733771085739, 0.4365372657775879, -0.09864646196365356, 6.044274806976318, -0.5781419277191162, 7.847153186798096, -0.19338825345039368, 0.28326234221458435, -0.7507107853889465, -0.5646209120750427, -0.02708207070827484, 0.09615295380353928, 0.03208949416875839, 6.136478900909424, -2.0695459842681885, 7.442594051361084, 0.0)"
2023/02/21/14:04:38.808628,[],0,"(-0.36897900700569153, -0.5386009216308594, -0.43239691853523254, 0.6219295859336853, 0.0790150910615921, 0.18183910846710205, 0.13840654492378235, 9.598119735717773, 0.5324055552482605, 0.9722145199775696, -0.7894111275672913, 0.13520874083042145, -0.5946565270423889, 0.0702298954129219, -0.2747979164123535, -0.0766768753528595, 0.10656951367855072, 8.966516494750977, -3.2844460010528564, -2.6369926929473877, -0.25474831461906433, 0.7232092022895813, -0.2033350020647049, -0.6088732481002808, 0.07126595824956894, 0.06251487880945206, -0.06518161296844482, 9.802458763122559, -1.6187849044799805, -1.7188279628753662, -0.7645702362060547, 0.10166469216346741, -0.6155216693878174, 0.161955788731575, -0.5106335878372192, -0.11470325291156769, 0.2556225061416626, 8.599637985229492, -3.8334879875183105, -1.4330146312713623, -0.25364944338798523, -0.7476723194122314, -0.23398694396018982, 0.5673606991767883, -0.0483420230448246, 0.09384473413228989, -0.2923888564109802, 10.01079273223877, -0.32464247941970825, -2.1060502529144287, -0.3037467300891876, 0.08357682079076767, -0.9271618723869324, -0.2027898132801056, 0.1754733771085739, 0.4365372657775879, -0.09864646196365356, 6.044274806976318, -0.5781419277191162, 7.847153186798096, -0.19338825345039368, 0.28326234221458435, -0.7507107853889465, -0.5646209120750427, -0.02708207070827484, 0.09615295380353928, 0.03208949416875839, 6.136478900909424, -2.0695459842681885, 7.442594051361084, 0.0)"
2023/02/21/14:04:38.818653,[],0,"(-0.36897900700569153, -0.5386009216308594, -0.43239691853523254, 0.6219295859336853, 0.0790150910615921, 0.18183910846710205, 0.13840654492378235, 9.598119735717773, 0.5324055552482605, 0.9722145199775696, -0.7894111275672913, 0.13520874083042145, -0.5946565270423889, 0.0702298954129219, -0.2747979164123535, -0.0766768753528595, 0.10656951367855072, 8.966516494750977, -3.2844460010528564, -2.6369926929473877, -0.25474831461906433, 0.7232092022895813, -0.2033350020647049, -0.6088732481002808, 0.07126595824956894, 0.06251487880945206, -0.06518161296844482, 9.802458763122559, -1.6187849044799805, -1.7188279628753662, -0.7645702362060547, 0.10166469216346741, -0.6155216693878174, 0.161955788731575, -0.5106335878372192, -0.11470325291156769, 0.2556225061416626, 8.599637985229492, -3.8334879875183105, -1.4330146312713623, -0.25364944338798523, -0.7476723194122314, -0.23398694396018982, 0.5673606991767883, -0.0483420230448246, 0.09384473413228989, -0.2923888564109802, 10.01079273223877, -0.32464247941970825, -2.1060502529144287, -0.3037467300891876, 0.08357682079076767, -0.9271618723869324, -0.2027898132801056, 0.1754733771085739, 0.4365372657775879, -0.09864646196365356, 6.044274806976318, -0.5781419277191162, 7.847153186798096, -0.19338825345039368, 0.28326234221458435, -0.7507107853889465, -0.5646209120750427, -0.02708207070827484, 0.09615295380353928, 0.03208949416875839, 6.136478900909424, -2.0695459842681885, 7.442594051361084, 0.0)"
2023/02/21/14:04:38.828625,[],0,"(-0.36897900700569153, -0.5386009216308594, -0.43239691853523254, 0.6219295859336853, 0.0790150910615921, 0.18183910846710205, 0.13840654492378235, 9.598119735717773, 0.5324055552482605, 0.9722145199775696, -0.7894111275672913, 0.13520874083042145, -0.5946565270423889, 0.0702298954129219, -0.2747979164123535, -0.0766768753528595, 0.10656951367855072, 8.966516494750977, -3.2844460010528564, -2.6369926929473877, -0.25474831461906433, 0.7232092022895813, -0.2033350020647049, -0.6088732481002808, 0.07126595824956894, 0.06251487880945206, -0.06518161296844482, 9.802458763122559, -1.6187849044799805, -1.7188279628753662, -0.7645702362060547, 0.10166469216346741, -0.6155216693878174, 0.161955788731575, -0.5106335878372192, -0.11470325291156769, 0.2556225061416626, 8.599637985229492, -3.8334879875183105, -1.4330146312713623, -0.25364944338798523, -0.7476723194122314, -0.23398694396018982, 0.5673606991767883, -0.0483420230448246, 0.09384473413228989, -0.2923888564109802, 10.01079273223877, -0.32464247941970825, -2.1060502529144287, -0.3037467300891876, 0.08357682079076767, -0.9271618723869324, -0.2027898132801056, 0.1754733771085739, 0.4365372657775879, -0.09864646196365356, 6.044274806976318, -0.5781419277191162, 7.847153186798096, -0.19338825345039368, 0.28326234221458435, -0.7507107853889465, -0.5646209120750427, -0.02708207070827484, 0.09615295380353928, 0.03208949416875839, 6.136478900909424, -2.0695459842681885, 7.442594051361084, 0.0)"
2023/02/21/14:04:38.838595,[],0,"(-0.3684592545032501, -0.5385663509368896, -0.4278389513492584, 0.6254101991653442, 0.1736622005701065, -0.07265989482402802, 0.12027525901794434, 9.369425773620605, -0.3979387879371643, 1.0843865871429443, -0.789815366268158, 0.1414988487958908, -0.5928520560264587, 0.06852870434522629, -0.3210108280181885, -0.05616039037704468, 0.2381315380334854, 8.899371147155762, -2.1518752574920654, -2.140475034713745, -0.25474831461906433, 0.7232092022895813, -0.2033350020647049, -0.6088732481002808, 0.07126595824956894, 0.06251487880945206, -0.06518161296844482, 9.802458763122559, -1.6187849044799805, -1.7188279628753662, -0.7667226791381836, 0.11846734583377838, -0.6115931868553162, 0.15509860217571259, -0.7896718978881836, 0.02604588121175766, 0.4200689494609833, 9.590802192687988, -2.758049249649048, -1.7734713554382324, -0.24997656047344208, -0.7474566102027893, -0.24071025848388672, 0.5664617419242859, -0.24148878455162048, 0.13731762766838074, -0.46498528122901917, 9.717656135559082, -1.0732483863830566, -2.6359901428222656, -0.3037467300891876, 0.08357682079076767, -0.9271618723869324, -0.2027898132801056, 0.1754733771085739, 0.4365372657775879, -0.09864646196365356, 6.044274806976318, -0.5781419277191162, 7.847153186798096, -0.19338825345039368, 0.28326234221458435, -0.7507107853889465, -0.5646209120750427, -0.02708207070827484, 0.09615295380353928, 0.03208949416875839, 6.136478900909424, -2.0695459842681885, 7.442594051361084, 0.0)"
2023/02/21/14:04:38.848655,[],0,"(-0.3684592545032501, -0.5385663509368896, -0.4278389513492584, 0.6254101991653442, 0.1736622005701065, -0.07265989482402802, 0.12027525901794434, 9.369425773620605, -0.3979387879371643, 1.0843865871429443, -0.789815366268158, 0.1414988487958908, -0.5928520560264587, 0.06852870434522629, -0.3210108280181885, -0.05616039037704468, 0.2381315380334854, 8.899371147155762, -2.1518752574920654, -2.140475034713745, -0.25474831461906433, 0.7232092022895813, -0.2033350020647049, -0.6088732481002808, 0.07126595824956894, 0.06251487880945206, -0.06518161296844482, 9.802458763122559, -1.6187849044799805, -1.7188279628753662, -0.7667226791381836, 0.11846734583377838, -0.6115931868553162, 0.15509860217571259, -0.7896718978881836, 0.02604588121175766, 0.4200689494609833, 9.590802192687988, -2.758049249649048, -1.7734713554382324, -0.24997656047344208, -0.7474566102027893, -0.24071025848388672, 0.5664617419242859, -0.24148878455162048, 0.13731762766838074, -0.46498528122901917, 9.717656135559082, -1.0732483863830566, -2.6359901428222656, -0.3037467300891876, 0.08357682079076767, -0.9271618723869324, -0.2027898132801056, 0.1754733771085739, 0.4365372657775879, -0.09864646196365356, 6.044274806976318, -0.5781419277191162, 7.847153186798096, -0.19338825345039368, 0.28326234221458435, -0.7507107853889465, -0.5646209120750427, -0.02708207070827484, 0.09615295380353928, 0.03208949416875839, 6.136478900909424, -2.0695459842681885, 7.442594051361084, 0.0)"
2023/02/21/14:04:38.858717,[],0,"(-0.36864030361175537, -0.5388036370277405, -0.4265453517436981, 0.6259824633598328, 0.11712677776813507, -0.03865432366728783, 0.12718553841114044, 9.378877639770508, -0.5539016127586365, 1.2262215614318848, -0.79051274061203, 0.1523987203836441, -0.589594841003418, 0.0651317685842514, -0.38596245646476746, -0.06809346377849579, 0.2665417492389679, 9.374608993530273, -1.9807257652282715, -2.2981975078582764, -0.25474831461906433, 0.7232092022895813, -0.2033350020647049, -0.6088732481002808, 0.07126595824956894, 0.06251487880945206, -0.06518161296844482, 9.802458763122559, -1.6187849044799805, -1.7188279628753662, -0.7671738862991333, 0.12371835112571716, -0.6104252338409424, 0.15335914492607117, -0.5816928744316101, -0.01849396713078022, 0.3754381537437439, 8.690716743469238, -3.909313917160034, -2.36171555519104, -0.24724368751049042, -0.7472023367881775, -0.24622823297977448, 0.5656243562698364, -0.3377842307090759, 0.19030366837978363, -0.6447318196296692, 10.0199556350708, -2.4891197681427, -3.0689759254455566, -0.29996851086616516, 0.0744546577334404, -0.9287149310112, -0.2048511654138565, 0.28717559576034546, 0.24169671535491943, -0.1608344465494156, 5.180717945098877, -0.07053354382514954, 7.881086349487305, -0.19338825345039368, 0.28326234221458435, -0.7507107853889465, -0.5646209120750427, -0.02708207070827484, 0.09615295380353928, 0.03208949416875839, 6.136478900909424, -2.0695459842681885, 7.442594051361084, 0.0)"
2023/02/21/14:04:38.868682,[],0,"(-0.36864030361175537, -0.5388036370277405, -0.4265453517436981, 0.6259824633598328, 0.11712677776813507, -0.03865432366728783, 0.12718553841114044, 9.378877639770508, -0.5539016127586365, 1.2262215614318848, -0.79051274061203, 0.1523987203836441, -0.589594841003418, 0.0651317685842514, -0.38596245646476746, -0.06809346377849579, 0.2665417492389679, 9.374608993530273, -1.9807257652282715, -2.2981975078582764, -0.25474831461906433, 0.7232092022895813, -0.2033350020647049, -0.6088732481002808, 0.07126595824956894, 0.06251487880945206, -0.06518161296844482, 9.802458763122559, -1.6187849044799805, -1.7188279628753662, -0.7671738862991333, 0.12371835112571716, -0.6104252338409424, 0.15335914492607117, -0.5816928744316101, -0.01849396713078022, 0.3754381537437439, 8.690716743469238, -3.909313917160034, -2.36171555519104, -0.24724368751049042, -0.7472023367881775, -0.24622823297977448, 0.5656243562698364, -0.3377842307090759, 0.19030366837978363, -0.6447318196296692, 10.0199556350708, -2.4891197681427, -3.0689759254455566, -0.29996851086616516, 0.0744546577334404, -0.9287149310112, -0.2048511654138565, 0.28717559576034546, 0.24169671535491943, -0.1608344465494156, 5.180717945098877, -0.07053354382514954, 7.881086349487305, -0.19338825345039368, 0.28326234221458435, -0.7507107853889465, -0.5646209120750427, -0.02708207070827484, 0.09615295380353928, 0.03208949416875839, 6.136478900909424, -2.0695459842681885, 7.442594051361084, 0.0)"
2023/02/21/14:04:38.878632,[],0,"(-0.36864030361175537, -0.5388036370277405, -0.4265453517436981, 0.6259824633598328, 0.11712677776813507, -0.03865432366728783, 0.12718553841114044, 9.378877639770508, -0.5539016127586365, 1.2262215614318848, -0.79051274061203, 0.1523987203836441, -0.589594841003418, 0.0651317685842514, -0.38596245646476746, -0.06809346377849579, 0.2665417492389679, 9.374608993530273, -1.9807257652282715, -2.2981975078582764, -0.25474831461906433, 0.7232092022895813, -0.2033350020647049, -0.6088732481002808, 0.07126595824956894, 0.06251487880945206, -0.06518161296844482, 9.802458763122559, -1.6187849044799805, -1.7188279628753662, -0.7671738862991333, 0.12371835112571716, -0.6104252338409424, 0.15335914492607117, -0.5816928744316101, -0.01849396713078022, 0.3754381537437439, 8.690716743469238, -3.909313917160034, -2.36171555519104, -0.24724368751049042, -0.7472023367881775, -0.24622823297977448, 0.5656243562698364, -0.3377842307090759, 0.19030366837978363, -0.6447318196296692, 10.0199556350708, -2.4891197681427, -3.0689759254455566, -0.29996851086616516, 0.0744546577334404, -0.9287149310112, -0.2048511654138565, 0.28717559576034546, 0.24169671535491943, -0.1608344465494156, 5.180717945098877, -0.07053354382514954, 7.881086349487305, -0.19338825345039368, 0.28326234221458435, -0.7507107853889465, -0.5646209120750427, -0.02708207070827484, 0.09615295380353928, 0.03208949416875839, 6.136478900909424, -2.0695459842681885, 7.442594051361084, 0.0)"
