time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:09:06.468607,[],0,"(0.5517635345458984, -0.37488847970962524, 0.6134061217308044, 0.4227865934371948, -0.09306557476520538, 0.06680643558502197, -0.1715465933084488, 8.868959426879883, 1.201001524925232, 1.347123384475708, -0.03789118304848671, -0.7673763036727905, -0.08222552388906479, 0.6347730755805969, -1.2392680644989014, -0.21530316770076752, -0.5461412668228149, 8.01321792602539, -2.983804225921631, -1.7837800979614258, -0.7632766962051392, -0.22877010703086853, -0.573356568813324, 0.19061791896820068, 0.21255049109458923, -0.15915429592132568, -0.5638048052787781, 9.465487480163574, -0.28901055455207825, -2.5068106651306152, -0.042456768453121185, -0.7665607333183289, 0.21217162907123566, 0.6046199202537537, -0.6213477253913879, 1.212611198425293, -4.010990619659424, 7.9837565422058105, -9.659097671508789, -2.643622636795044, 0.7138656377792358, -0.38641661405563354, 0.5028051733970642, 0.29709428548812866, -0.015942208468914032, 0.0907200276851654, -0.6736081838607788, 9.585952758789062, 1.1073956489562988, -2.6049551963806152, -0.041011564433574677, -0.3174281418323517, -0.11686582118272781, 0.9401594400405884, 0.9403809309005737, 3.965240716934204, -0.9858661890029907, 12.165254592895508, -2.7351887226104736, 9.51058292388916, -0.26581621170043945, -0.2331814467906952, -0.5067344307899475, 0.786249577999115, 0.26784080266952515, 0.23653995990753174, -0.23262730240821838, 6.314700603485107, -1.839471697807312, 7.245724678039551, 0.0)"
2023/02/21/14:09:06.478556,[],0,"(0.5517635345458984, -0.37488847970962524, 0.6134061217308044, 0.4227865934371948, -0.09306557476520538, 0.06680643558502197, -0.1715465933084488, 8.868959426879883, 1.201001524925232, 1.347123384475708, -0.03789118304848671, -0.7673763036727905, -0.08222552388906479, 0.6347730755805969, -1.2392680644989014, -0.21530316770076752, -0.5461412668228149, 8.01321792602539, -2.983804225921631, -1.7837800979614258, -0.7632766962051392, -0.22877010703086853, -0.573356568813324, 0.19061791896820068, 0.21255049109458923, -0.15915429592132568, -0.5638048052787781, 9.465487480163574, -0.28901055455207825, -2.5068106651306152, -0.042456768453121185, -0.7665607333183289, 0.21217162907123566, 0.6046199202537537, -0.6213477253913879, 1.212611198425293, -4.010990619659424, 7.9837565422058105, -9.659097671508789, -2.643622636795044, 0.7138656377792358, -0.38641661405563354, 0.5028051733970642, 0.29709428548812866, -0.015942208468914032, 0.0907200276851654, -0.6736081838607788, 9.585952758789062, 1.1073956489562988, -2.6049551963806152, -0.041011564433574677, -0.3174281418323517, -0.11686582118272781, 0.9401594400405884, 0.9403809309005737, 3.965240716934204, -0.9858661890029907, 12.165254592895508, -2.7351887226104736, 9.51058292388916, -0.26581621170043945, -0.2331814467906952, -0.5067344307899475, 0.786249577999115, 0.26784080266952515, 0.23653995990753174, -0.23262730240821838, 6.314700603485107, -1.839471697807312, 7.245724678039551, 0.0)"
2023/02/21/14:09:06.488698,[],0,"(0.5517635345458984, -0.37488847970962524, 0.6134061217308044, 0.4227865934371948, -0.09306557476520538, 0.06680643558502197, -0.1715465933084488, 8.868959426879883, 1.201001524925232, 1.347123384475708, -0.03789118304848671, -0.7673763036727905, -0.08222552388906479, 0.6347730755805969, -1.2392680644989014, -0.21530316770076752, -0.5461412668228149, 8.01321792602539, -2.983804225921631, -1.7837800979614258, -0.7632766962051392, -0.22877010703086853, -0.573356568813324, 0.19061791896820068, 0.21255049109458923, -0.15915429592132568, -0.5638048052787781, 9.465487480163574, -0.28901055455207825, -2.5068106651306152, -0.042456768453121185, -0.7665607333183289, 0.21217162907123566, 0.6046199202537537, -0.6213477253913879, 1.212611198425293, -4.010990619659424, 7.9837565422058105, -9.659097671508789, -2.643622636795044, 0.7138656377792358, -0.38641661405563354, 0.5028051733970642, 0.29709428548812866, -0.015942208468914032, 0.0907200276851654, -0.6736081838607788, 9.585952758789062, 1.1073956489562988, -2.6049551963806152, -0.041011564433574677, -0.3174281418323517, -0.11686582118272781, 0.9401594400405884, 0.9403809309005737, 3.965240716934204, -0.9858661890029907, 12.165254592895508, -2.7351887226104736, 9.51058292388916, -0.26581621170043945, -0.2331814467906952, -0.5067344307899475, 0.786249577999115, 0.26784080266952515, 0.23653995990753174, -0.23262730240821838, 6.314700603485107, -1.839471697807312, 7.245724678039551, 0.0)"
2023/02/21/14:09:06.498599,[],0,"(0.5524423718452454, -0.3741544485092163, 0.6120787858963013, 0.42447078227996826, -0.028402701020240784, -0.036297090351581573, -0.107781782746315, 9.321859359741211, 0.7686732411384583, 1.0299699306488037, -0.04171651229262352, -0.7678256034851074, -0.09229832887649536, 0.6326014399528503, -1.222746729850769, -0.21669621765613556, -0.4499306082725525, 8.320670127868652, -2.7965540885925293, -1.526852011680603, -0.7632766962051392, -0.22877010703086853, -0.573356568813324, 0.19061791896820068, 0.21255049109458923, -0.15915429592132568, -0.5638048052787781, 9.465487480163574, -0.28901055455207825, -2.5068106651306152, -0.018894648179411888, -0.7624355554580688, 0.19055943191051483, 0.6180793642997742, -0.1041024774312973, 1.0411319732666016, -4.05505895614624, 8.393614768981934, -7.641760349273682, -1.926840901374817, 0.7170544266700745, -0.3799739181995392, 0.4994158148765564, 0.30337533354759216, -0.08755281567573547, 0.003873873734846711, -0.5873308181762695, 9.285189628601074, 1.1808165311813354, -2.4986915588378906, -0.027082405984401703, -0.2874763011932373, -0.1235412135720253, 0.9494006037712097, 0.9328640103340149, 3.9377846717834473, -0.9975863099098206, 14.188397407531738, 0.035433974117040634, 11.248868942260742, -0.2612898349761963, -0.23305301368236542, -0.508898138999939, 0.7864074110984802, 0.17959341406822205, 0.18791767954826355, -0.1538916528224945, 6.306426048278809, -1.4895095825195312, 7.5175909996032715, 0.0)"
2023/02/21/14:09:06.508601,[],0,"(0.5524423718452454, -0.3741544485092163, 0.6120787858963013, 0.42447078227996826, -0.028402701020240784, -0.036297090351581573, -0.107781782746315, 9.321859359741211, 0.7686732411384583, 1.0299699306488037, -0.04171651229262352, -0.7678256034851074, -0.09229832887649536, 0.6326014399528503, -1.222746729850769, -0.21669621765613556, -0.4499306082725525, 8.320670127868652, -2.7965540885925293, -1.526852011680603, -0.7632766962051392, -0.22877010703086853, -0.573356568813324, 0.19061791896820068, 0.21255049109458923, -0.15915429592132568, -0.5638048052787781, 9.465487480163574, -0.28901055455207825, -2.5068106651306152, -0.018894648179411888, -0.7624355554580688, 0.19055943191051483, 0.6180793642997742, -0.1041024774312973, 1.0411319732666016, -4.05505895614624, 8.393614768981934, -7.641760349273682, -1.926840901374817, 0.7170544266700745, -0.3799739181995392, 0.4994158148765564, 0.30337533354759216, -0.08755281567573547, 0.003873873734846711, -0.5873308181762695, 9.285189628601074, 1.1808165311813354, -2.4986915588378906, -0.027082405984401703, -0.2874763011932373, -0.1235412135720253, 0.9494006037712097, 0.9328640103340149, 3.9377846717834473, -0.9975863099098206, 14.188397407531738, 0.035433974117040634, 11.248868942260742, -0.2612898349761963, -0.23305301368236542, -0.508898138999939, 0.7864074110984802, 0.17959341406822205, 0.18791767954826355, -0.1538916528224945, 6.306426048278809, -1.4895095825195312, 7.5175909996032715, 0.0)"
2023/02/21/14:09:06.518725,[],0,"(0.5524423718452454, -0.3741544485092163, 0.6120787858963013, 0.42447078227996826, -0.028402701020240784, -0.036297090351581573, -0.107781782746315, 9.321859359741211, 0.7686732411384583, 1.0299699306488037, -0.04171651229262352, -0.7678256034851074, -0.09229832887649536, 0.6326014399528503, -1.222746729850769, -0.21669621765613556, -0.4499306082725525, 8.320670127868652, -2.7965540885925293, -1.526852011680603, -0.7632766962051392, -0.22877010703086853, -0.573356568813324, 0.19061791896820068, 0.21255049109458923, -0.15915429592132568, -0.5638048052787781, 9.465487480163574, -0.28901055455207825, -2.5068106651306152, -0.018894648179411888, -0.7624355554580688, 0.19055943191051483, 0.6180793642997742, -0.1041024774312973, 1.0411319732666016, -4.05505895614624, 8.393614768981934, -7.641760349273682, -1.926840901374817, 0.7170544266700745, -0.3799739181995392, 0.4994158148765564, 0.30337533354759216, -0.08755281567573547, 0.003873873734846711, -0.5873308181762695, 9.285189628601074, 1.1808165311813354, -2.4986915588378906, -0.027082405984401703, -0.2874763011932373, -0.1235412135720253, 0.9494006037712097, 0.9328640103340149, 3.9377846717834473, -0.9975863099098206, 14.188397407531738, 0.035433974117040634, 11.248868942260742, -0.2612898349761963, -0.23305301368236542, -0.508898138999939, 0.7864074110984802, 0.17959341406822205, 0.18791767954826355, -0.1538916528224945, 6.306426048278809, -1.4895095825195312, 7.5175909996032715, 0.0)"
2023/02/21/14:09:06.528605,[],0,"(0.5529571771621704, -0.3751441240310669, 0.6110194325447083, 0.4244531989097595, -0.06696459650993347, -0.09956712275743484, 0.027481641620397568, 9.55677604675293, -0.15186965465545654, 0.8255060315132141, -0.046728260815143585, -0.7675799131393433, -0.10239274799823761, 0.6309939026832581, -1.3200054168701172, -0.1250196397304535, -0.3330281674861908, 8.761336326599121, -2.8278355598449707, -0.36985236406326294, -0.7615728974342346, -0.23915551602840424, -0.572737991809845, 0.186500683426857, 0.19872340559959412, -0.14377544820308685, -0.6382278203964233, 9.594744682312012, 0.6432592868804932, -2.1563925743103027, 0.02463892102241516, -0.7540335059165955, 0.14437764883041382, 0.6402979493141174, -0.6053330898284912, 0.8341403603553772, -3.883530616760254, 10.400880813598633, -3.555452823638916, -1.027295470237732, 0.7185878157615662, -0.37700575590133667, 0.49761509895324707, 0.30639412999153137, -0.10460015386343002, 0.007825185544788837, -0.5710948705673218, 9.466124534606934, 1.2953267097473145, -3.0123062133789062, -0.014834389090538025, -0.2561953663825989, -0.1308458149433136, 0.9576132893562317, 0.6967116594314575, 4.032339572906494, -1.0224477052688599, 13.395529747009277, 0.6204849481582642, 10.495439529418945, -0.2578182816505432, -0.2328905612230301, -0.5100679397583008, 0.7868433594703674, 0.14697964489459991, 0.14549431204795837, -0.08324462175369263, 6.331902503967285, -1.5430792570114136, 7.442761421203613, 0.0)"
2023/02/21/14:09:06.538687,[],0,"(0.5529571771621704, -0.3751441240310669, 0.6110194325447083, 0.4244531989097595, -0.06696459650993347, -0.09956712275743484, 0.027481641620397568, 9.55677604675293, -0.15186965465545654, 0.8255060315132141, -0.046728260815143585, -0.7675799131393433, -0.10239274799823761, 0.6309939026832581, -1.3200054168701172, -0.1250196397304535, -0.3330281674861908, 8.761336326599121, -2.8278355598449707, -0.36985236406326294, -0.7615728974342346, -0.23915551602840424, -0.572737991809845, 0.186500683426857, 0.19872340559959412, -0.14377544820308685, -0.6382278203964233, 9.594744682312012, 0.6432592868804932, -2.1563925743103027, 0.02463892102241516, -0.7540335059165955, 0.14437764883041382, 0.6402979493141174, -0.6053330898284912, 0.8341403603553772, -3.883530616760254, 10.400880813598633, -3.555452823638916, -1.027295470237732, 0.7185878157615662, -0.37700575590133667, 0.49761509895324707, 0.30639412999153137, -0.10460015386343002, 0.007825185544788837, -0.5710948705673218, 9.466124534606934, 1.2953267097473145, -3.0123062133789062, -0.014834389090538025, -0.2561953663825989, -0.1308458149433136, 0.9576132893562317, 0.6967116594314575, 4.032339572906494, -1.0224477052688599, 13.395529747009277, 0.6204849481582642, 10.495439529418945, -0.2578182816505432, -0.2328905612230301, -0.5100679397583008, 0.7868433594703674, 0.14697964489459991, 0.14549431204795837, -0.08324462175369263, 6.331902503967285, -1.5430792570114136, 7.442761421203613, 0.0)"
2023/02/21/14:09:06.548713,[],0,"(0.5529712438583374, -0.37647631764411926, 0.6102789640426636, 0.42432060837745667, -0.11836957186460495, -0.11875604838132858, 0.06112039089202881, 9.432766914367676, -0.18248382210731506, 0.6122116446495056, -0.046728260815143585, -0.7675799131393433, -0.10239274799823761, 0.6309939026832581, -1.3200054168701172, -0.1250196397304535, -0.3330281674861908, 8.761336326599121, -2.8278355598449707, -0.36985236406326294, -0.7597156167030334, -0.24896551668643951, -0.5730725526809692, 0.18010061979293823, 0.06270531564950943, -0.12137243896722794, -0.7031233310699463, 9.377685546875, 0.39684832096099854, -2.5255138874053955, 0.052492450922727585, -0.7450883388519287, 0.09129519760608673, 0.6585993766784668, -1.4439148902893066, 0.8523831367492676, -3.3067266941070557, 11.329553604125977, -3.5737528800964355, -1.5436526536941528, 0.721299946308136, -0.3715132176876068, 0.4936899244785309, 0.3130089342594147, -0.16213761270046234, 0.012904848903417587, -0.5750147700309753, 9.59335708618164, -0.1270793229341507, -3.164609432220459, 0.02357511594891548, -0.17407983541488647, -0.1565227508544922, 0.9719264507293701, 0.7623107433319092, 3.064441680908203, -1.4389225244522095, 12.534640312194824, -0.18309728801250458, 6.875580787658691, -0.2578182816505432, -0.2328905612230301, -0.5100679397583008, 0.7868433594703674, 0.14697964489459991, 0.14549431204795837, -0.08324462175369263, 6.331902503967285, -1.5430792570114136, 7.442761421203613, 0.0)"
2023/02/21/14:09:06.558714,[],0,"(0.5529712438583374, -0.37647631764411926, 0.6102789640426636, 0.42432060837745667, -0.11836957186460495, -0.11875604838132858, 0.06112039089202881, 9.432766914367676, -0.18248382210731506, 0.6122116446495056, -0.046728260815143585, -0.7675799131393433, -0.10239274799823761, 0.6309939026832581, -1.3200054168701172, -0.1250196397304535, -0.3330281674861908, 8.761336326599121, -2.8278355598449707, -0.36985236406326294, -0.7597156167030334, -0.24896551668643951, -0.5730725526809692, 0.18010061979293823, 0.06270531564950943, -0.12137243896722794, -0.7031233310699463, 9.377685546875, 0.39684832096099854, -2.5255138874053955, 0.052492450922727585, -0.7450883388519287, 0.09129519760608673, 0.6585993766784668, -1.4439148902893066, 0.8523831367492676, -3.3067266941070557, 11.329553604125977, -3.5737528800964355, -1.5436526536941528, 0.721299946308136, -0.3715132176876068, 0.4936899244785309, 0.3130089342594147, -0.16213761270046234, 0.012904848903417587, -0.5750147700309753, 9.59335708618164, -0.1270793229341507, -3.164609432220459, 0.02357511594891548, -0.17407983541488647, -0.1565227508544922, 0.9719264507293701, 0.7623107433319092, 3.064441680908203, -1.4389225244522095, 12.534640312194824, -0.18309728801250458, 6.875580787658691, -0.2578182816505432, -0.2328905612230301, -0.5100679397583008, 0.7868433594703674, 0.14697964489459991, 0.14549431204795837, -0.08324462175369263, 6.331902503967285, -1.5430792570114136, 7.442761421203613, 0.0)"
2023/02/21/14:09:06.568558,[],0,"(0.5529712438583374, -0.37647631764411926, 0.6102789640426636, 0.42432060837745667, -0.11836957186460495, -0.11875604838132858, 0.06112039089202881, 9.432766914367676, -0.18248382210731506, 0.6122116446495056, -0.046728260815143585, -0.7675799131393433, -0.10239274799823761, 0.6309939026832581, -1.3200054168701172, -0.1250196397304535, -0.3330281674861908, 8.761336326599121, -2.8278355598449707, -0.36985236406326294, -0.7597156167030334, -0.24896551668643951, -0.5730725526809692, 0.18010061979293823, 0.06270531564950943, -0.12137243896722794, -0.7031233310699463, 9.377685546875, 0.39684832096099854, -2.5255138874053955, 0.052492450922727585, -0.7450883388519287, 0.09129519760608673, 0.6585993766784668, -1.4439148902893066, 0.8523831367492676, -3.3067266941070557, 11.329553604125977, -3.5737528800964355, -1.5436526536941528, 0.721299946308136, -0.3715132176876068, 0.4936899244785309, 0.3130089342594147, -0.16213761270046234, 0.012904848903417587, -0.5750147700309753, 9.59335708618164, -0.1270793229341507, -3.164609432220459, 0.02357511594891548, -0.17407983541488647, -0.1565227508544922, 0.9719264507293701, 0.7623107433319092, 3.064441680908203, -1.4389225244522095, 12.534640312194824, -0.18309728801250458, 6.875580787658691, -0.2578182816505432, -0.2328905612230301, -0.5100679397583008, 0.7868433594703674, 0.14697964489459991, 0.14549431204795837, -0.08324462175369263, 6.331902503967285, -1.5430792570114136, 7.442761421203613, 0.0)"
2023/02/21/14:09:06.578678,[],0,"(0.5516624450683594, -0.3784858286380768, 0.6097966432571411, 0.42492949962615967, -0.13602642714977264, 0.02675492875277996, 0.062020715326070786, 9.577186584472656, 0.3846742808818817, 0.8010743856430054, -0.05728181451559067, -0.7666138410568237, -0.13128206133842468, 0.6259288787841797, -0.8749756813049316, -0.08797676116228104, -0.3212128281593323, 9.086301803588867, -0.26102250814437866, -0.1833900362253189, -0.7581299543380737, -0.25762978196144104, -0.5734866857528687, 0.17314410209655762, -0.006170730106532574, -0.12305164337158203, -0.6667891144752502, 9.13655948638916, -1.096065878868103, -2.947096109390259, 0.06234292313456535, -0.7395588755607605, 0.06692028045654297, 0.6668490767478943, -1.392928123474121, 0.9070706367492676, -2.9327378273010254, 11.08582592010498, -4.866775035858154, -2.2778303623199463, 0.7231509685516357, -0.3678519129753113, 0.4918685555458069, 0.3159160912036896, -0.042987748980522156, 0.008806555531919003, -0.6400323510169983, 9.637850761413574, -0.22353465855121613, -2.931523561477661, 0.03317722678184509, -0.15330272912979126, -0.1693820208311081, 0.9729888439178467, 0.4491596817970276, 2.5767109394073486, -1.731610655784607, 12.076627731323242, -1.05037260055542, 6.265562057495117, -0.2533259987831116, -0.23262664675712585, -0.5117162466049194, 0.7873101234436035, 0.10578826069831848, 0.12370505183935165, -0.08539097756147385, 5.969873905181885, -1.7705700397491455, 7.543475151062012, 0.0)"
