time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:08:20.078692,[],0,"(-0.3982873857021332, -0.5536056160926819, -0.3987025022506714, 0.6131266355514526, -0.9448332786560059, -0.559321403503418, -0.1096750795841217, 9.698339462280273, -0.445345938205719, 1.2025467157363892, -0.7458372712135315, 0.1657654196023941, -0.6085177063941956, 0.2143707573413849, 0.7340378761291504, 0.4677046537399292, -0.7281997203826904, 11.736810684204102, 2.972578287124634, -0.42446908354759216, -0.19971661269664764, 0.7579895853996277, -0.30324670672416687, -0.5418546199798584, -1.2203893661499023, -0.34001731872558594, -1.246649980545044, 10.255232810974121, 1.6625899076461792, -3.673799991607666, -0.7247961163520813, 0.1911778748035431, -0.5234302282333374, 0.40514492988586426, 1.032684087753296, -0.5823516845703125, 2.002981185913086, 13.906535148620605, -0.8132078647613525, 0.1914256513118744, -0.35529857873916626, -0.7106641530990601, -0.18054500222206116, 0.5797610282897949, -1.5674381256103516, -0.26333314180374146, -0.6839147806167603, 10.551179885864258, 3.6519775390625, -0.8037335872650146, -0.6545138359069824, 0.17511039972305298, -0.727515459060669, -0.10802409797906876, -0.5807073712348938, -6.940647125244141, 0.8683310747146606, 17.644813537597656, -1.69618558883667, 7.082396984100342, -0.21746529638767242, 0.2440113127231598, -0.8114308714866638, -0.4845072329044342, 0.15041780471801758, -0.5653613805770874, -0.19728228449821472, 9.179780960083008, -5.088572978973389, 5.786428928375244, 0.0)"
2023/02/21/14:08:20.088661,[],0,"(-0.3982873857021332, -0.5536056160926819, -0.3987025022506714, 0.6131266355514526, -0.9448332786560059, -0.559321403503418, -0.1096750795841217, 9.698339462280273, -0.445345938205719, 1.2025467157363892, -0.7458372712135315, 0.1657654196023941, -0.6085177063941956, 0.2143707573413849, 0.7340378761291504, 0.4677046537399292, -0.7281997203826904, 11.736810684204102, 2.972578287124634, -0.42446908354759216, -0.19971661269664764, 0.7579895853996277, -0.30324670672416687, -0.5418546199798584, -1.2203893661499023, -0.34001731872558594, -1.246649980545044, 10.255232810974121, 1.6625899076461792, -3.673799991607666, -0.7247961163520813, 0.1911778748035431, -0.5234302282333374, 0.40514492988586426, 1.032684087753296, -0.5823516845703125, 2.002981185913086, 13.906535148620605, -0.8132078647613525, 0.1914256513118744, -0.35529857873916626, -0.7106641530990601, -0.18054500222206116, 0.5797610282897949, -1.5674381256103516, -0.26333314180374146, -0.6839147806167603, 10.551179885864258, 3.6519775390625, -0.8037335872650146, -0.6545138359069824, 0.17511039972305298, -0.727515459060669, -0.10802409797906876, -0.5807073712348938, -6.940647125244141, 0.8683310747146606, 17.644813537597656, -1.69618558883667, 7.082396984100342, -0.21746529638767242, 0.2440113127231598, -0.8114308714866638, -0.4845072329044342, 0.15041780471801758, -0.5653613805770874, -0.19728228449821472, 9.179780960083008, -5.088572978973389, 5.786428928375244, 0.0)"
2023/02/21/14:08:20.098623,[],0,"(-0.3919095993041992, -0.558439314365387, -0.3941417932510376, 0.6157959699630737, 0.3170768916606903, 0.2598765790462494, 0.08168476819992065, 8.628721237182617, -1.1345710754394531, 3.7401208877563477, -0.7458372712135315, 0.1657654196023941, -0.6085177063941956, 0.2143707573413849, 0.7340378761291504, 0.4677046537399292, -0.7281997203826904, 11.736810684204102, 2.972578287124634, -0.42446908354759216, -0.20344340801239014, 0.7591068148612976, -0.29228848218917847, -0.5449174642562866, -0.8656489849090576, -0.19136212766170502, -1.1492524147033691, 10.716529846191406, -1.0737078189849854, -1.9435367584228516, -0.7247961163520813, 0.1911778748035431, -0.5234302282333374, 0.40514492988586426, 1.032684087753296, -0.5823516845703125, 2.002981185913086, 13.906535148620605, -0.8132078647613525, 0.1914256513118744, -0.3583292067050934, -0.7126705050468445, -0.1892767995595932, 0.5726038813591003, -1.2150362730026245, -0.43373551964759827, -0.5939558148384094, 10.87118148803711, -3.6703007221221924, 0.7352643609046936, -0.7468703389167786, 0.1820501834154129, -0.6378474831581116, -0.046829283237457275, 2.29052734375, -4.408044338226318, 0.9532111287117004, 16.267789840698242, 3.770752191543579, 11.51358699798584, -0.22353050112724304, 0.24461795389652252, -0.8094667792320251, -0.4847263991832733, 0.10428807139396667, -0.31528061628341675, -0.097333163022995, 5.840441703796387, -0.18294885754585266, 8.677858352661133, 0.0)"
2023/02/21/14:08:20.108761,[],0,"(-0.3919095993041992, -0.558439314365387, -0.3941417932510376, 0.6157959699630737, 0.3170768916606903, 0.2598765790462494, 0.08168476819992065, 8.628721237182617, -1.1345710754394531, 3.7401208877563477, -0.7458372712135315, 0.1657654196023941, -0.6085177063941956, 0.2143707573413849, 0.7340378761291504, 0.4677046537399292, -0.7281997203826904, 11.736810684204102, 2.972578287124634, -0.42446908354759216, -0.20344340801239014, 0.7591068148612976, -0.29228848218917847, -0.5449174642562866, -0.8656489849090576, -0.19136212766170502, -1.1492524147033691, 10.716529846191406, -1.0737078189849854, -1.9435367584228516, -0.7247961163520813, 0.1911778748035431, -0.5234302282333374, 0.40514492988586426, 1.032684087753296, -0.5823516845703125, 2.002981185913086, 13.906535148620605, -0.8132078647613525, 0.1914256513118744, -0.3583292067050934, -0.7126705050468445, -0.1892767995595932, 0.5726038813591003, -1.2150362730026245, -0.43373551964759827, -0.5939558148384094, 10.87118148803711, -3.6703007221221924, 0.7352643609046936, -0.7468703389167786, 0.1820501834154129, -0.6378474831581116, -0.046829283237457275, 2.29052734375, -4.408044338226318, 0.9532111287117004, 16.267789840698242, 3.770752191543579, 11.51358699798584, -0.22353050112724304, 0.24461795389652252, -0.8094667792320251, -0.4847263991832733, 0.10428807139396667, -0.31528061628341675, -0.097333163022995, 5.840441703796387, -0.18294885754585266, 8.677858352661133, 0.0)"
2023/02/21/14:08:20.118616,[],0,"(-0.3919095993041992, -0.558439314365387, -0.3941417932510376, 0.6157959699630737, 0.3170768916606903, 0.2598765790462494, 0.08168476819992065, 8.628721237182617, -1.1345710754394531, 3.7401208877563477, -0.7458372712135315, 0.1657654196023941, -0.6085177063941956, 0.2143707573413849, 0.7340378761291504, 0.4677046537399292, -0.7281997203826904, 11.736810684204102, 2.972578287124634, -0.42446908354759216, -0.20344340801239014, 0.7591068148612976, -0.29228848218917847, -0.5449174642562866, -0.8656489849090576, -0.19136212766170502, -1.1492524147033691, 10.716529846191406, -1.0737078189849854, -1.9435367584228516, -0.7247961163520813, 0.1911778748035431, -0.5234302282333374, 0.40514492988586426, 1.032684087753296, -0.5823516845703125, 2.002981185913086, 13.906535148620605, -0.8132078647613525, 0.1914256513118744, -0.3583292067050934, -0.7126705050468445, -0.1892767995595932, 0.5726038813591003, -1.2150362730026245, -0.43373551964759827, -0.5939558148384094, 10.87118148803711, -3.6703007221221924, 0.7352643609046936, -0.7468703389167786, 0.1820501834154129, -0.6378474831581116, -0.046829283237457275, 2.29052734375, -4.408044338226318, 0.9532111287117004, 16.267789840698242, 3.770752191543579, 11.51358699798584, -0.22353050112724304, 0.24461795389652252, -0.8094667792320251, -0.4847263991832733, 0.10428807139396667, -0.31528061628341675, -0.097333163022995, 5.840441703796387, -0.18294885754585266, 8.677858352661133, 0.0)"
2023/02/21/14:08:20.128605,[],0,"(-0.3919095993041992, -0.558439314365387, -0.3941417932510376, 0.6157959699630737, 0.3170768916606903, 0.2598765790462494, 0.08168476819992065, 8.628721237182617, -1.1345710754394531, 3.7401208877563477, -0.7473360896110535, 0.10982125252485275, -0.6445457935333252, 0.11827414482831955, -1.3273741006851196, 0.4319817125797272, -2.284538745880127, 10.881848335266113, -5.643801212310791, -2.3281548023223877, -0.2135084569454193, 0.7569930553436279, -0.2796981632709503, -0.5505856871604919, -0.11085118353366852, 0.0294336024671793, -0.9940078258514404, 9.176342010498047, -1.436063528060913, -2.305020570755005, -0.7247961163520813, 0.1911778748035431, -0.5234302282333374, 0.40514492988586426, 1.032684087753296, -0.5823516845703125, 2.002981185913086, 13.906535148620605, -0.8132078647613525, 0.1914256513118744, -0.3541884124279022, -0.7175142168998718, -0.19257228076457977, 0.5680139660835266, -0.08270098268985748, -0.4807003140449524, -0.8978741765022278, 10.188469886779785, -5.122868537902832, -0.46975621581077576, -0.7718218564987183, 0.18544796109199524, -0.6081940531730652, -0.00026171939680352807, 2.9944188594818115, -1.980334758758545, 1.367780327796936, 39.560630798339844, -5.221210479736328, 5.906139373779297, -0.22862868010997772, 0.2502788305282593, -0.8075541257858276, -0.48264458775520325, -0.1721905916929245, -0.47929802536964417, 0.08410896360874176, 6.073945999145508, -1.9843823909759521, 7.556129455566406, 0.0)"
2023/02/21/14:08:20.138634,[],0,"(-0.3919095993041992, -0.558439314365387, -0.3941417932510376, 0.6157959699630737, 0.3170768916606903, 0.2598765790462494, 0.08168476819992065, 8.628721237182617, -1.1345710754394531, 3.7401208877563477, -0.7473360896110535, 0.10982125252485275, -0.6445457935333252, 0.11827414482831955, -1.3273741006851196, 0.4319817125797272, -2.284538745880127, 10.881848335266113, -5.643801212310791, -2.3281548023223877, -0.2135084569454193, 0.7569930553436279, -0.2796981632709503, -0.5505856871604919, -0.11085118353366852, 0.0294336024671793, -0.9940078258514404, 9.176342010498047, -1.436063528060913, -2.305020570755005, -0.7247961163520813, 0.1911778748035431, -0.5234302282333374, 0.40514492988586426, 1.032684087753296, -0.5823516845703125, 2.002981185913086, 13.906535148620605, -0.8132078647613525, 0.1914256513118744, -0.3541884124279022, -0.7175142168998718, -0.19257228076457977, 0.5680139660835266, -0.08270098268985748, -0.4807003140449524, -0.8978741765022278, 10.188469886779785, -5.122868537902832, -0.46975621581077576, -0.7718218564987183, 0.18544796109199524, -0.6081940531730652, -0.00026171939680352807, 2.9944188594818115, -1.980334758758545, 1.367780327796936, 39.560630798339844, -5.221210479736328, 5.906139373779297, -0.22862868010997772, 0.2502788305282593, -0.8075541257858276, -0.48264458775520325, -0.1721905916929245, -0.47929802536964417, 0.08410896360874176, 6.073945999145508, -1.9843823909759521, 7.556129455566406, 0.0)"
2023/02/21/14:08:20.148733,[],0,"(-0.3919095993041992, -0.558439314365387, -0.3941417932510376, 0.6157959699630737, 0.3170768916606903, 0.2598765790462494, 0.08168476819992065, 8.628721237182617, -1.1345710754394531, 3.7401208877563477, -0.7483041882514954, 0.09278921037912369, -0.6520123481750488, 0.07944086939096451, -0.9098604321479797, 0.3939397633075714, -2.342128276824951, 11.395746231079102, -8.193264961242676, -2.9812309741973877, -0.22464631497859955, 0.755660891532898, -0.26586246490478516, -0.5548222661018372, -0.4231407344341278, -0.1941552758216858, -1.0665459632873535, 8.188374519348145, 1.2092748880386353, -3.829155683517456, -0.71763676404953, 0.2623242735862732, -0.44508516788482666, 0.46699315309524536, -0.0779382586479187, -0.6182917356491089, 2.0133862495422363, 9.052371978759766, -6.244048118591309, -3.5466387271881104, -0.3541884124279022, -0.7175142168998718, -0.19257228076457977, 0.5680139660835266, -0.08270098268985748, -0.4807003140449524, -0.8978741765022278, 10.188469886779785, -5.122868537902832, -0.46975621581077576, -0.7309622764587402, 0.2064785659313202, -0.6504246592521667, 0.0029226650949567556, -1.2121546268463135, 4.082965850830078, 1.6516883373260498, 0.4276016056537628, 3.0110676288604736, 10.408824920654297, -0.23107275366783142, 0.25227421522140503, -0.8067211508750916, -0.4818341135978699, -0.05897924304008484, -0.3884114921092987, 0.019938748329877853, 6.640925884246826, -2.7647156715393066, 7.025447368621826, 0.0)"
2023/02/21/14:08:20.159681,[],0,"(-0.3919095993041992, -0.558439314365387, -0.3941417932510376, 0.6157959699630737, 0.3170768916606903, 0.2598765790462494, 0.08168476819992065, 8.628721237182617, -1.1345710754394531, 3.7401208877563477, -0.7483041882514954, 0.09278921037912369, -0.6520123481750488, 0.07944086939096451, -0.9098604321479797, 0.3939397633075714, -2.342128276824951, 11.395746231079102, -8.193264961242676, -2.9812309741973877, -0.22464631497859955, 0.755660891532898, -0.26586246490478516, -0.5548222661018372, -0.4231407344341278, -0.1941552758216858, -1.0665459632873535, 8.188374519348145, 1.2092748880386353, -3.829155683517456, -0.71763676404953, 0.2623242735862732, -0.44508516788482666, 0.46699315309524536, -0.0779382586479187, -0.6182917356491089, 2.0133862495422363, 9.052371978759766, -6.244048118591309, -3.5466387271881104, -0.3541884124279022, -0.7175142168998718, -0.19257228076457977, 0.5680139660835266, -0.08270098268985748, -0.4807003140449524, -0.8978741765022278, 10.188469886779785, -5.122868537902832, -0.46975621581077576, -0.7309622764587402, 0.2064785659313202, -0.6504246592521667, 0.0029226650949567556, -1.2121546268463135, 4.082965850830078, 1.6516883373260498, 0.4276016056537628, 3.0110676288604736, 10.408824920654297, -0.23107275366783142, 0.25227421522140503, -0.8067211508750916, -0.4818341135978699, -0.05897924304008484, -0.3884114921092987, 0.019938748329877853, 6.640925884246826, -2.7647156715393066, 7.025447368621826, 0.0)"
2023/02/21/14:08:20.168624,[],0,"(-0.3919095993041992, -0.558439314365387, -0.3941417932510376, 0.6157959699630737, 0.3170768916606903, 0.2598765790462494, 0.08168476819992065, 8.628721237182617, -1.1345710754394531, 3.7401208877563477, -0.7483041882514954, 0.09278921037912369, -0.6520123481750488, 0.07944086939096451, -0.9098604321479797, 0.3939397633075714, -2.342128276824951, 11.395746231079102, -8.193264961242676, -2.9812309741973877, -0.22464631497859955, 0.755660891532898, -0.26586246490478516, -0.5548222661018372, -0.4231407344341278, -0.1941552758216858, -1.0665459632873535, 8.188374519348145, 1.2092748880386353, -3.829155683517456, -0.71763676404953, 0.2623242735862732, -0.44508516788482666, 0.46699315309524536, -0.0779382586479187, -0.6182917356491089, 2.0133862495422363, 9.052371978759766, -6.244048118591309, -3.5466387271881104, -0.3541884124279022, -0.7175142168998718, -0.19257228076457977, 0.5680139660835266, -0.08270098268985748, -0.4807003140449524, -0.8978741765022278, 10.188469886779785, -5.122868537902832, -0.46975621581077576, -0.7309622764587402, 0.2064785659313202, -0.6504246592521667, 0.0029226650949567556, -1.2121546268463135, 4.082965850830078, 1.6516883373260498, 0.4276016056537628, 3.0110676288604736, 10.408824920654297, -0.23107275366783142, 0.25227421522140503, -0.8067211508750916, -0.4818341135978699, -0.05897924304008484, -0.3884114921092987, 0.019938748329877853, 6.640925884246826, -2.7647156715393066, 7.025447368621826, 0.0)"
2023/02/21/14:08:20.178638,[],0,"(-0.3909449279308319, -0.5610592365264893, -0.3947789669036865, 0.6136156320571899, 0.008060651831328869, -0.05411763861775398, -0.06646714359521866, 9.132847785949707, 0.7814106941223145, 2.4639174938201904, -0.7489091753959656, 0.08180251717567444, -0.6546391844749451, 0.06237711384892464, -0.656410813331604, 0.28381577134132385, -2.3495419025421143, 11.347389221191406, -8.127278327941895, -3.485081434249878, -0.22849570214748383, 0.7562825679779053, -0.2571967542171478, -0.5564855933189392, -0.5908014178276062, -0.24582688510417938, -0.9744591116905212, 8.967682838439941, 0.9544664025306702, -4.11504602432251, -0.7178972959518433, 0.2530875504016876, -0.43997856974601746, 0.4764336943626404, 0.5642073154449463, -0.627575695514679, 0.0028410102240741253, 3.257589101791382, -7.721099853515625, -2.1313323974609375, -0.3541884124279022, -0.7175142168998718, -0.19257228076457977, 0.5680139660835266, -0.08270098268985748, -0.4807003140449524, -0.8978741765022278, 10.188469886779785, -5.122868537902832, -0.46975621581077576, -0.704036295413971, 0.21127349138259888, -0.6780085563659668, 0.0009004332241602242, 0.13607652485370636, 4.566883087158203, 0.9291485548019409, 0.2208675891160965, -3.156233072280884, 5.060429096221924, -0.2329217940568924, 0.25332000851631165, -0.8059995174407959, -0.4816027581691742, -0.014011279679834843, -0.2552216947078705, -0.038094017654657364, 6.2929840087890625, -2.3839166164398193, 7.353219032287598, 0.0)"
2023/02/21/14:08:20.188669,[],0,"(-0.3909449279308319, -0.5610592365264893, -0.3947789669036865, 0.6136156320571899, 0.008060651831328869, -0.05411763861775398, -0.06646714359521866, 9.132847785949707, 0.7814106941223145, 2.4639174938201904, -0.7489091753959656, 0.08180251717567444, -0.6546391844749451, 0.06237711384892464, -0.656410813331604, 0.28381577134132385, -2.3495419025421143, 11.347389221191406, -8.127278327941895, -3.485081434249878, -0.22849570214748383, 0.7562825679779053, -0.2571967542171478, -0.5564855933189392, -0.5908014178276062, -0.24582688510417938, -0.9744591116905212, 8.967682838439941, 0.9544664025306702, -4.11504602432251, -0.7178972959518433, 0.2530875504016876, -0.43997856974601746, 0.4764336943626404, 0.5642073154449463, -0.627575695514679, 0.0028410102240741253, 3.257589101791382, -7.721099853515625, -2.1313323974609375, -0.3541884124279022, -0.7175142168998718, -0.19257228076457977, 0.5680139660835266, -0.08270098268985748, -0.4807003140449524, -0.8978741765022278, 10.188469886779785, -5.122868537902832, -0.46975621581077576, -0.704036295413971, 0.21127349138259888, -0.6780085563659668, 0.0009004332241602242, 0.13607652485370636, 4.566883087158203, 0.9291485548019409, 0.2208675891160965, -3.156233072280884, 5.060429096221924, -0.2329217940568924, 0.25332000851631165, -0.8059995174407959, -0.4816027581691742, -0.014011279679834843, -0.2552216947078705, -0.038094017654657364, 6.2929840087890625, -2.3839166164398193, 7.353219032287598, 0.0)"
2023/02/21/14:08:20.198686,[],0,"(-0.3825579583644867, -0.566709041595459, -0.3930712938308716, 0.6148050427436829, 0.4732173979282379, -0.012887988239526749, -0.34121230244636536, 9.075798988342285, 0.6729425191879272, 2.058912992477417, -0.751121997833252, 0.056296639144420624, -0.6568950414657593, 0.0336955301463604, -0.18148788809776306, -0.027672549709677696, -2.2496144771575928, 9.735718727111816, -5.6688151359558105, -2.9414634704589844, -0.22849570214748383, 0.7562825679779053, -0.2571967542171478, -0.5564855933189392, -0.5908014178276062, -0.24582688510417938, -0.9744591116905212, 8.967682838439941, 0.9544664025306702, -4.11504602432251, -0.7217980623245239, 0.23417992889881134, -0.45306137204170227, 0.4678703546524048, -0.12146274745464325, 0.17222458124160767, -1.8578524589538574, 0.1841769814491272, -4.688060760498047, -0.22489431500434875, -0.3541884124279022, -0.7175142168998718, -0.19257228076457977, 0.5680139660835266, -0.08270098268985748, -0.4807003140449524, -0.8978741765022278, 10.188469886779785, -5.122868537902832, -0.46975621581077576, -0.6475945711135864, 0.20312437415122986, -0.7343830466270447, -0.006577136926352978, 0.33273008465766907, 4.645071506500244, -0.13415087759494781, -2.291323661804199, 5.433619499206543, 5.570470333099365, -0.2329217940568924, 0.25332000851631165, -0.8059995174407959, -0.4816027581691742, -0.014011279679834843, -0.2552216947078705, -0.038094017654657364, 6.2929840087890625, -2.3839166164398193, 7.353219032287598, 0.0)"
2023/02/21/14:08:20.208569,[],0,"(-0.3825579583644867, -0.566709041595459, -0.3930712938308716, 0.6148050427436829, 0.4732173979282379, -0.012887988239526749, -0.34121230244636536, 9.075798988342285, 0.6729425191879272, 2.058912992477417, -0.751121997833252, 0.056296639144420624, -0.6568950414657593, 0.0336955301463604, -0.18148788809776306, -0.027672549709677696, -2.2496144771575928, 9.735718727111816, -5.6688151359558105, -2.9414634704589844, -0.22849570214748383, 0.7562825679779053, -0.2571967542171478, -0.5564855933189392, -0.5908014178276062, -0.24582688510417938, -0.9744591116905212, 8.967682838439941, 0.9544664025306702, -4.11504602432251, -0.7217980623245239, 0.23417992889881134, -0.45306137204170227, 0.4678703546524048, -0.12146274745464325, 0.17222458124160767, -1.8578524589538574, 0.1841769814491272, -4.688060760498047, -0.22489431500434875, -0.3541884124279022, -0.7175142168998718, -0.19257228076457977, 0.5680139660835266, -0.08270098268985748, -0.4807003140449524, -0.8978741765022278, 10.188469886779785, -5.122868537902832, -0.46975621581077576, -0.6475945711135864, 0.20312437415122986, -0.7343830466270447, -0.006577136926352978, 0.33273008465766907, 4.645071506500244, -0.13415087759494781, -2.291323661804199, 5.433619499206543, 5.570470333099365, -0.2329217940568924, 0.25332000851631165, -0.8059995174407959, -0.4816027581691742, -0.014011279679834843, -0.2552216947078705, -0.038094017654657364, 6.2929840087890625, -2.3839166164398193, 7.353219032287598, 0.0)"
2023/02/21/14:08:20.218665,[],0,"(-0.3825579583644867, -0.566709041595459, -0.3930712938308716, 0.6148050427436829, 0.4732173979282379, -0.012887988239526749, -0.34121230244636536, 9.075798988342285, 0.6729425191879272, 2.058912992477417, -0.751121997833252, 0.056296639144420624, -0.6568950414657593, 0.0336955301463604, -0.18148788809776306, -0.027672549709677696, -2.2496144771575928, 9.735718727111816, -5.6688151359558105, -2.9414634704589844, -0.22849570214748383, 0.7562825679779053, -0.2571967542171478, -0.5564855933189392, -0.5908014178276062, -0.24582688510417938, -0.9744591116905212, 8.967682838439941, 0.9544664025306702, -4.11504602432251, -0.7217980623245239, 0.23417992889881134, -0.45306137204170227, 0.4678703546524048, -0.12146274745464325, 0.17222458124160767, -1.8578524589538574, 0.1841769814491272, -4.688060760498047, -0.22489431500434875, -0.3541884124279022, -0.7175142168998718, -0.19257228076457977, 0.5680139660835266, -0.08270098268985748, -0.4807003140449524, -0.8978741765022278, 10.188469886779785, -5.122868537902832, -0.46975621581077576, -0.6475945711135864, 0.20312437415122986, -0.7343830466270447, -0.006577136926352978, 0.33273008465766907, 4.645071506500244, -0.13415087759494781, -2.291323661804199, 5.433619499206543, 5.570470333099365, -0.2329217940568924, 0.25332000851631165, -0.8059995174407959, -0.4816027581691742, -0.014011279679834843, -0.2552216947078705, -0.038094017654657364, 6.2929840087890625, -2.3839166164398193, 7.353219032287598, 0.0)"
2023/02/21/14:08:20.228682,[],0,"(-0.3825579583644867, -0.566709041595459, -0.3930712938308716, 0.6148050427436829, 0.4732173979282379, -0.012887988239526749, -0.34121230244636536, 9.075798988342285, 0.6729425191879272, 2.058912992477417, -0.751121997833252, 0.056296639144420624, -0.6568950414657593, 0.0336955301463604, -0.18148788809776306, -0.027672549709677696, -2.2496144771575928, 9.735718727111816, -5.6688151359558105, -2.9414634704589844, -0.22849570214748383, 0.7562825679779053, -0.2571967542171478, -0.5564855933189392, -0.5908014178276062, -0.24582688510417938, -0.9744591116905212, 8.967682838439941, 0.9544664025306702, -4.11504602432251, -0.7217980623245239, 0.23417992889881134, -0.45306137204170227, 0.4678703546524048, -0.12146274745464325, 0.17222458124160767, -1.8578524589538574, 0.1841769814491272, -4.688060760498047, -0.22489431500434875, -0.3541884124279022, -0.7175142168998718, -0.19257228076457977, 0.5680139660835266, -0.08270098268985748, -0.4807003140449524, -0.8978741765022278, 10.188469886779785, -5.122868537902832, -0.46975621581077576, -0.6475945711135864, 0.20312437415122986, -0.7343830466270447, -0.006577136926352978, 0.33273008465766907, 4.645071506500244, -0.13415087759494781, -2.291323661804199, 5.433619499206543, 5.570470333099365, -0.2329217940568924, 0.25332000851631165, -0.8059995174407959, -0.4816027581691742, -0.014011279679834843, -0.2552216947078705, -0.038094017654657364, 6.2929840087890625, -2.3839166164398193, 7.353219032287598, 0.0)"
2023/02/21/14:08:20.238651,[],0,"(-0.3825579583644867, -0.566709041595459, -0.3930712938308716, 0.6148050427436829, 0.4732173979282379, -0.012887988239526749, -0.34121230244636536, 9.075798988342285, 0.6729425191879272, 2.058912992477417, -0.751121997833252, 0.056296639144420624, -0.6568950414657593, 0.0336955301463604, -0.18148788809776306, -0.027672549709677696, -2.2496144771575928, 9.735718727111816, -5.6688151359558105, -2.9414634704589844, -0.22849570214748383, 0.7562825679779053, -0.2571967542171478, -0.5564855933189392, -0.5908014178276062, -0.24582688510417938, -0.9744591116905212, 8.967682838439941, 0.9544664025306702, -4.11504602432251, -0.7217980623245239, 0.23417992889881134, -0.45306137204170227, 0.4678703546524048, -0.12146274745464325, 0.17222458124160767, -1.8578524589538574, 0.1841769814491272, -4.688060760498047, -0.22489431500434875, -0.3541884124279022, -0.7175142168998718, -0.19257228076457977, 0.5680139660835266, -0.08270098268985748, -0.4807003140449524, -0.8978741765022278, 10.188469886779785, -5.122868537902832, -0.46975621581077576, -0.6475945711135864, 0.20312437415122986, -0.7343830466270447, -0.006577136926352978, 0.33273008465766907, 4.645071506500244, -0.13415087759494781, -2.291323661804199, 5.433619499206543, 5.570470333099365, -0.2329217940568924, 0.25332000851631165, -0.8059995174407959, -0.4816027581691742, -0.014011279679834843, -0.2552216947078705, -0.038094017654657364, 6.2929840087890625, -2.3839166164398193, 7.353219032287598, 0.0)"
2023/02/21/14:08:20.248556,[],0,"(-0.3761938214302063, -0.5720073580741882, -0.3931151032447815, 0.6137966513633728, 0.3310509920120239, -0.08272278308868408, -0.35993385314941406, 9.481096267700195, 0.8291181921958923, 1.8044935464859009, -0.7548217177391052, 0.03389044106006622, -0.654990017414093, 0.009150296449661255, -0.31436195969581604, -0.1930714100599289, -1.9027173519134521, 8.731141090393066, -4.591598987579346, -1.850748896598816, -0.22849570214748383, 0.7562825679779053, -0.2571967542171478, -0.5564855933189392, -0.5908014178276062, -0.24582688510417938, -0.9744591116905212, 8.967682838439941, 0.9544664025306702, -4.11504602432251, -0.7341236472129822, 0.21057075262069702, -0.4780193865299225, 0.4338432252407074, -1.0085787773132324, 0.7170078754425049, -3.0224428176879883, 2.5707271099090576, -5.952383518218994, -0.7867453694343567, -0.3541884124279022, -0.7175142168998718, -0.19257228076457977, 0.5680139660835266, -0.08270098268985748, -0.4807003140449524, -0.8978741765022278, 10.188469886779785, -5.122868537902832, -0.46975621581077576, -0.591797411441803, 0.18385745584964752, -0.7842934727668762, -0.029257535934448242, 0.5512001514434814, 4.683006763458252, -1.0453174114227295, 1.5556035041809082, 0.30948305130004883, 5.41679048538208, -0.23870587348937988, 0.25840532779693604, -0.8022645711898804, -0.4823046028614044, -0.1264229714870453, -0.1748851090669632, -0.03409978002309799, 6.395942687988281, -1.8241465091705322, 7.426767349243164, 0.0)"
2023/02/21/14:08:20.258693,[],0,"(-0.3761938214302063, -0.5720073580741882, -0.3931151032447815, 0.6137966513633728, 0.3310509920120239, -0.08272278308868408, -0.35993385314941406, 9.481096267700195, 0.8291181921958923, 1.8044935464859009, -0.7548217177391052, 0.03389044106006622, -0.654990017414093, 0.009150296449661255, -0.31436195969581604, -0.1930714100599289, -1.9027173519134521, 8.731141090393066, -4.591598987579346, -1.850748896598816, -0.22849570214748383, 0.7562825679779053, -0.2571967542171478, -0.5564855933189392, -0.5908014178276062, -0.24582688510417938, -0.9744591116905212, 8.967682838439941, 0.9544664025306702, -4.11504602432251, -0.7341236472129822, 0.21057075262069702, -0.4780193865299225, 0.4338432252407074, -1.0085787773132324, 0.7170078754425049, -3.0224428176879883, 2.5707271099090576, -5.952383518218994, -0.7867453694343567, -0.3541884124279022, -0.7175142168998718, -0.19257228076457977, 0.5680139660835266, -0.08270098268985748, -0.4807003140449524, -0.8978741765022278, 10.188469886779785, -5.122868537902832, -0.46975621581077576, -0.591797411441803, 0.18385745584964752, -0.7842934727668762, -0.029257535934448242, 0.5512001514434814, 4.683006763458252, -1.0453174114227295, 1.5556035041809082, 0.30948305130004883, 5.41679048538208, -0.23870587348937988, 0.25840532779693604, -0.8022645711898804, -0.4823046028614044, -0.1264229714870453, -0.1748851090669632, -0.03409978002309799, 6.395942687988281, -1.8241465091705322, 7.426767349243164, 0.0)"
