time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:20:35.408730,[],0,"(-0.5856871604919434, 0.3938305974006653, -0.5947913527488708, -0.38482627272605896, 0.009385699406266212, -0.02742617018520832, -0.0015600589103996754, 9.805159568786621, -0.2923387289047241, -0.04394758865237236, 0.2492278516292572, 0.7360223531723022, -0.013249477371573448, -0.6292702555656433, 0.010468765161931515, 0.00632494268938899, 0.029905106872320175, 9.093310356140137, -2.973651885986328, -2.102653741836548, 0.7659764289855957, 0.16082434356212616, 0.6086138486862183, -0.13040274381637573, -0.0008683492778800428, -0.009195965714752674, -0.04360032454133034, 9.635111808776855, -0.23611971735954285, -2.0709259510040283, -0.0047460016794502735, 0.7295267581939697, -0.22715328633785248, -0.6451120972633362, -0.0036173039115965366, 0.009226164780557156, 0.043563708662986755, 9.33156681060791, -3.1283323764801025, -0.6781967282295227, -0.4441312849521637, 0.6398054361343384, -0.2869713604450226, -0.5577130317687988, -0.0027071135118603706, 0.012111498974263668, -0.03816329687833786, 9.65011215209961, 1.1105009317398071, -2.057541847229004, 0.09563133865594864, 0.3243013620376587, 0.19285282492637634, -0.9211357235908508, -0.0006549271056428552, 0.002226241398602724, 0.007739237509667873, 6.178072452545166, -0.4756487309932709, 7.528629302978516, 0.24776849150657654, 0.2534653842449188, 0.46353739500045776, -0.8120955228805542, -0.013764205388724804, -0.010920856148004532, -0.0030070829670876265, 6.235662460327148, -1.6930012702941895, 7.363694190979004, 0.0)"
2023/02/21/14:20:35.418607,[],0,"(-0.5860180854797363, 0.3939569592475891, -0.5945344567298889, -0.3845900595188141, 0.007426184602081776, -0.027056360617280006, -0.0009114972199313343, 9.84724235534668, -0.2434474527835846, -0.013268896378576756, 0.2492278516292572, 0.7360223531723022, -0.013249477371573448, -0.6292702555656433, 0.010468765161931515, 0.00632494268938899, 0.029905106872320175, 9.093310356140137, -2.973651885986328, -2.102653741836548, 0.7659766674041748, 0.16120831668376923, 0.6085717678070068, -0.13012313842773438, 0.004651408642530441, -0.00808080192655325, -0.04137817397713661, 9.619709014892578, -0.12539178133010864, -2.032633066177368, -0.0036420507822185755, 0.7293648719787598, -0.22830736637115479, -0.6448948979377747, 0.004572396632283926, 0.005140421912074089, 0.046930354088544846, 9.297847747802734, -3.202493190765381, -0.7057945132255554, -0.44440093636512756, 0.6396321654319763, -0.2864309549331665, -0.5579747557640076, -0.023028060793876648, 0.007023463025689125, -0.046306658536195755, 9.636282920837402, 1.3864326477050781, -2.014014959335327, 0.09565359354019165, 0.3243137300014496, 0.19279420375823975, -0.9211413264274597, -0.0022159661166369915, 0.0024006327148526907, 0.012863867916166782, 6.174278259277344, -0.46373462677001953, 7.573139667510986, 0.24782931804656982, 0.25358548760414124, 0.46360206604003906, -0.8120025396347046, -0.0077678547240793705, -0.00963117927312851, -0.006041354034096003, 6.265872478485107, -1.6991416215896606, 7.341614246368408, 0.0)"
2023/02/21/14:20:35.428624,[],0,"(-0.5860180854797363, 0.3939569592475891, -0.5945344567298889, -0.3845900595188141, 0.007426184602081776, -0.027056360617280006, -0.0009114972199313343, 9.84724235534668, -0.2434474527835846, -0.013268896378576756, 0.2492278516292572, 0.7360223531723022, -0.013249477371573448, -0.6292702555656433, 0.010468765161931515, 0.00632494268938899, 0.029905106872320175, 9.093310356140137, -2.973651885986328, -2.102653741836548, 0.7659766674041748, 0.16120831668376923, 0.6085717678070068, -0.13012313842773438, 0.004651408642530441, -0.00808080192655325, -0.04137817397713661, 9.619709014892578, -0.12539178133010864, -2.032633066177368, -0.0036420507822185755, 0.7293648719787598, -0.22830736637115479, -0.6448948979377747, 0.004572396632283926, 0.005140421912074089, 0.046930354088544846, 9.297847747802734, -3.202493190765381, -0.7057945132255554, -0.44440093636512756, 0.6396321654319763, -0.2864309549331665, -0.5579747557640076, -0.023028060793876648, 0.007023463025689125, -0.046306658536195755, 9.636282920837402, 1.3864326477050781, -2.014014959335327, 0.09565359354019165, 0.3243137300014496, 0.19279420375823975, -0.9211413264274597, -0.0022159661166369915, 0.0024006327148526907, 0.012863867916166782, 6.174278259277344, -0.46373462677001953, 7.573139667510986, 0.24782931804656982, 0.25358548760414124, 0.46360206604003906, -0.8120025396347046, -0.0077678547240793705, -0.00963117927312851, -0.006041354034096003, 6.265872478485107, -1.6991416215896606, 7.341614246368408, 0.0)"
2023/02/21/14:20:35.438685,[],0,"(-0.5860180854797363, 0.3939569592475891, -0.5945344567298889, -0.3845900595188141, 0.007426184602081776, -0.027056360617280006, -0.0009114972199313343, 9.84724235534668, -0.2434474527835846, -0.013268896378576756, 0.2492278516292572, 0.7360223531723022, -0.013249477371573448, -0.6292702555656433, 0.010468765161931515, 0.00632494268938899, 0.029905106872320175, 9.093310356140137, -2.973651885986328, -2.102653741836548, 0.7659766674041748, 0.16120831668376923, 0.6085717678070068, -0.13012313842773438, 0.004651408642530441, -0.00808080192655325, -0.04137817397713661, 9.619709014892578, -0.12539178133010864, -2.032633066177368, -0.0036420507822185755, 0.7293648719787598, -0.22830736637115479, -0.6448948979377747, 0.004572396632283926, 0.005140421912074089, 0.046930354088544846, 9.297847747802734, -3.202493190765381, -0.7057945132255554, -0.44440093636512756, 0.6396321654319763, -0.2864309549331665, -0.5579747557640076, -0.023028060793876648, 0.007023463025689125, -0.046306658536195755, 9.636282920837402, 1.3864326477050781, -2.014014959335327, 0.09565359354019165, 0.3243137300014496, 0.19279420375823975, -0.9211413264274597, -0.0022159661166369915, 0.0024006327148526907, 0.012863867916166782, 6.174278259277344, -0.46373462677001953, 7.573139667510986, 0.24782931804656982, 0.25358548760414124, 0.46360206604003906, -0.8120025396347046, -0.0077678547240793705, -0.00963117927312851, -0.006041354034096003, 6.265872478485107, -1.6991416215896606, 7.341614246368408, 0.0)"
2023/02/21/14:20:35.448602,[],0,"(-0.5860180854797363, 0.3939569592475891, -0.5945344567298889, -0.3845900595188141, 0.007426184602081776, -0.027056360617280006, -0.0009114972199313343, 9.84724235534668, -0.2434474527835846, -0.013268896378576756, 0.2511539161205292, 0.7349819540977478, -0.01488254964351654, -0.6296838521957397, 0.00975780002772808, -0.004040015861392021, 0.026250412687659264, 8.960038185119629, -3.314336061477661, -2.0334136486053467, 0.7659766674041748, 0.16120831668376923, 0.6085717678070068, -0.13012313842773438, 0.004651408642530441, -0.00808080192655325, -0.04137817397713661, 9.619709014892578, -0.12539178133010864, -2.032633066177368, -0.0031100986525416374, 0.7292250990867615, -0.22892209887504578, -0.6448377966880798, 0.0032273989636451006, 0.0056466213427484035, 0.04471813887357712, 9.26097583770752, -3.2067575454711914, -0.6492415070533752, -0.4443531334400177, 0.6396476626396179, -0.2860301434993744, -0.5582005977630615, -0.046567272394895554, 0.007094237953424454, -0.03848859667778015, 9.619208335876465, 1.3919422626495361, -1.9802197217941284, 0.09572278708219528, 0.3243395984172821, 0.19268186390399933, -0.9211485385894775, -0.0030612137634307146, 0.0014161416329443455, 0.012839237228035927, 6.173503875732422, -0.46722596883773804, 7.573555946350098, 0.24801655113697052, 0.2538240849971771, 0.4636934995651245, -0.8118185997009277, -0.012771384790539742, -0.010928038507699966, -0.0027396308723837137, 6.309927940368652, -1.6688483953475952, 7.356556415557861, 0.0)"
2023/02/21/14:20:35.458730,[],0,"(-0.5860180854797363, 0.3939569592475891, -0.5945344567298889, -0.3845900595188141, 0.007426184602081776, -0.027056360617280006, -0.0009114972199313343, 9.84724235534668, -0.2434474527835846, -0.013268896378576756, 0.2511539161205292, 0.7349819540977478, -0.01488254964351654, -0.6296838521957397, 0.00975780002772808, -0.004040015861392021, 0.026250412687659264, 8.960038185119629, -3.314336061477661, -2.0334136486053467, 0.7659766674041748, 0.16120831668376923, 0.6085717678070068, -0.13012313842773438, 0.004651408642530441, -0.00808080192655325, -0.04137817397713661, 9.619709014892578, -0.12539178133010864, -2.032633066177368, -0.0031100986525416374, 0.7292250990867615, -0.22892209887504578, -0.6448377966880798, 0.0032273989636451006, 0.0056466213427484035, 0.04471813887357712, 9.26097583770752, -3.2067575454711914, -0.6492415070533752, -0.4443531334400177, 0.6396476626396179, -0.2860301434993744, -0.5582005977630615, -0.046567272394895554, 0.007094237953424454, -0.03848859667778015, 9.619208335876465, 1.3919422626495361, -1.9802197217941284, 0.09572278708219528, 0.3243395984172821, 0.19268186390399933, -0.9211485385894775, -0.0030612137634307146, 0.0014161416329443455, 0.012839237228035927, 6.173503875732422, -0.46722596883773804, 7.573555946350098, 0.24801655113697052, 0.2538240849971771, 0.4636934995651245, -0.8118185997009277, -0.012771384790539742, -0.010928038507699966, -0.0027396308723837137, 6.309927940368652, -1.6688483953475952, 7.356556415557861, 0.0)"
2023/02/21/14:20:35.468704,[],0,"(-0.5860180854797363, 0.3939569592475891, -0.5945344567298889, -0.3845900595188141, 0.007426184602081776, -0.027056360617280006, -0.0009114972199313343, 9.84724235534668, -0.2434474527835846, -0.013268896378576756, 0.2513059079647064, 0.7350046038627625, -0.015192348510026932, -0.6295893788337708, 0.015632733702659607, -0.011713548563420773, 0.026383046060800552, 8.967995643615723, -3.3497517108917236, -2.0300486087799072, 0.7659289240837097, 0.1616680771112442, 0.6086611747741699, -0.12941360473632812, -0.012461627833545208, -0.0024082146119326353, -0.04022698476910591, 9.64533519744873, -0.057232942432165146, -2.011691093444824, -0.0031100986525416374, 0.7292250990867615, -0.22892209887504578, -0.6448377966880798, 0.0032273989636451006, 0.0056466213427484035, 0.04471813887357712, 9.26097583770752, -3.2067575454711914, -0.6492415070533752, -0.4442470669746399, 0.6396351456642151, -0.28531011939048767, -0.5586676597595215, -0.03277211636304855, 0.010785394348204136, -0.0367802232503891, 9.628344535827637, 1.1924883127212524, -2.0404069423675537, 0.09579887241125107, 0.3243582248687744, 0.19256196916103363, -0.9211591482162476, -0.007989552803337574, 0.0026333334390074015, 0.010309680365025997, 6.162700176239014, -0.5018678903579712, 7.572729587554932, 0.24811580777168274, 0.25396180152893066, 0.46371492743492126, -0.8117330074310303, -0.0094654131680727, -0.014351997524499893, -0.001478261430747807, 6.281765937805176, -1.6814711093902588, 7.3475165367126465, 0.0)"
2023/02/21/14:20:35.479180,[],0,"(-0.5860180854797363, 0.3939569592475891, -0.5945344567298889, -0.3845900595188141, 0.007426184602081776, -0.027056360617280006, -0.0009114972199313343, 9.84724235534668, -0.2434474527835846, -0.013268896378576756, 0.2513059079647064, 0.7350046038627625, -0.015192348510026932, -0.6295893788337708, 0.015632733702659607, -0.011713548563420773, 0.026383046060800552, 8.967995643615723, -3.3497517108917236, -2.0300486087799072, 0.7659289240837097, 0.1616680771112442, 0.6086611747741699, -0.12941360473632812, -0.012461627833545208, -0.0024082146119326353, -0.04022698476910591, 9.64533519744873, -0.057232942432165146, -2.011691093444824, -0.0031100986525416374, 0.7292250990867615, -0.22892209887504578, -0.6448377966880798, 0.0032273989636451006, 0.0056466213427484035, 0.04471813887357712, 9.26097583770752, -3.2067575454711914, -0.6492415070533752, -0.4442470669746399, 0.6396351456642151, -0.28531011939048767, -0.5586676597595215, -0.03277211636304855, 0.010785394348204136, -0.0367802232503891, 9.628344535827637, 1.1924883127212524, -2.0404069423675537, 0.09579887241125107, 0.3243582248687744, 0.19256196916103363, -0.9211591482162476, -0.007989552803337574, 0.0026333334390074015, 0.010309680365025997, 6.162700176239014, -0.5018678903579712, 7.572729587554932, 0.24811580777168274, 0.25396180152893066, 0.46371492743492126, -0.8117330074310303, -0.0094654131680727, -0.014351997524499893, -0.001478261430747807, 6.281765937805176, -1.6814711093902588, 7.3475165367126465, 0.0)"
2023/02/21/14:20:35.488687,[],0,"(-0.5860180854797363, 0.3939569592475891, -0.5945344567298889, -0.3845900595188141, 0.007426184602081776, -0.027056360617280006, -0.0009114972199313343, 9.84724235534668, -0.2434474527835846, -0.013268896378576756, 0.2513059079647064, 0.7350046038627625, -0.015192348510026932, -0.6295893788337708, 0.015632733702659607, -0.011713548563420773, 0.026383046060800552, 8.967995643615723, -3.3497517108917236, -2.0300486087799072, 0.7659289240837097, 0.1616680771112442, 0.6086611747741699, -0.12941360473632812, -0.012461627833545208, -0.0024082146119326353, -0.04022698476910591, 9.64533519744873, -0.057232942432165146, -2.011691093444824, -0.0031100986525416374, 0.7292250990867615, -0.22892209887504578, -0.6448377966880798, 0.0032273989636451006, 0.0056466213427484035, 0.04471813887357712, 9.26097583770752, -3.2067575454711914, -0.6492415070533752, -0.4442470669746399, 0.6396351456642151, -0.28531011939048767, -0.5586676597595215, -0.03277211636304855, 0.010785394348204136, -0.0367802232503891, 9.628344535827637, 1.1924883127212524, -2.0404069423675537, 0.09579887241125107, 0.3243582248687744, 0.19256196916103363, -0.9211591482162476, -0.007989552803337574, 0.0026333334390074015, 0.010309680365025997, 6.162700176239014, -0.5018678903579712, 7.572729587554932, 0.24811580777168274, 0.25396180152893066, 0.46371492743492126, -0.8117330074310303, -0.0094654131680727, -0.014351997524499893, -0.001478261430747807, 6.281765937805176, -1.6814711093902588, 7.3475165367126465, 0.0)"
2023/02/21/14:20:35.498834,[],0,"(-0.5860180854797363, 0.3939569592475891, -0.5945344567298889, -0.3845900595188141, 0.007426184602081776, -0.027056360617280006, -0.0009114972199313343, 9.84724235534668, -0.2434474527835846, -0.013268896378576756, 0.2513059079647064, 0.7350046038627625, -0.015192348510026932, -0.6295893788337708, 0.015632733702659607, -0.011713548563420773, 0.026383046060800552, 8.967995643615723, -3.3497517108917236, -2.0300486087799072, 0.7659289240837097, 0.1616680771112442, 0.6086611747741699, -0.12941360473632812, -0.012461627833545208, -0.0024082146119326353, -0.04022698476910591, 9.64533519744873, -0.057232942432165146, -2.011691093444824, -0.0031100986525416374, 0.7292250990867615, -0.22892209887504578, -0.6448377966880798, 0.0032273989636451006, 0.0056466213427484035, 0.04471813887357712, 9.26097583770752, -3.2067575454711914, -0.6492415070533752, -0.4442470669746399, 0.6396351456642151, -0.28531011939048767, -0.5586676597595215, -0.03277211636304855, 0.010785394348204136, -0.0367802232503891, 9.628344535827637, 1.1924883127212524, -2.0404069423675537, 0.09579887241125107, 0.3243582248687744, 0.19256196916103363, -0.9211591482162476, -0.007989552803337574, 0.0026333334390074015, 0.010309680365025997, 6.162700176239014, -0.5018678903579712, 7.572729587554932, 0.24811580777168274, 0.25396180152893066, 0.46371492743492126, -0.8117330074310303, -0.0094654131680727, -0.014351997524499893, -0.001478261430747807, 6.281765937805176, -1.6814711093902588, 7.3475165367126465, 0.0)"
2023/02/21/14:20:35.508658,[],0,"(-0.587217390537262, 0.39413759112358093, -0.5939611792564392, -0.38345977663993835, 0.01982678286731243, -0.0366717092692852, 0.002013962948694825, 9.813830375671387, -0.23102611303329468, 0.008578542619943619, 0.25143224000930786, 0.7350794076919556, -0.01601463556289673, -0.6294311881065369, 0.034738436341285706, -0.01395606528967619, 0.027242137119174004, 8.999137878417969, -3.4355833530426025, -2.009504556655884, 0.7659397125244141, 0.16172973811626434, 0.6086813807487488, -0.1291772425174713, -0.01380825974047184, -0.0035633796360343695, -0.03716835752129555, 9.617430686950684, -0.1059102714061737, -2.053915500640869, -0.002518791239708662, 0.7291142344474792, -0.2296583354473114, -0.6447039246559143, 0.006851304322481155, 0.0032222596928477287, 0.036042723804712296, 9.252510070800781, -3.3290817737579346, -0.626741349697113, -0.4443315267562866, 0.6395969986915588, -0.28504183888435364, -0.558781087398529, -0.01969129405915737, 0.0046572876162827015, -0.03871699050068855, 9.648494720458984, 1.2524268627166748, -1.9766197204589844, 0.0957687646150589, 0.32446831464767456, 0.19251340627670288, -0.9211336970329285, -0.005036163609474897, -0.0008858378860168159, 0.00765663618221879, 6.190326690673828, -0.48333707451820374, 7.544620513916016, 0.24817074835300446, 0.2541234791278839, 0.46375346183776855, -0.8116435408592224, -0.0042519280686974525, -0.013896146789193153, -0.005160392727702856, 6.305995464324951, -1.7147769927978516, 7.364616394042969, 0.0)"
2023/02/21/14:20:35.520481,[],0,"(-0.587217390537262, 0.39413759112358093, -0.5939611792564392, -0.38345977663993835, 0.01982678286731243, -0.0366717092692852, 0.002013962948694825, 9.813830375671387, -0.23102611303329468, 0.008578542619943619, 0.25143224000930786, 0.7350794076919556, -0.01601463556289673, -0.6294311881065369, 0.034738436341285706, -0.01395606528967619, 0.027242137119174004, 8.999137878417969, -3.4355833530426025, -2.009504556655884, 0.7659397125244141, 0.16172973811626434, 0.6086813807487488, -0.1291772425174713, -0.01380825974047184, -0.0035633796360343695, -0.03716835752129555, 9.617430686950684, -0.1059102714061737, -2.053915500640869, -0.002518791239708662, 0.7291142344474792, -0.2296583354473114, -0.6447039246559143, 0.006851304322481155, 0.0032222596928477287, 0.036042723804712296, 9.252510070800781, -3.3290817737579346, -0.626741349697113, -0.4443315267562866, 0.6395969986915588, -0.28504183888435364, -0.558781087398529, -0.01969129405915737, 0.0046572876162827015, -0.03871699050068855, 9.648494720458984, 1.2524268627166748, -1.9766197204589844, 0.0957687646150589, 0.32446831464767456, 0.19251340627670288, -0.9211336970329285, -0.005036163609474897, -0.0008858378860168159, 0.00765663618221879, 6.190326690673828, -0.48333707451820374, 7.544620513916016, 0.24817074835300446, 0.2541234791278839, 0.46375346183776855, -0.8116435408592224, -0.0042519280686974525, -0.013896146789193153, -0.005160392727702856, 6.305995464324951, -1.7147769927978516, 7.364616394042969, 0.0)"
2023/02/21/14:20:35.528629,[],0,"(-0.587217390537262, 0.39413759112358093, -0.5939611792564392, -0.38345977663993835, 0.01982678286731243, -0.0366717092692852, 0.002013962948694825, 9.813830375671387, -0.23102611303329468, 0.008578542619943619, 0.25143224000930786, 0.7350794076919556, -0.01601463556289673, -0.6294311881065369, 0.034738436341285706, -0.01395606528967619, 0.027242137119174004, 8.999137878417969, -3.4355833530426025, -2.009504556655884, 0.7659397125244141, 0.16172973811626434, 0.6086813807487488, -0.1291772425174713, -0.01380825974047184, -0.0035633796360343695, -0.03716835752129555, 9.617430686950684, -0.1059102714061737, -2.053915500640869, -0.002518791239708662, 0.7291142344474792, -0.2296583354473114, -0.6447039246559143, 0.006851304322481155, 0.0032222596928477287, 0.036042723804712296, 9.252510070800781, -3.3290817737579346, -0.626741349697113, -0.4443315267562866, 0.6395969986915588, -0.28504183888435364, -0.558781087398529, -0.01969129405915737, 0.0046572876162827015, -0.03871699050068855, 9.648494720458984, 1.2524268627166748, -1.9766197204589844, 0.0957687646150589, 0.32446831464767456, 0.19251340627670288, -0.9211336970329285, -0.005036163609474897, -0.0008858378860168159, 0.00765663618221879, 6.190326690673828, -0.48333707451820374, 7.544620513916016, 0.24817074835300446, 0.2541234791278839, 0.46375346183776855, -0.8116435408592224, -0.0042519280686974525, -0.013896146789193153, -0.005160392727702856, 6.305995464324951, -1.7147769927978516, 7.364616394042969, 0.0)"
2023/02/21/14:20:35.538599,[],0,"(-0.5873187780380249, 0.3941948115825653, -0.5939467549324036, -0.3832680284976959, 0.017529919743537903, -0.015315585769712925, 0.012266410514712334, 9.848275184631348, -0.1749037653207779, 0.06574670225381851, 0.25159698724746704, 0.7350416779518127, -0.017062958329916, -0.6293818950653076, 0.026950865983963013, -0.00836572889238596, 0.02861258015036583, 8.973047256469727, -3.356762647628784, -2.0322041511535645, 0.7659397125244141, 0.16172973811626434, 0.6086813807487488, -0.1291772425174713, -0.01380825974047184, -0.0035633796360343695, -0.03716835752129555, 9.617430686950684, -0.1059102714061737, -2.053915500640869, -0.002116316696628928, 0.7289620041847229, -0.2302705943584442, -0.6446591019630432, -0.0007375596323981881, 0.003256431547924876, 0.020880334079265594, 9.182835578918457, -3.2792551517486572, -0.6231181025505066, -0.4443315267562866, 0.6395969986915588, -0.28504183888435364, -0.558781087398529, -0.01969129405915737, 0.0046572876162827015, -0.03871699050068855, 9.648494720458984, 1.2524268627166748, -1.9766197204589844, 0.09570709615945816, 0.32462266087532043, 0.19249238073825836, -0.9210901260375977, 0.0011333351721987128, -0.001660810667090118, 0.0008100998238660395, 6.193385124206543, -0.49855583906173706, 7.543494701385498, 0.24841879308223724, 0.25424811244010925, 0.463810533285141, -0.8114960193634033, -0.013621224090456963, -0.011153025552630424, -0.001485209446400404, 6.310800075531006, -1.6922929286956787, 7.34408712387085, 0.0)"
2023/02/21/14:20:35.548980,[],0,"(-0.5873187780380249, 0.3941948115825653, -0.5939467549324036, -0.3832680284976959, 0.017529919743537903, -0.015315585769712925, 0.012266410514712334, 9.848275184631348, -0.1749037653207779, 0.06574670225381851, 0.25159698724746704, 0.7350416779518127, -0.017062958329916, -0.6293818950653076, 0.026950865983963013, -0.00836572889238596, 0.02861258015036583, 8.973047256469727, -3.356762647628784, -2.0322041511535645, 0.7659397125244141, 0.16172973811626434, 0.6086813807487488, -0.1291772425174713, -0.01380825974047184, -0.0035633796360343695, -0.03716835752129555, 9.617430686950684, -0.1059102714061737, -2.053915500640869, -0.002116316696628928, 0.7289620041847229, -0.2302705943584442, -0.6446591019630432, -0.0007375596323981881, 0.003256431547924876, 0.020880334079265594, 9.182835578918457, -3.2792551517486572, -0.6231181025505066, -0.4443315267562866, 0.6395969986915588, -0.28504183888435364, -0.558781087398529, -0.01969129405915737, 0.0046572876162827015, -0.03871699050068855, 9.648494720458984, 1.2524268627166748, -1.9766197204589844, 0.09570709615945816, 0.32462266087532043, 0.19249238073825836, -0.9210901260375977, 0.0011333351721987128, -0.001660810667090118, 0.0008100998238660395, 6.193385124206543, -0.49855583906173706, 7.543494701385498, 0.24841879308223724, 0.25424811244010925, 0.463810533285141, -0.8114960193634033, -0.013621224090456963, -0.011153025552630424, -0.001485209446400404, 6.310800075531006, -1.6922929286956787, 7.34408712387085, 0.0)"
2023/02/21/14:20:35.558685,[],0,"(-0.5873187780380249, 0.3941948115825653, -0.5939467549324036, -0.3832680284976959, 0.017529919743537903, -0.015315585769712925, 0.012266410514712334, 9.848275184631348, -0.1749037653207779, 0.06574670225381851, 0.25159698724746704, 0.7350416779518127, -0.017062958329916, -0.6293818950653076, 0.026950865983963013, -0.00836572889238596, 0.02861258015036583, 8.973047256469727, -3.356762647628784, -2.0322041511535645, 0.7659397125244141, 0.16172973811626434, 0.6086813807487488, -0.1291772425174713, -0.01380825974047184, -0.0035633796360343695, -0.03716835752129555, 9.617430686950684, -0.1059102714061737, -2.053915500640869, -0.002116316696628928, 0.7289620041847229, -0.2302705943584442, -0.6446591019630432, -0.0007375596323981881, 0.003256431547924876, 0.020880334079265594, 9.182835578918457, -3.2792551517486572, -0.6231181025505066, -0.4443315267562866, 0.6395969986915588, -0.28504183888435364, -0.558781087398529, -0.01969129405915737, 0.0046572876162827015, -0.03871699050068855, 9.648494720458984, 1.2524268627166748, -1.9766197204589844, 0.09570709615945816, 0.32462266087532043, 0.19249238073825836, -0.9210901260375977, 0.0011333351721987128, -0.001660810667090118, 0.0008100998238660395, 6.193385124206543, -0.49855583906173706, 7.543494701385498, 0.24841879308223724, 0.25424811244010925, 0.463810533285141, -0.8114960193634033, -0.013621224090456963, -0.011153025552630424, -0.001485209446400404, 6.310800075531006, -1.6922929286956787, 7.34408712387085, 0.0)"
2023/02/21/14:20:35.568833,[],0,"(-0.5875550508499146, 0.39427632093429565, -0.5939277410507202, -0.38285133242607117, 0.012634756043553352, -0.006464540958404541, 0.005214269272983074, 9.800178527832031, -0.27203238010406494, 0.08147630840539932, 0.2518649101257324, 0.7349959015846252, -0.017266107723116875, -0.6293226480484009, -0.0021157904993742704, -1.5287951100617647e-05, 0.031126664951443672, 8.934746742248535, -3.3282887935638428, -2.06135892868042, 0.7656742930412292, 0.16302908957004547, 0.6086623072624207, -0.1292077600955963, 0.0562007799744606, -0.007676055189222097, -0.024415845051407814, 9.624480247497559, -0.04015721380710602, -2.0382142066955566, -0.001931866630911827, 0.7289466261863708, -0.2303900122642517, -0.6446343660354614, -0.005118838511407375, 0.0004399502358864993, 0.02192085236310959, 9.183206558227539, -3.262119770050049, -0.6590362787246704, -0.4443315267562866, 0.6395969986915588, -0.28504183888435364, -0.558781087398529, -0.01969129405915737, 0.0046572876162827015, -0.03871699050068855, 9.648494720458984, 1.2524268627166748, -1.9766197204589844, 0.09568478167057037, 0.3246726095676422, 0.19248488545417786, -0.9210763573646545, 0.00022331727086566389, -0.0007313881651498377, 0.0025422018952667713, 6.160162925720215, -0.4740719497203827, 7.543205261230469, 0.24824629724025726, 0.2544100880622864, 0.46401238441467285, -0.8113826513290405, 0.005429354961961508, 0.008154023438692093, -0.008173495531082153, 6.261821269989014, -1.6819255352020264, 7.3280229568481445, 0.0)"
2023/02/21/14:20:35.578735,[],0,"(-0.5875550508499146, 0.39427632093429565, -0.5939277410507202, -0.38285133242607117, 0.012634756043553352, -0.006464540958404541, 0.005214269272983074, 9.800178527832031, -0.27203238010406494, 0.08147630840539932, 0.2518649101257324, 0.7349959015846252, -0.017266107723116875, -0.6293226480484009, -0.0021157904993742704, -1.5287951100617647e-05, 0.031126664951443672, 8.934746742248535, -3.3282887935638428, -2.06135892868042, 0.7656742930412292, 0.16302908957004547, 0.6086623072624207, -0.1292077600955963, 0.0562007799744606, -0.007676055189222097, -0.024415845051407814, 9.624480247497559, -0.04015721380710602, -2.0382142066955566, -0.001931866630911827, 0.7289466261863708, -0.2303900122642517, -0.6446343660354614, -0.005118838511407375, 0.0004399502358864993, 0.02192085236310959, 9.183206558227539, -3.262119770050049, -0.6590362787246704, -0.4443315267562866, 0.6395969986915588, -0.28504183888435364, -0.558781087398529, -0.01969129405915737, 0.0046572876162827015, -0.03871699050068855, 9.648494720458984, 1.2524268627166748, -1.9766197204589844, 0.09568478167057037, 0.3246726095676422, 0.19248488545417786, -0.9210763573646545, 0.00022331727086566389, -0.0007313881651498377, 0.0025422018952667713, 6.160162925720215, -0.4740719497203827, 7.543205261230469, 0.24824629724025726, 0.2544100880622864, 0.46401238441467285, -0.8113826513290405, 0.005429354961961508, 0.008154023438692093, -0.008173495531082153, 6.261821269989014, -1.6819255352020264, 7.3280229568481445, 0.0)"
2023/02/21/14:20:35.588728,[],0,"(-0.5875550508499146, 0.39427632093429565, -0.5939277410507202, -0.38285133242607117, 0.012634756043553352, -0.006464540958404541, 0.005214269272983074, 9.800178527832031, -0.27203238010406494, 0.08147630840539932, 0.2518649101257324, 0.7349959015846252, -0.017266107723116875, -0.6293226480484009, -0.0021157904993742704, -1.5287951100617647e-05, 0.031126664951443672, 8.934746742248535, -3.3282887935638428, -2.06135892868042, 0.7656742930412292, 0.16302908957004547, 0.6086623072624207, -0.1292077600955963, 0.0562007799744606, -0.007676055189222097, -0.024415845051407814, 9.624480247497559, -0.04015721380710602, -2.0382142066955566, -0.001931866630911827, 0.7289466261863708, -0.2303900122642517, -0.6446343660354614, -0.005118838511407375, 0.0004399502358864993, 0.02192085236310959, 9.183206558227539, -3.262119770050049, -0.6590362787246704, -0.4443315267562866, 0.6395969986915588, -0.28504183888435364, -0.558781087398529, -0.01969129405915737, 0.0046572876162827015, -0.03871699050068855, 9.648494720458984, 1.2524268627166748, -1.9766197204589844, 0.09568478167057037, 0.3246726095676422, 0.19248488545417786, -0.9210763573646545, 0.00022331727086566389, -0.0007313881651498377, 0.0025422018952667713, 6.160162925720215, -0.4740719497203827, 7.543205261230469, 0.24824629724025726, 0.2544100880622864, 0.46401238441467285, -0.8113826513290405, 0.005429354961961508, 0.008154023438692093, -0.008173495531082153, 6.261821269989014, -1.6819255352020264, 7.3280229568481445, 0.0)"
