time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:21:15.558885,[],0,"(-0.3767850399017334, -0.5262064337730408, -0.4052327871322632, 0.6456982493400574, -0.11174685508012772, 0.1055358275771141, 0.03328598290681839, 9.491904258728027, -0.3041771948337555, 1.1701518297195435, -0.776421308517456, 0.19963520765304565, -0.5956135988235474, 0.05059865489602089, -0.46210792660713196, -0.103897325694561, 0.33523300290107727, 8.508679389953613, -1.4781595468521118, -2.1628494262695312, -0.20159000158309937, 0.7344629168510437, -0.14231064915657043, -0.6321972608566284, -0.1055004820227623, 0.18344731628894806, 0.3037698268890381, 8.589594841003418, -4.444263458251953, -2.136474609375, -0.7706042528152466, 0.026381777599453926, -0.590987503528595, 0.2370799481868744, -0.6853201389312744, -0.05101170763373375, 0.30003446340560913, 8.714204788208008, -2.337174415588379, -1.3342562913894653, -0.6237104535102844, -0.4594818949699402, -0.5542842149734497, 0.30435284972190857, -0.2799887955188751, 0.18252934515476227, -0.6554094552993774, 9.868132591247559, -2.3651227951049805, -2.4556210041046143, -0.31890594959259033, 0.08070460706949234, -0.9355063438415527, -0.12889382243156433, -0.0227785874158144, 0.01720036193728447, -0.040916699916124344, 6.103420734405518, -0.4623368978500366, 7.509380340576172, -0.2680187225341797, 0.2225240021944046, -0.8528934717178345, -0.3888724744319916, 0.004883602727204561, 0.042616479098796844, 0.029592446982860565, 6.116641998291016, -1.8812673091888428, 7.544040203094482, 0.0)"
2023/02/21/14:21:15.568625,[],0,"(-0.3767850399017334, -0.5262064337730408, -0.4052327871322632, 0.6456982493400574, -0.11174685508012772, 0.1055358275771141, 0.03328598290681839, 9.491904258728027, -0.3041771948337555, 1.1701518297195435, -0.7765185832977295, 0.21114641427993774, -0.5918289422988892, 0.046632662415504456, -0.7275603413581848, -0.07417359948158264, 0.42717429995536804, 8.700875282287598, -1.1459052562713623, -2.3239970207214355, -0.18310269713401794, 0.7415692210197449, -0.17003634572029114, -0.6226043105125427, 0.6270046830177307, -0.4574725925922394, 1.532694935798645, 8.417357444763184, -7.386412143707275, -4.278389930725098, -0.7706042528152466, 0.026381777599453926, -0.590987503528595, 0.2370799481868744, -0.6853201389312744, -0.05101170763373375, 0.30003446340560913, 8.714204788208008, -2.337174415588379, -1.3342562913894653, -0.6237104535102844, -0.4594818949699402, -0.5542842149734497, 0.30435284972190857, -0.2799887955188751, 0.18252934515476227, -0.6554094552993774, 9.868132591247559, -2.3651227951049805, -2.4556210041046143, -0.317806601524353, 0.08045726269483566, -0.9358210563659668, -0.1294778287410736, -0.04710246995091438, 0.10789498686790466, -0.022985171526670456, 6.141819477081299, -0.7123495936393738, 7.358244895935059, -0.26567894220352173, 0.22394028306007385, -0.8523585200309753, -0.3908329904079437, -0.18132160604000092, 0.06472806632518768, -0.12606748938560486, 5.386148452758789, -2.756585121154785, 8.464643478393555, 0.0)"
2023/02/21/14:21:15.578751,[],0,"(-0.3767850399017334, -0.5262064337730408, -0.4052327871322632, 0.6456982493400574, -0.11174685508012772, 0.1055358275771141, 0.03328598290681839, 9.491904258728027, -0.3041771948337555, 1.1701518297195435, -0.7765185832977295, 0.21114641427993774, -0.5918289422988892, 0.046632662415504456, -0.7275603413581848, -0.07417359948158264, 0.42717429995536804, 8.700875282287598, -1.1459052562713623, -2.3239970207214355, -0.18310269713401794, 0.7415692210197449, -0.17003634572029114, -0.6226043105125427, 0.6270046830177307, -0.4574725925922394, 1.532694935798645, 8.417357444763184, -7.386412143707275, -4.278389930725098, -0.7706042528152466, 0.026381777599453926, -0.590987503528595, 0.2370799481868744, -0.6853201389312744, -0.05101170763373375, 0.30003446340560913, 8.714204788208008, -2.337174415588379, -1.3342562913894653, -0.6237104535102844, -0.4594818949699402, -0.5542842149734497, 0.30435284972190857, -0.2799887955188751, 0.18252934515476227, -0.6554094552993774, 9.868132591247559, -2.3651227951049805, -2.4556210041046143, -0.317806601524353, 0.08045726269483566, -0.9358210563659668, -0.1294778287410736, -0.04710246995091438, 0.10789498686790466, -0.022985171526670456, 6.141819477081299, -0.7123495936393738, 7.358244895935059, -0.26567894220352173, 0.22394028306007385, -0.8523585200309753, -0.3908329904079437, -0.18132160604000092, 0.06472806632518768, -0.12606748938560486, 5.386148452758789, -2.756585121154785, 8.464643478393555, 0.0)"
2023/02/21/14:21:15.588654,[],0,"(-0.3767850399017334, -0.5262064337730408, -0.4052327871322632, 0.6456982493400574, -0.11174685508012772, 0.1055358275771141, 0.03328598290681839, 9.491904258728027, -0.3041771948337555, 1.1701518297195435, -0.7765185832977295, 0.21114641427993774, -0.5918289422988892, 0.046632662415504456, -0.7275603413581848, -0.07417359948158264, 0.42717429995536804, 8.700875282287598, -1.1459052562713623, -2.3239970207214355, -0.18310269713401794, 0.7415692210197449, -0.17003634572029114, -0.6226043105125427, 0.6270046830177307, -0.4574725925922394, 1.532694935798645, 8.417357444763184, -7.386412143707275, -4.278389930725098, -0.7706042528152466, 0.026381777599453926, -0.590987503528595, 0.2370799481868744, -0.6853201389312744, -0.05101170763373375, 0.30003446340560913, 8.714204788208008, -2.337174415588379, -1.3342562913894653, -0.6237104535102844, -0.4594818949699402, -0.5542842149734497, 0.30435284972190857, -0.2799887955188751, 0.18252934515476227, -0.6554094552993774, 9.868132591247559, -2.3651227951049805, -2.4556210041046143, -0.317806601524353, 0.08045726269483566, -0.9358210563659668, -0.1294778287410736, -0.04710246995091438, 0.10789498686790466, -0.022985171526670456, 6.141819477081299, -0.7123495936393738, 7.358244895935059, -0.26567894220352173, 0.22394028306007385, -0.8523585200309753, -0.3908329904079437, -0.18132160604000092, 0.06472806632518768, -0.12606748938560486, 5.386148452758789, -2.756585121154785, 8.464643478393555, 0.0)"
2023/02/21/14:21:15.598613,[],0,"(-0.38336482644081116, -0.5067838430404663, -0.4226120412349701, 0.6462202072143555, -0.8089697957038879, 0.3630600869655609, -0.19529478251934052, 8.20303726196289, -1.5074341297149658, 2.1797213554382324, -0.7750322818756104, 0.22748807072639465, -0.5883049964904785, 0.03835858777165413, -1.062416434288025, 0.10849633067846298, 0.5115725994110107, 10.043707847595215, -1.9791866540908813, -4.420679092407227, -0.18310269713401794, 0.7415692210197449, -0.17003634572029114, -0.6226043105125427, 0.6270046830177307, -0.4574725925922394, 1.532694935798645, 8.417357444763184, -7.386412143707275, -4.278389930725098, -0.778465747833252, 0.054353389889001846, -0.5847187042236328, 0.22167718410491943, -1.111824870109558, -0.034412164241075516, 0.4909975826740265, 9.535496711730957, -3.829226016998291, -3.2717199325561523, -0.6237104535102844, -0.4594818949699402, -0.5542842149734497, 0.30435284972190857, -0.2799887955188751, 0.18252934515476227, -0.6554094552993774, 9.868132591247559, -2.3651227951049805, -2.4556210041046143, -0.316434770822525, 0.07912490516901016, -0.936295211315155, -0.13022902607917786, 0.06635764986276627, 0.08552934229373932, -0.06354813277721405, 5.951121807098389, -0.47216421365737915, 8.073088645935059, -0.26567894220352173, 0.22394028306007385, -0.8523585200309753, -0.3908329904079437, -0.18132160604000092, 0.06472806632518768, -0.12606748938560486, 5.386148452758789, -2.756585121154785, 8.464643478393555, 0.0)"
2023/02/21/14:21:15.608649,[],0,"(-0.38336482644081116, -0.5067838430404663, -0.4226120412349701, 0.6462202072143555, -0.8089697957038879, 0.3630600869655609, -0.19529478251934052, 8.20303726196289, -1.5074341297149658, 2.1797213554382324, -0.7750322818756104, 0.22748807072639465, -0.5883049964904785, 0.03835858777165413, -1.062416434288025, 0.10849633067846298, 0.5115725994110107, 10.043707847595215, -1.9791866540908813, -4.420679092407227, -0.18310269713401794, 0.7415692210197449, -0.17003634572029114, -0.6226043105125427, 0.6270046830177307, -0.4574725925922394, 1.532694935798645, 8.417357444763184, -7.386412143707275, -4.278389930725098, -0.778465747833252, 0.054353389889001846, -0.5847187042236328, 0.22167718410491943, -1.111824870109558, -0.034412164241075516, 0.4909975826740265, 9.535496711730957, -3.829226016998291, -3.2717199325561523, -0.6237104535102844, -0.4594818949699402, -0.5542842149734497, 0.30435284972190857, -0.2799887955188751, 0.18252934515476227, -0.6554094552993774, 9.868132591247559, -2.3651227951049805, -2.4556210041046143, -0.316434770822525, 0.07912490516901016, -0.936295211315155, -0.13022902607917786, 0.06635764986276627, 0.08552934229373932, -0.06354813277721405, 5.951121807098389, -0.47216421365737915, 8.073088645935059, -0.26567894220352173, 0.22394028306007385, -0.8523585200309753, -0.3908329904079437, -0.18132160604000092, 0.06472806632518768, -0.12606748938560486, 5.386148452758789, -2.756585121154785, 8.464643478393555, 0.0)"
2023/02/21/14:21:15.618726,[],0,"(-0.38336482644081116, -0.5067838430404663, -0.4226120412349701, 0.6462202072143555, -0.8089697957038879, 0.3630600869655609, -0.19529478251934052, 8.20303726196289, -1.5074341297149658, 2.1797213554382324, -0.7750322818756104, 0.22748807072639465, -0.5883049964904785, 0.03835858777165413, -1.062416434288025, 0.10849633067846298, 0.5115725994110107, 10.043707847595215, -1.9791866540908813, -4.420679092407227, -0.18310269713401794, 0.7415692210197449, -0.17003634572029114, -0.6226043105125427, 0.6270046830177307, -0.4574725925922394, 1.532694935798645, 8.417357444763184, -7.386412143707275, -4.278389930725098, -0.778465747833252, 0.054353389889001846, -0.5847187042236328, 0.22167718410491943, -1.111824870109558, -0.034412164241075516, 0.4909975826740265, 9.535496711730957, -3.829226016998291, -3.2717199325561523, -0.6237104535102844, -0.4594818949699402, -0.5542842149734497, 0.30435284972190857, -0.2799887955188751, 0.18252934515476227, -0.6554094552993774, 9.868132591247559, -2.3651227951049805, -2.4556210041046143, -0.316434770822525, 0.07912490516901016, -0.936295211315155, -0.13022902607917786, 0.06635764986276627, 0.08552934229373932, -0.06354813277721405, 5.951121807098389, -0.47216421365737915, 8.073088645935059, -0.26567894220352173, 0.22394028306007385, -0.8523585200309753, -0.3908329904079437, -0.18132160604000092, 0.06472806632518768, -0.12606748938560486, 5.386148452758789, -2.756585121154785, 8.464643478393555, 0.0)"
2023/02/21/14:21:15.628604,[],0,"(-0.38336482644081116, -0.5067838430404663, -0.4226120412349701, 0.6462202072143555, -0.8089697957038879, 0.3630600869655609, -0.19529478251934052, 8.20303726196289, -1.5074341297149658, 2.1797213554382324, -0.7750322818756104, 0.22748807072639465, -0.5883049964904785, 0.03835858777165413, -1.062416434288025, 0.10849633067846298, 0.5115725994110107, 10.043707847595215, -1.9791866540908813, -4.420679092407227, -0.18310269713401794, 0.7415692210197449, -0.17003634572029114, -0.6226043105125427, 0.6270046830177307, -0.4574725925922394, 1.532694935798645, 8.417357444763184, -7.386412143707275, -4.278389930725098, -0.778465747833252, 0.054353389889001846, -0.5847187042236328, 0.22167718410491943, -1.111824870109558, -0.034412164241075516, 0.4909975826740265, 9.535496711730957, -3.829226016998291, -3.2717199325561523, -0.6237104535102844, -0.4594818949699402, -0.5542842149734497, 0.30435284972190857, -0.2799887955188751, 0.18252934515476227, -0.6554094552993774, 9.868132591247559, -2.3651227951049805, -2.4556210041046143, -0.316434770822525, 0.07912490516901016, -0.936295211315155, -0.13022902607917786, 0.06635764986276627, 0.08552934229373932, -0.06354813277721405, 5.951121807098389, -0.47216421365737915, 8.073088645935059, -0.26567894220352173, 0.22394028306007385, -0.8523585200309753, -0.3908329904079437, -0.18132160604000092, 0.06472806632518768, -0.12606748938560486, 5.386148452758789, -2.756585121154785, 8.464643478393555, 0.0)"
2023/02/21/14:21:15.638642,[],0,"(-0.385992169380188, -0.5008049011230469, -0.43421509861946106, 0.641608715057373, -0.6313278675079346, 0.317426472902298, -0.38460007309913635, 9.157387733459473, 0.28872424364089966, 0.5204238295555115, -0.7707842588424683, 0.24557024240493774, -0.5870825052261353, 0.030348610132932663, -0.992439329624176, 0.2624170184135437, 0.6329867839813232, 9.106400489807129, -2.7671525478363037, -3.9217894077301025, -0.18310269713401794, 0.7415692210197449, -0.17003634572029114, -0.6226043105125427, 0.6270046830177307, -0.4574725925922394, 1.532694935798645, 8.417357444763184, -7.386412143707275, -4.278389930725098, -0.7819038033485413, 0.07089346647262573, -0.581805944442749, 0.21237333118915558, -1.0305269956588745, -0.003522594692185521, 0.4649673402309418, 9.048103332519531, -4.1245012283325195, -3.445768356323242, -0.6237104535102844, -0.4594818949699402, -0.5542842149734497, 0.30435284972190857, -0.2799887955188751, 0.18252934515476227, -0.6554094552993774, 9.868132591247559, -2.3651227951049805, -2.4556210041046143, -0.3166522979736328, 0.07716494798660278, -0.9362931847572327, -0.1308891475200653, 0.09771177917718887, 0.008675425313413143, -0.07324635237455368, 5.864822864532471, -0.45297369360923767, 7.973635673522949, -0.26567894220352173, 0.22394028306007385, -0.8523585200309753, -0.3908329904079437, -0.18132160604000092, 0.06472806632518768, -0.12606748938560486, 5.386148452758789, -2.756585121154785, 8.464643478393555, 0.0)"
2023/02/21/14:21:15.648812,[],0,"(-0.385992169380188, -0.5008049011230469, -0.43421509861946106, 0.641608715057373, -0.6313278675079346, 0.317426472902298, -0.38460007309913635, 9.157387733459473, 0.28872424364089966, 0.5204238295555115, -0.7707842588424683, 0.24557024240493774, -0.5870825052261353, 0.030348610132932663, -0.992439329624176, 0.2624170184135437, 0.6329867839813232, 9.106400489807129, -2.7671525478363037, -3.9217894077301025, -0.18310269713401794, 0.7415692210197449, -0.17003634572029114, -0.6226043105125427, 0.6270046830177307, -0.4574725925922394, 1.532694935798645, 8.417357444763184, -7.386412143707275, -4.278389930725098, -0.7819038033485413, 0.07089346647262573, -0.581805944442749, 0.21237333118915558, -1.0305269956588745, -0.003522594692185521, 0.4649673402309418, 9.048103332519531, -4.1245012283325195, -3.445768356323242, -0.6237104535102844, -0.4594818949699402, -0.5542842149734497, 0.30435284972190857, -0.2799887955188751, 0.18252934515476227, -0.6554094552993774, 9.868132591247559, -2.3651227951049805, -2.4556210041046143, -0.3166522979736328, 0.07716494798660278, -0.9362931847572327, -0.1308891475200653, 0.09771177917718887, 0.008675425313413143, -0.07324635237455368, 5.864822864532471, -0.45297369360923767, 7.973635673522949, -0.26567894220352173, 0.22394028306007385, -0.8523585200309753, -0.3908329904079437, -0.18132160604000092, 0.06472806632518768, -0.12606748938560486, 5.386148452758789, -2.756585121154785, 8.464643478393555, 0.0)"
2023/02/21/14:21:15.658806,[],0,"(-0.3851809501647949, -0.4966183006763458, -0.44259113073349, 0.6396241188049316, -0.2998940348625183, 0.2862289249897003, -0.24150851368904114, 11.64445686340332, -0.027793878689408302, 0.9098983407020569, -0.7688940167427063, 0.2535015046596527, -0.5863474607467651, 0.02712317928671837, -0.8734482526779175, 0.1950586587190628, 0.5624482035636902, 8.545764923095703, -3.183000087738037, -2.9493494033813477, -0.1653084009885788, 0.7503396272659302, -0.27732959389686584, -0.5768465399742126, 1.8131073713302612, -0.4014248847961426, 2.1461029052734375, 13.115416526794434, -3.909585475921631, -2.162095308303833, -0.7831896543502808, 0.0776597112417221, -0.5804059505462646, 0.20907390117645264, -0.8288148641586304, -0.024498609825968742, 0.4284653961658478, 8.472772598266602, -4.288938999176025, -2.9489738941192627, -0.5400530099868774, -0.5600296258926392, -0.5742760300636292, 0.2547873556613922, 0.5495924353599548, 0.07427620142698288, -1.8036381006240845, 12.257637023925781, -3.077446460723877, -3.773033857345581, -0.31688258051872253, 0.07580210268497467, -0.9363051652908325, -0.13104239106178284, 0.07393942773342133, 0.0011428575962781906, -0.03335772082209587, 5.792949676513672, -0.6859428882598877, 7.835888862609863, -0.33400818705558777, 0.23060889542102814, -0.8118560910224915, -0.41969960927963257, 0.10212212800979614, -1.564168930053711, -1.295397162437439, 3.804274320602417, -7.912444591522217, 13.085750579833984, 0.0)"
2023/02/21/14:21:15.668610,[],0,"(-0.3851809501647949, -0.4966183006763458, -0.44259113073349, 0.6396241188049316, -0.2998940348625183, 0.2862289249897003, -0.24150851368904114, 11.64445686340332, -0.027793878689408302, 0.9098983407020569, -0.7688940167427063, 0.2535015046596527, -0.5863474607467651, 0.02712317928671837, -0.8734482526779175, 0.1950586587190628, 0.5624482035636902, 8.545764923095703, -3.183000087738037, -2.9493494033813477, -0.1653084009885788, 0.7503396272659302, -0.27732959389686584, -0.5768465399742126, 1.8131073713302612, -0.4014248847961426, 2.1461029052734375, 13.115416526794434, -3.909585475921631, -2.162095308303833, -0.7831896543502808, 0.0776597112417221, -0.5804059505462646, 0.20907390117645264, -0.8288148641586304, -0.024498609825968742, 0.4284653961658478, 8.472772598266602, -4.288938999176025, -2.9489738941192627, -0.5400530099868774, -0.5600296258926392, -0.5742760300636292, 0.2547873556613922, 0.5495924353599548, 0.07427620142698288, -1.8036381006240845, 12.257637023925781, -3.077446460723877, -3.773033857345581, -0.31688258051872253, 0.07580210268497467, -0.9363051652908325, -0.13104239106178284, 0.07393942773342133, 0.0011428575962781906, -0.03335772082209587, 5.792949676513672, -0.6859428882598877, 7.835888862609863, -0.3435176610946655, 0.22805342078208923, -0.8128542304039001, -0.41140642762184143, 1.0867412090301514, -0.9857089519500732, 0.4955645203590393, 1.195492148399353, -6.360245704650879, 17.970218658447266, 0.0)"
2023/02/21/14:21:15.678611,[],0,"(-0.3851809501647949, -0.4966183006763458, -0.44259113073349, 0.6396241188049316, -0.2998940348625183, 0.2862289249897003, -0.24150851368904114, 11.64445686340332, -0.027793878689408302, 0.9098983407020569, -0.7688940167427063, 0.2535015046596527, -0.5863474607467651, 0.02712317928671837, -0.8734482526779175, 0.1950586587190628, 0.5624482035636902, 8.545764923095703, -3.183000087738037, -2.9493494033813477, -0.1653084009885788, 0.7503396272659302, -0.27732959389686584, -0.5768465399742126, 1.8131073713302612, -0.4014248847961426, 2.1461029052734375, 13.115416526794434, -3.909585475921631, -2.162095308303833, -0.7831896543502808, 0.0776597112417221, -0.5804059505462646, 0.20907390117645264, -0.8288148641586304, -0.024498609825968742, 0.4284653961658478, 8.472772598266602, -4.288938999176025, -2.9489738941192627, -0.5400530099868774, -0.5600296258926392, -0.5742760300636292, 0.2547873556613922, 0.5495924353599548, 0.07427620142698288, -1.8036381006240845, 12.257637023925781, -3.077446460723877, -3.773033857345581, -0.31688258051872253, 0.07580210268497467, -0.9363051652908325, -0.13104239106178284, 0.07393942773342133, 0.0011428575962781906, -0.03335772082209587, 5.792949676513672, -0.6859428882598877, 7.835888862609863, -0.3435176610946655, 0.22805342078208923, -0.8128542304039001, -0.41140642762184143, 1.0867412090301514, -0.9857089519500732, 0.4955645203590393, 1.195492148399353, -6.360245704650879, 17.970218658447266, 0.0)"
2023/02/21/14:21:15.688570,[],0,"(-0.3851809501647949, -0.4966183006763458, -0.44259113073349, 0.6396241188049316, -0.2998940348625183, 0.2862289249897003, -0.24150851368904114, 11.64445686340332, -0.027793878689408302, 0.9098983407020569, -0.7688940167427063, 0.2535015046596527, -0.5863474607467651, 0.02712317928671837, -0.8734482526779175, 0.1950586587190628, 0.5624482035636902, 8.545764923095703, -3.183000087738037, -2.9493494033813477, -0.1653084009885788, 0.7503396272659302, -0.27732959389686584, -0.5768465399742126, 1.8131073713302612, -0.4014248847961426, 2.1461029052734375, 13.115416526794434, -3.909585475921631, -2.162095308303833, -0.7831896543502808, 0.0776597112417221, -0.5804059505462646, 0.20907390117645264, -0.8288148641586304, -0.024498609825968742, 0.4284653961658478, 8.472772598266602, -4.288938999176025, -2.9489738941192627, -0.5400530099868774, -0.5600296258926392, -0.5742760300636292, 0.2547873556613922, 0.5495924353599548, 0.07427620142698288, -1.8036381006240845, 12.257637023925781, -3.077446460723877, -3.773033857345581, -0.31688258051872253, 0.07580210268497467, -0.9363051652908325, -0.13104239106178284, 0.07393942773342133, 0.0011428575962781906, -0.03335772082209587, 5.792949676513672, -0.6859428882598877, 7.835888862609863, -0.3435176610946655, 0.22805342078208923, -0.8128542304039001, -0.41140642762184143, 1.0867412090301514, -0.9857089519500732, 0.4955645203590393, 1.195492148399353, -6.360245704650879, 17.970218658447266, 0.0)"
2023/02/21/14:21:15.698855,[],0,"(-0.3851809501647949, -0.4966183006763458, -0.44259113073349, 0.6396241188049316, -0.2998940348625183, 0.2862289249897003, -0.24150851368904114, 11.64445686340332, -0.027793878689408302, 0.9098983407020569, -0.7688940167427063, 0.2535015046596527, -0.5863474607467651, 0.02712317928671837, -0.8734482526779175, 0.1950586587190628, 0.5624482035636902, 8.545764923095703, -3.183000087738037, -2.9493494033813477, -0.1653084009885788, 0.7503396272659302, -0.27732959389686584, -0.5768465399742126, 1.8131073713302612, -0.4014248847961426, 2.1461029052734375, 13.115416526794434, -3.909585475921631, -2.162095308303833, -0.7831896543502808, 0.0776597112417221, -0.5804059505462646, 0.20907390117645264, -0.8288148641586304, -0.024498609825968742, 0.4284653961658478, 8.472772598266602, -4.288938999176025, -2.9489738941192627, -0.5400530099868774, -0.5600296258926392, -0.5742760300636292, 0.2547873556613922, 0.5495924353599548, 0.07427620142698288, -1.8036381006240845, 12.257637023925781, -3.077446460723877, -3.773033857345581, -0.31688258051872253, 0.07580210268497467, -0.9363051652908325, -0.13104239106178284, 0.07393942773342133, 0.0011428575962781906, -0.03335772082209587, 5.792949676513672, -0.6859428882598877, 7.835888862609863, -0.3435176610946655, 0.22805342078208923, -0.8128542304039001, -0.41140642762184143, 1.0867412090301514, -0.9857089519500732, 0.4955645203590393, 1.195492148399353, -6.360245704650879, 17.970218658447266, 0.0)"
2023/02/21/14:21:15.708656,[],0,"(-0.3851809501647949, -0.4966183006763458, -0.44259113073349, 0.6396241188049316, -0.2998940348625183, 0.2862289249897003, -0.24150851368904114, 11.64445686340332, -0.027793878689408302, 0.9098983407020569, -0.7688940167427063, 0.2535015046596527, -0.5863474607467651, 0.02712317928671837, -0.8734482526779175, 0.1950586587190628, 0.5624482035636902, 8.545764923095703, -3.183000087738037, -2.9493494033813477, -0.1653084009885788, 0.7503396272659302, -0.27732959389686584, -0.5768465399742126, 1.8131073713302612, -0.4014248847961426, 2.1461029052734375, 13.115416526794434, -3.909585475921631, -2.162095308303833, -0.7831896543502808, 0.0776597112417221, -0.5804059505462646, 0.20907390117645264, -0.8288148641586304, -0.024498609825968742, 0.4284653961658478, 8.472772598266602, -4.288938999176025, -2.9489738941192627, -0.5400530099868774, -0.5600296258926392, -0.5742760300636292, 0.2547873556613922, 0.5495924353599548, 0.07427620142698288, -1.8036381006240845, 12.257637023925781, -3.077446460723877, -3.773033857345581, -0.31688258051872253, 0.07580210268497467, -0.9363051652908325, -0.13104239106178284, 0.07393942773342133, 0.0011428575962781906, -0.03335772082209587, 5.792949676513672, -0.6859428882598877, 7.835888862609863, -0.3435176610946655, 0.22805342078208923, -0.8128542304039001, -0.41140642762184143, 1.0867412090301514, -0.9857089519500732, 0.4955645203590393, 1.195492148399353, -6.360245704650879, 17.970218658447266, 0.0)"
2023/02/21/14:21:15.718666,[],0,"(-0.3923044204711914, -0.49223482608795166, -0.4468306005001068, 0.6357236504554749, -0.4892234206199646, -0.08927899599075317, 0.0853181853890419, 10.245417594909668, -1.4225276708602905, 0.9731934070587158, -0.7688940167427063, 0.2535015046596527, -0.5863474607467651, 0.02712317928671837, -0.8734482526779175, 0.1950586587190628, 0.5624482035636902, 8.545764923095703, -3.183000087738037, -2.9493494033813477, -0.1653084009885788, 0.7503396272659302, -0.27732959389686584, -0.5768465399742126, 1.8131073713302612, -0.4014248847961426, 2.1461029052734375, 13.115416526794434, -3.909585475921631, -2.162095308303833, -0.7856511473655701, 0.08875610679388046, -0.5731827020645142, 0.21525838971138, -0.08069082349538803, -0.15833109617233276, 0.40775495767593384, 8.484928131103516, -5.4610595703125, -3.312373399734497, -0.5670146942138672, -0.5430317521095276, -0.5569443106651306, 0.27096840739250183, -0.6198059916496277, -0.3236845135688782, 2.4577648639678955, 8.44273853302002, -0.8707197308540344, 1.0901720523834229, -0.31688258051872253, 0.07580210268497467, -0.9363051652908325, -0.13104239106178284, 0.07393942773342133, 0.0011428575962781906, -0.03335772082209587, 5.792949676513672, -0.6859428882598877, 7.835888862609863, -0.323921799659729, 0.2277766615152359, -0.8272415399551392, -0.39857733249664307, -0.3951282799243927, 1.1028889417648315, 0.44020307064056396, -6.714450836181641, 1.4492522478103638, 15.25748062133789, 0.0)"
2023/02/21/14:21:15.728639,[],0,"(-0.3923044204711914, -0.49223482608795166, -0.4468306005001068, 0.6357236504554749, -0.4892234206199646, -0.08927899599075317, 0.0853181853890419, 10.245417594909668, -1.4225276708602905, 0.9731934070587158, -0.7688940167427063, 0.2535015046596527, -0.5863474607467651, 0.02712317928671837, -0.8734482526779175, 0.1950586587190628, 0.5624482035636902, 8.545764923095703, -3.183000087738037, -2.9493494033813477, -0.1653084009885788, 0.7503396272659302, -0.27732959389686584, -0.5768465399742126, 1.8131073713302612, -0.4014248847961426, 2.1461029052734375, 13.115416526794434, -3.909585475921631, -2.162095308303833, -0.7856511473655701, 0.08875610679388046, -0.5731827020645142, 0.21525838971138, -0.08069082349538803, -0.15833109617233276, 0.40775495767593384, 8.484928131103516, -5.4610595703125, -3.312373399734497, -0.5670146942138672, -0.5430317521095276, -0.5569443106651306, 0.27096840739250183, -0.6198059916496277, -0.3236845135688782, 2.4577648639678955, 8.44273853302002, -0.8707197308540344, 1.0901720523834229, -0.31688258051872253, 0.07580210268497467, -0.9363051652908325, -0.13104239106178284, 0.07393942773342133, 0.0011428575962781906, -0.03335772082209587, 5.792949676513672, -0.6859428882598877, 7.835888862609863, -0.323921799659729, 0.2277766615152359, -0.8272415399551392, -0.39857733249664307, -0.3951282799243927, 1.1028889417648315, 0.44020307064056396, -6.714450836181641, 1.4492522478103638, 15.25748062133789, 0.0)"
2023/02/21/14:21:15.738760,[],0,"(-0.3923044204711914, -0.49223482608795166, -0.4468306005001068, 0.6357236504554749, -0.4892234206199646, -0.08927899599075317, 0.0853181853890419, 10.245417594909668, -1.4225276708602905, 0.9731934070587158, -0.7688940167427063, 0.2535015046596527, -0.5863474607467651, 0.02712317928671837, -0.8734482526779175, 0.1950586587190628, 0.5624482035636902, 8.545764923095703, -3.183000087738037, -2.9493494033813477, -0.1653084009885788, 0.7503396272659302, -0.27732959389686584, -0.5768465399742126, 1.8131073713302612, -0.4014248847961426, 2.1461029052734375, 13.115416526794434, -3.909585475921631, -2.162095308303833, -0.7856511473655701, 0.08875610679388046, -0.5731827020645142, 0.21525838971138, -0.08069082349538803, -0.15833109617233276, 0.40775495767593384, 8.484928131103516, -5.4610595703125, -3.312373399734497, -0.5670146942138672, -0.5430317521095276, -0.5569443106651306, 0.27096840739250183, -0.6198059916496277, -0.3236845135688782, 2.4577648639678955, 8.44273853302002, -0.8707197308540344, 1.0901720523834229, -0.31688258051872253, 0.07580210268497467, -0.9363051652908325, -0.13104239106178284, 0.07393942773342133, 0.0011428575962781906, -0.03335772082209587, 5.792949676513672, -0.6859428882598877, 7.835888862609863, -0.323921799659729, 0.2277766615152359, -0.8272415399551392, -0.39857733249664307, -0.3951282799243927, 1.1028889417648315, 0.44020307064056396, -6.714450836181641, 1.4492522478103638, 15.25748062133789, 0.0)"
