time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:11:06.708568,[],0,"(-0.5258034467697144, 0.41311362385749817, -0.5984194278717041, -0.4413185715675354, 0.02304922044277191, -0.029127715155482292, -0.00026431932928971946, 9.835063934326172, -0.24106480181217194, 0.8937641382217407, 0.1794111728668213, 0.7665058374404907, -0.06694822758436203, -0.6130239963531494, 0.04997196048498154, 0.004240327514708042, -0.018017590045928955, 8.901226997375488, -3.3273680210113525, -2.346759796142578, 0.7580646872520447, 0.2037503719329834, 0.5988522171974182, -0.15874440968036652, 0.06409770995378494, -0.0015985677018761635, -0.01620611548423767, 9.540608406066895, 0.08628431707620621, -2.234375238418579, -0.011233881115913391, 0.750365674495697, -0.2317941039800644, -0.6189480423927307, 0.024504784494638443, -0.012282497249543667, 0.013173665851354599, 9.198617935180664, -3.3192527294158936, -1.1809484958648682, -0.6294002532958984, 0.4759483337402344, -0.47886785864830017, -0.38472598791122437, 0.01272537186741829, -0.01790432073175907, -0.03887328505516052, 9.62603759765625, 0.32767587900161743, -2.3057193756103516, 0.09610391408205032, 0.317443311214447, 0.20816850662231445, -0.9201411008834839, -0.011493424884974957, 0.011028969660401344, 0.006088184658437967, 6.114579200744629, -0.46956560015678406, 7.629478931427002, 0.2524705231189728, 0.24253486096858978, 0.48008856177330017, -0.8043323159217834, 0.006901735905557871, 0.00227809464558959, 0.012278194539248943, 6.110405445098877, -1.7591872215270996, 7.466913223266602, 0.0)"
2023/02/21/14:11:06.718608,[],0,"(-0.5258034467697144, 0.41311362385749817, -0.5984194278717041, -0.4413185715675354, 0.02304922044277191, -0.029127715155482292, -0.00026431932928971946, 9.835063934326172, -0.24106480181217194, 0.8937641382217407, 0.1794111728668213, 0.7665058374404907, -0.06694822758436203, -0.6130239963531494, 0.04997196048498154, 0.004240327514708042, -0.018017590045928955, 8.901226997375488, -3.3273680210113525, -2.346759796142578, 0.7580646872520447, 0.2037503719329834, 0.5988522171974182, -0.15874440968036652, 0.06409770995378494, -0.0015985677018761635, -0.01620611548423767, 9.540608406066895, 0.08628431707620621, -2.234375238418579, -0.011233881115913391, 0.750365674495697, -0.2317941039800644, -0.6189480423927307, 0.024504784494638443, -0.012282497249543667, 0.013173665851354599, 9.198617935180664, -3.3192527294158936, -1.1809484958648682, -0.6294002532958984, 0.4759483337402344, -0.47886785864830017, -0.38472598791122437, 0.01272537186741829, -0.01790432073175907, -0.03887328505516052, 9.62603759765625, 0.32767587900161743, -2.3057193756103516, 0.09610391408205032, 0.317443311214447, 0.20816850662231445, -0.9201411008834839, -0.011493424884974957, 0.011028969660401344, 0.006088184658437967, 6.114579200744629, -0.46956560015678406, 7.629478931427002, 0.2524705231189728, 0.24253486096858978, 0.48008856177330017, -0.8043323159217834, 0.006901735905557871, 0.00227809464558959, 0.012278194539248943, 6.110405445098877, -1.7591872215270996, 7.466913223266602, 0.0)"
2023/02/21/14:11:06.728684,[],0,"(-0.5258034467697144, 0.41311362385749817, -0.5984194278717041, -0.4413185715675354, 0.02304922044277191, -0.029127715155482292, -0.00026431932928971946, 9.835063934326172, -0.24106480181217194, 0.8937641382217407, 0.17899493873119354, 0.7665636539459229, -0.06743594259023666, -0.6130198836326599, 0.029731957241892815, 0.002013555495068431, -0.012504162266850471, 8.914033889770508, -3.280783176422119, -2.3948214054107666, 0.7578188180923462, 0.20461484789848328, 0.5987071990966797, -0.1593518853187561, 0.06474553048610687, 0.0021040209103375673, -0.024720264598727226, 9.535870552062988, 0.1611550748348236, -2.283735752105713, -0.011309307999908924, 0.7503688931465149, -0.23222406208515167, -0.618781566619873, 0.01560128666460514, -0.014802176505327225, 0.0077575743198394775, 9.21368408203125, -3.286712884902954, -1.1900887489318848, -0.6299219131469727, 0.47576484084129333, -0.4783993065357208, -0.3846820294857025, 0.006181573495268822, -0.025402212515473366, -0.03512617573142052, 9.579445838928223, 0.43887391686439514, -2.321171760559082, 0.09621382504701614, 0.3173767626285553, 0.2081669718027115, -0.9201529026031494, -0.009714825078845024, 0.004675764124840498, 0.007381717674434185, 6.1014204025268555, -0.43278807401657104, 7.606534004211426, 0.2524193823337555, 0.24272452294826508, 0.47999629378318787, -0.8043462038040161, 0.015069630928337574, -0.009961854666471481, 0.009549731388688087, 6.101980686187744, -1.7697935104370117, 7.4620561599731445, 0.0)"
2023/02/21/14:11:06.738743,[],0,"(-0.5258034467697144, 0.41311362385749817, -0.5984194278717041, -0.4413185715675354, 0.02304922044277191, -0.029127715155482292, -0.00026431932928971946, 9.835063934326172, -0.24106480181217194, 0.8937641382217407, 0.17899493873119354, 0.7665636539459229, -0.06743594259023666, -0.6130198836326599, 0.029731957241892815, 0.002013555495068431, -0.012504162266850471, 8.914033889770508, -3.280783176422119, -2.3948214054107666, 0.7578188180923462, 0.20461484789848328, 0.5987071990966797, -0.1593518853187561, 0.06474553048610687, 0.0021040209103375673, -0.024720264598727226, 9.535870552062988, 0.1611550748348236, -2.283735752105713, -0.011309307999908924, 0.7503688931465149, -0.23222406208515167, -0.618781566619873, 0.01560128666460514, -0.014802176505327225, 0.0077575743198394775, 9.21368408203125, -3.286712884902954, -1.1900887489318848, -0.6299219131469727, 0.47576484084129333, -0.4783993065357208, -0.3846820294857025, 0.006181573495268822, -0.025402212515473366, -0.03512617573142052, 9.579445838928223, 0.43887391686439514, -2.321171760559082, 0.09621382504701614, 0.3173767626285553, 0.2081669718027115, -0.9201529026031494, -0.009714825078845024, 0.004675764124840498, 0.007381717674434185, 6.1014204025268555, -0.43278807401657104, 7.606534004211426, 0.2524193823337555, 0.24272452294826508, 0.47999629378318787, -0.8043462038040161, 0.015069630928337574, -0.009961854666471481, 0.009549731388688087, 6.101980686187744, -1.7697935104370117, 7.4620561599731445, 0.0)"
2023/02/21/14:11:06.748679,[],0,"(-0.5258034467697144, 0.41311362385749817, -0.5984194278717041, -0.4413185715675354, 0.02304922044277191, -0.029127715155482292, -0.00026431932928971946, 9.835063934326172, -0.24106480181217194, 0.8937641382217407, 0.17899493873119354, 0.7665636539459229, -0.06743594259023666, -0.6130198836326599, 0.029731957241892815, 0.002013555495068431, -0.012504162266850471, 8.914033889770508, -3.280783176422119, -2.3948214054107666, 0.7578188180923462, 0.20461484789848328, 0.5987071990966797, -0.1593518853187561, 0.06474553048610687, 0.0021040209103375673, -0.024720264598727226, 9.535870552062988, 0.1611550748348236, -2.283735752105713, -0.011309307999908924, 0.7503688931465149, -0.23222406208515167, -0.618781566619873, 0.01560128666460514, -0.014802176505327225, 0.0077575743198394775, 9.21368408203125, -3.286712884902954, -1.1900887489318848, -0.6299219131469727, 0.47576484084129333, -0.4783993065357208, -0.3846820294857025, 0.006181573495268822, -0.025402212515473366, -0.03512617573142052, 9.579445838928223, 0.43887391686439514, -2.321171760559082, 0.09621382504701614, 0.3173767626285553, 0.2081669718027115, -0.9201529026031494, -0.009714825078845024, 0.004675764124840498, 0.007381717674434185, 6.1014204025268555, -0.43278807401657104, 7.606534004211426, 0.2524193823337555, 0.24272452294826508, 0.47999629378318787, -0.8043462038040161, 0.015069630928337574, -0.009961854666471481, 0.009549731388688087, 6.101980686187744, -1.7697935104370117, 7.4620561599731445, 0.0)"
2023/02/21/14:11:06.758611,[],0,"(-0.528434693813324, 0.41199371218681335, -0.5992695093154907, -0.4380571246147156, 0.05301085114479065, -0.026512250304222107, 0.009071767330169678, 9.786077499389648, -0.25775957107543945, 0.909398078918457, 0.17893743515014648, 0.7665905952453613, -0.06754757463932037, -0.61299067735672, 0.014479583129286766, 0.0019176603527739644, -0.010176683776080608, 8.920038223266602, -3.3104898929595947, -2.337482213973999, 0.7575386166572571, 0.2053069770336151, 0.5987535715103149, -0.15961967408657074, 0.04109295830130577, 0.009534887038171291, -0.0313204787671566, 9.51897144317627, 0.24668368697166443, -2.254533290863037, -0.011266502551734447, 0.7503699064254761, -0.23230105638504028, -0.6187521815299988, 0.0013117374619469047, -0.006147442385554314, 0.00599431898444891, 9.173432350158691, -3.331803560256958, -1.2103267908096313, -0.6304770112037659, 0.47548848390579224, -0.477989137172699, -0.3846242427825928, 0.007877416908740997, -0.014942334964871407, -0.025206124410033226, 9.626558303833008, 0.3677152693271637, -2.427168369293213, 0.09634483605623245, 0.3172924816608429, 0.20816852152347565, -0.9201679229736328, -0.008306887932121754, 0.007811442948877811, 0.006206176709383726, 6.11707067489624, -0.47923722863197327, 7.592082500457764, 0.25249937176704407, 0.24295246601104736, 0.4798565208911896, -0.8043356537818909, 0.00527315866202116, -0.023409724235534668, 0.015361861325800419, 6.115105628967285, -1.7390985488891602, 7.460181713104248, 0.0)"
2023/02/21/14:11:06.768694,[],0,"(-0.528434693813324, 0.41199371218681335, -0.5992695093154907, -0.4380571246147156, 0.05301085114479065, -0.026512250304222107, 0.009071767330169678, 9.786077499389648, -0.25775957107543945, 0.909398078918457, 0.17893743515014648, 0.7665905952453613, -0.06754757463932037, -0.61299067735672, 0.014479583129286766, 0.0019176603527739644, -0.010176683776080608, 8.920038223266602, -3.3104898929595947, -2.337482213973999, 0.7575386166572571, 0.2053069770336151, 0.5987535715103149, -0.15961967408657074, 0.04109295830130577, 0.009534887038171291, -0.0313204787671566, 9.51897144317627, 0.24668368697166443, -2.254533290863037, -0.011266502551734447, 0.7503699064254761, -0.23230105638504028, -0.6187521815299988, 0.0013117374619469047, -0.006147442385554314, 0.00599431898444891, 9.173432350158691, -3.331803560256958, -1.2103267908096313, -0.6304770112037659, 0.47548848390579224, -0.477989137172699, -0.3846242427825928, 0.007877416908740997, -0.014942334964871407, -0.025206124410033226, 9.626558303833008, 0.3677152693271637, -2.427168369293213, 0.09634483605623245, 0.3172924816608429, 0.20816852152347565, -0.9201679229736328, -0.008306887932121754, 0.007811442948877811, 0.006206176709383726, 6.11707067489624, -0.47923722863197327, 7.592082500457764, 0.25249937176704407, 0.24295246601104736, 0.4798565208911896, -0.8043356537818909, 0.00527315866202116, -0.023409724235534668, 0.015361861325800419, 6.115105628967285, -1.7390985488891602, 7.460181713104248, 0.0)"
2023/02/21/14:11:06.778540,[],0,"(-0.528434693813324, 0.41199371218681335, -0.5992695093154907, -0.4380571246147156, 0.05301085114479065, -0.026512250304222107, 0.009071767330169678, 9.786077499389648, -0.25775957107543945, 0.909398078918457, 0.17893743515014648, 0.7665905952453613, -0.06754757463932037, -0.61299067735672, 0.014479583129286766, 0.0019176603527739644, -0.010176683776080608, 8.920038223266602, -3.3104898929595947, -2.337482213973999, 0.7575386166572571, 0.2053069770336151, 0.5987535715103149, -0.15961967408657074, 0.04109295830130577, 0.009534887038171291, -0.0313204787671566, 9.51897144317627, 0.24668368697166443, -2.254533290863037, -0.011266502551734447, 0.7503699064254761, -0.23230105638504028, -0.6187521815299988, 0.0013117374619469047, -0.006147442385554314, 0.00599431898444891, 9.173432350158691, -3.331803560256958, -1.2103267908096313, -0.6304770112037659, 0.47548848390579224, -0.477989137172699, -0.3846242427825928, 0.007877416908740997, -0.014942334964871407, -0.025206124410033226, 9.626558303833008, 0.3677152693271637, -2.427168369293213, 0.09634483605623245, 0.3172924816608429, 0.20816852152347565, -0.9201679229736328, -0.008306887932121754, 0.007811442948877811, 0.006206176709383726, 6.11707067489624, -0.47923722863197327, 7.592082500457764, 0.25249937176704407, 0.24295246601104736, 0.4798565208911896, -0.8043356537818909, 0.00527315866202116, -0.023409724235534668, 0.015361861325800419, 6.115105628967285, -1.7390985488891602, 7.460181713104248, 0.0)"
2023/02/21/14:11:06.788606,[],0,"(-0.5286352038383484, 0.4118446111679077, -0.5993770956993103, -0.43780815601348877, 0.047970812767744064, -0.00857607088983059, 0.006116941105574369, 9.78278923034668, -0.13793011009693146, 0.9306318163871765, 0.17893743515014648, 0.7665905952453613, -0.06754757463932037, -0.61299067735672, 0.014479583129286766, 0.0019176603527739644, -0.010176683776080608, 8.920038223266602, -3.3104898929595947, -2.337482213973999, 0.7575386166572571, 0.2053069770336151, 0.5987535715103149, -0.15961967408657074, 0.04109295830130577, 0.009534887038171291, -0.0313204787671566, 9.51897144317627, 0.24668368697166443, -2.254533290863037, -0.011219867505133152, 0.7503407597541809, -0.23248420655727386, -0.6187195777893066, 0.005760015454143286, -0.004894675221294165, 0.004331781063228846, 9.1412992477417, -3.3996689319610596, -1.2078965902328491, -0.630529522895813, 0.4754868149757385, -0.4779459834098816, -0.38459381461143494, 0.0035638841800391674, 0.0006788691971451044, -0.01074741967022419, 9.597452163696289, 0.5214566588401794, -2.4958291053771973, 0.09635800868272781, 0.31726521253585815, 0.20817983150482178, -0.9201734066009521, -0.004705502651631832, 0.008711092174053192, 0.003373214276507497, 6.138519763946533, -0.46209946274757385, 7.596068382263184, 0.2530272305011749, 0.24352116882801056, 0.4795629680156708, -0.8041728734970093, -0.009230214171111584, -0.04561968520283699, 0.012080385349690914, 6.1148858070373535, -1.7919832468032837, 7.445333957672119, 0.0)"
2023/02/21/14:11:06.798693,[],0,"(-0.5286352038383484, 0.4118446111679077, -0.5993770956993103, -0.43780815601348877, 0.047970812767744064, -0.00857607088983059, 0.006116941105574369, 9.78278923034668, -0.13793011009693146, 0.9306318163871765, 0.17893743515014648, 0.7665905952453613, -0.06754757463932037, -0.61299067735672, 0.014479583129286766, 0.0019176603527739644, -0.010176683776080608, 8.920038223266602, -3.3104898929595947, -2.337482213973999, 0.7575386166572571, 0.2053069770336151, 0.5987535715103149, -0.15961967408657074, 0.04109295830130577, 0.009534887038171291, -0.0313204787671566, 9.51897144317627, 0.24668368697166443, -2.254533290863037, -0.011219867505133152, 0.7503407597541809, -0.23248420655727386, -0.6187195777893066, 0.005760015454143286, -0.004894675221294165, 0.004331781063228846, 9.1412992477417, -3.3996689319610596, -1.2078965902328491, -0.630529522895813, 0.4754868149757385, -0.4779459834098816, -0.38459381461143494, 0.0035638841800391674, 0.0006788691971451044, -0.01074741967022419, 9.597452163696289, 0.5214566588401794, -2.4958291053771973, 0.09635800868272781, 0.31726521253585815, 0.20817983150482178, -0.9201734066009521, -0.004705502651631832, 0.008711092174053192, 0.003373214276507497, 6.138519763946533, -0.46209946274757385, 7.596068382263184, 0.2530272305011749, 0.24352116882801056, 0.4795629680156708, -0.8041728734970093, -0.009230214171111584, -0.04561968520283699, 0.012080385349690914, 6.1148858070373535, -1.7919832468032837, 7.445333957672119, 0.0)"
2023/02/21/14:11:06.808652,[],0,"(-0.5286948084831238, 0.4116053283214569, -0.5997806787490845, -0.4374082386493683, 0.017473766580224037, 0.01449223980307579, 0.014588886871933937, 9.831165313720703, -0.11641250550746918, 0.9335707426071167, 0.17887254059314728, 0.7664716839790344, -0.06810891628265381, -0.6130961775779724, 0.015120402909815311, 0.0038194386288523674, 0.0060712420381605625, 8.915525436401367, -3.340705633163452, -2.349790096282959, 0.7575386166572571, 0.2053069770336151, 0.5987535715103149, -0.15961967408657074, 0.04109295830130577, 0.009534887038171291, -0.0313204787671566, 9.51897144317627, 0.24668368697166443, -2.254533290863037, -0.01131853461265564, 0.7503733038902283, -0.23266854882240295, -0.6186090707778931, 0.0076634823344647884, -0.013732871040701866, -0.00047988654114305973, 9.172368049621582, -3.312082052230835, -1.1632819175720215, -0.630529522895813, 0.4754868149757385, -0.4779459834098816, -0.38459381461143494, 0.0035638841800391674, 0.0006788691971451044, -0.01074741967022419, 9.597452163696289, 0.5214566588401794, -2.4958291053771973, 0.09636866301298141, 0.31721705198287964, 0.2082107961177826, -0.9201818704605103, -0.002192436484619975, 0.008765311911702156, 0.001771795330569148, 6.101938724517822, -0.4728916585445404, 7.623599529266357, 0.2537064254283905, 0.24429047107696533, 0.4793517589569092, -0.8038514256477356, -0.014349116012454033, -0.06076425686478615, 0.0026816423051059246, 6.277206897735596, -1.7385269403457642, 7.32452392578125, 0.0)"
2023/02/21/14:11:06.818549,[],0,"(-0.5286948084831238, 0.4116053283214569, -0.5997806787490845, -0.4374082386493683, 0.017473766580224037, 0.01449223980307579, 0.014588886871933937, 9.831165313720703, -0.11641250550746918, 0.9335707426071167, 0.17887254059314728, 0.7664716839790344, -0.06810891628265381, -0.6130961775779724, 0.015120402909815311, 0.0038194386288523674, 0.0060712420381605625, 8.915525436401367, -3.340705633163452, -2.349790096282959, 0.7575386166572571, 0.2053069770336151, 0.5987535715103149, -0.15961967408657074, 0.04109295830130577, 0.009534887038171291, -0.0313204787671566, 9.51897144317627, 0.24668368697166443, -2.254533290863037, -0.01131853461265564, 0.7503733038902283, -0.23266854882240295, -0.6186090707778931, 0.0076634823344647884, -0.013732871040701866, -0.00047988654114305973, 9.172368049621582, -3.312082052230835, -1.1632819175720215, -0.630529522895813, 0.4754868149757385, -0.4779459834098816, -0.38459381461143494, 0.0035638841800391674, 0.0006788691971451044, -0.01074741967022419, 9.597452163696289, 0.5214566588401794, -2.4958291053771973, 0.09636866301298141, 0.31721705198287964, 0.2082107961177826, -0.9201818704605103, -0.002192436484619975, 0.008765311911702156, 0.001771795330569148, 6.101938724517822, -0.4728916585445404, 7.623599529266357, 0.2537064254283905, 0.24429047107696533, 0.4793517589569092, -0.8038514256477356, -0.014349116012454033, -0.06076425686478615, 0.0026816423051059246, 6.277206897735596, -1.7385269403457642, 7.32452392578125, 0.0)"
2023/02/21/14:11:06.828668,[],0,"(-0.5286948084831238, 0.4116053283214569, -0.5997806787490845, -0.4374082386493683, 0.017473766580224037, 0.01449223980307579, 0.014588886871933937, 9.831165313720703, -0.11641250550746918, 0.9335707426071167, 0.17887254059314728, 0.7664716839790344, -0.06810891628265381, -0.6130961775779724, 0.015120402909815311, 0.0038194386288523674, 0.0060712420381605625, 8.915525436401367, -3.340705633163452, -2.349790096282959, 0.7575386166572571, 0.2053069770336151, 0.5987535715103149, -0.15961967408657074, 0.04109295830130577, 0.009534887038171291, -0.0313204787671566, 9.51897144317627, 0.24668368697166443, -2.254533290863037, -0.01131853461265564, 0.7503733038902283, -0.23266854882240295, -0.6186090707778931, 0.0076634823344647884, -0.013732871040701866, -0.00047988654114305973, 9.172368049621582, -3.312082052230835, -1.1632819175720215, -0.630529522895813, 0.4754868149757385, -0.4779459834098816, -0.38459381461143494, 0.0035638841800391674, 0.0006788691971451044, -0.01074741967022419, 9.597452163696289, 0.5214566588401794, -2.4958291053771973, 0.09636866301298141, 0.31721705198287964, 0.2082107961177826, -0.9201818704605103, -0.002192436484619975, 0.008765311911702156, 0.001771795330569148, 6.101938724517822, -0.4728916585445404, 7.623599529266357, 0.2537064254283905, 0.24429047107696533, 0.4793517589569092, -0.8038514256477356, -0.014349116012454033, -0.06076425686478615, 0.0026816423051059246, 6.277206897735596, -1.7385269403457642, 7.32452392578125, 0.0)"
2023/02/21/14:11:06.838582,[],0,"(-0.5286948084831238, 0.4116053283214569, -0.5997806787490845, -0.4374082386493683, 0.017473766580224037, 0.01449223980307579, 0.014588886871933937, 9.831165313720703, -0.11641250550746918, 0.9335707426071167, 0.17887254059314728, 0.7664716839790344, -0.06810891628265381, -0.6130961775779724, 0.015120402909815311, 0.0038194386288523674, 0.0060712420381605625, 8.915525436401367, -3.340705633163452, -2.349790096282959, 0.7575386166572571, 0.2053069770336151, 0.5987535715103149, -0.15961967408657074, 0.04109295830130577, 0.009534887038171291, -0.0313204787671566, 9.51897144317627, 0.24668368697166443, -2.254533290863037, -0.01131853461265564, 0.7503733038902283, -0.23266854882240295, -0.6186090707778931, 0.0076634823344647884, -0.013732871040701866, -0.00047988654114305973, 9.172368049621582, -3.312082052230835, -1.1632819175720215, -0.630529522895813, 0.4754868149757385, -0.4779459834098816, -0.38459381461143494, 0.0035638841800391674, 0.0006788691971451044, -0.01074741967022419, 9.597452163696289, 0.5214566588401794, -2.4958291053771973, 0.09636866301298141, 0.31721705198287964, 0.2082107961177826, -0.9201818704605103, -0.002192436484619975, 0.008765311911702156, 0.001771795330569148, 6.101938724517822, -0.4728916585445404, 7.623599529266357, 0.2537064254283905, 0.24429047107696533, 0.4793517589569092, -0.8038514256477356, -0.014349116012454033, -0.06076425686478615, 0.0026816423051059246, 6.277206897735596, -1.7385269403457642, 7.32452392578125, 0.0)"
2023/02/21/14:11:06.848679,[],0,"(-0.5284912586212158, 0.41150709986686707, -0.6000573039054871, -0.43736732006073, 0.00852594617754221, 0.02011851593852043, 0.011350858956575394, 9.839632987976074, -0.19110749661922455, 0.935546338558197, 0.17887254059314728, 0.7664716839790344, -0.06810891628265381, -0.6130961775779724, 0.015120402909815311, 0.0038194386288523674, 0.0060712420381605625, 8.915525436401367, -3.340705633163452, -2.349790096282959, 0.7574619650840759, 0.20647916197776794, 0.5986668467521667, -0.1587945818901062, -0.0062927547842264175, -0.00418564910069108, -0.0398859903216362, 9.568987846374512, 0.12514148652553558, -2.26652455329895, -0.01131853461265564, 0.7503733038902283, -0.23266854882240295, -0.6186090707778931, 0.0076634823344647884, -0.013732871040701866, -0.00047988654114305973, 9.172368049621582, -3.312082052230835, -1.1632819175720215, -0.6307709813117981, 0.47501540184020996, -0.4786035418510437, -0.3839622437953949, 0.06076464429497719, 0.015380925498902798, 0.0028158000204712152, 9.682342529296875, 0.3811459541320801, -2.2940001487731934, 0.09624452143907547, 0.3173375427722931, 0.20831234753131866, -0.9201303720474243, 0.007789297960698605, -0.0014291477855294943, -0.0082990862429142, 6.1176676750183105, -0.4888693392276764, 7.606814861297607, 0.2534683644771576, 0.24504192173480988, 0.4793493151664734, -0.803699254989624, 0.03756082057952881, -0.014746999368071556, -0.017735660076141357, 6.350001811981201, -1.7433723211288452, 7.293348789215088, 0.0)"
2023/02/21/14:11:06.858778,[],0,"(-0.5284912586212158, 0.41150709986686707, -0.6000573039054871, -0.43736732006073, 0.00852594617754221, 0.02011851593852043, 0.011350858956575394, 9.839632987976074, -0.19110749661922455, 0.935546338558197, 0.17887254059314728, 0.7664716839790344, -0.06810891628265381, -0.6130961775779724, 0.015120402909815311, 0.0038194386288523674, 0.0060712420381605625, 8.915525436401367, -3.340705633163452, -2.349790096282959, 0.7574619650840759, 0.20647916197776794, 0.5986668467521667, -0.1587945818901062, -0.0062927547842264175, -0.00418564910069108, -0.0398859903216362, 9.568987846374512, 0.12514148652553558, -2.26652455329895, -0.01131853461265564, 0.7503733038902283, -0.23266854882240295, -0.6186090707778931, 0.0076634823344647884, -0.013732871040701866, -0.00047988654114305973, 9.172368049621582, -3.312082052230835, -1.1632819175720215, -0.6307709813117981, 0.47501540184020996, -0.4786035418510437, -0.3839622437953949, 0.06076464429497719, 0.015380925498902798, 0.0028158000204712152, 9.682342529296875, 0.3811459541320801, -2.2940001487731934, 0.09624452143907547, 0.3173375427722931, 0.20831234753131866, -0.9201303720474243, 0.007789297960698605, -0.0014291477855294943, -0.0082990862429142, 6.1176676750183105, -0.4888693392276764, 7.606814861297607, 0.2534683644771576, 0.24504192173480988, 0.4793493151664734, -0.803699254989624, 0.03756082057952881, -0.014746999368071556, -0.017735660076141357, 6.350001811981201, -1.7433723211288452, 7.293348789215088, 0.0)"
2023/02/21/14:11:06.869035,[],0,"(-0.5284912586212158, 0.41150709986686707, -0.6000573039054871, -0.43736732006073, 0.00852594617754221, 0.02011851593852043, 0.011350858956575394, 9.839632987976074, -0.19110749661922455, 0.935546338558197, 0.17887254059314728, 0.7664716839790344, -0.06810891628265381, -0.6130961775779724, 0.015120402909815311, 0.0038194386288523674, 0.0060712420381605625, 8.915525436401367, -3.340705633163452, -2.349790096282959, 0.7574619650840759, 0.20647916197776794, 0.5986668467521667, -0.1587945818901062, -0.0062927547842264175, -0.00418564910069108, -0.0398859903216362, 9.568987846374512, 0.12514148652553558, -2.26652455329895, -0.01131853461265564, 0.7503733038902283, -0.23266854882240295, -0.6186090707778931, 0.0076634823344647884, -0.013732871040701866, -0.00047988654114305973, 9.172368049621582, -3.312082052230835, -1.1632819175720215, -0.6307709813117981, 0.47501540184020996, -0.4786035418510437, -0.3839622437953949, 0.06076464429497719, 0.015380925498902798, 0.0028158000204712152, 9.682342529296875, 0.3811459541320801, -2.2940001487731934, 0.09624452143907547, 0.3173375427722931, 0.20831234753131866, -0.9201303720474243, 0.007789297960698605, -0.0014291477855294943, -0.0082990862429142, 6.1176676750183105, -0.4888693392276764, 7.606814861297607, 0.2534683644771576, 0.24504192173480988, 0.4793493151664734, -0.803699254989624, 0.03756082057952881, -0.014746999368071556, -0.017735660076141357, 6.350001811981201, -1.7433723211288452, 7.293348789215088, 0.0)"
2023/02/21/14:11:06.879493,[],0,"(-0.5283471941947937, 0.4114367365837097, -0.6002048850059509, -0.4374050498008728, 0.009906606748700142, 0.026459431275725365, 0.010481229983270168, 9.800411224365234, -0.26938533782958984, 0.965506374835968, 0.17887254059314728, 0.7664716839790344, -0.06810891628265381, -0.6130961775779724, 0.015120402909815311, 0.0038194386288523674, 0.0060712420381605625, 8.915525436401367, -3.340705633163452, -2.349790096282959, 0.7574093341827393, 0.20702320337295532, 0.598591148853302, -0.15862244367599487, 0.027720369398593903, -0.010279386304318905, -0.04259290173649788, 9.565632820129395, 0.034078408032655716, -2.2671263217926025, -0.01131853461265564, 0.7503733038902283, -0.23266854882240295, -0.6186090707778931, 0.0076634823344647884, -0.013732871040701866, -0.00047988654114305973, 9.172368049621582, -3.312082052230835, -1.1632819175720215, -0.6310390830039978, 0.47432929277420044, -0.4795037806034088, -0.3832460343837738, 0.09139596670866013, 0.033516354858875275, 0.0002867133589461446, 9.64848518371582, 0.1812419295310974, -2.3575284481048584, 0.09614469856023788, 0.31744489073753357, 0.20836974680423737, -0.9200907349586487, 0.008894913829863071, -0.004510173108428717, -0.008726706728339195, 6.073198318481445, -0.4555498957633972, 7.6076483726501465, 0.2527505159378052, 0.245580792427063, 0.4794284403324127, -0.8037136197090149, 0.04515437036752701, 0.00387199642136693, -0.014702249318361282, 6.24495792388916, -1.7090778350830078, 7.396671772003174, 0.0)"
2023/02/21/14:11:06.888721,[],0,"(-0.5283471941947937, 0.4114367365837097, -0.6002048850059509, -0.4374050498008728, 0.009906606748700142, 0.026459431275725365, 0.010481229983270168, 9.800411224365234, -0.26938533782958984, 0.965506374835968, 0.17887254059314728, 0.7664716839790344, -0.06810891628265381, -0.6130961775779724, 0.015120402909815311, 0.0038194386288523674, 0.0060712420381605625, 8.915525436401367, -3.340705633163452, -2.349790096282959, 0.7574093341827393, 0.20702320337295532, 0.598591148853302, -0.15862244367599487, 0.027720369398593903, -0.010279386304318905, -0.04259290173649788, 9.565632820129395, 0.034078408032655716, -2.2671263217926025, -0.01131853461265564, 0.7503733038902283, -0.23266854882240295, -0.6186090707778931, 0.0076634823344647884, -0.013732871040701866, -0.00047988654114305973, 9.172368049621582, -3.312082052230835, -1.1632819175720215, -0.6310390830039978, 0.47432929277420044, -0.4795037806034088, -0.3832460343837738, 0.09139596670866013, 0.033516354858875275, 0.0002867133589461446, 9.64848518371582, 0.1812419295310974, -2.3575284481048584, 0.09614469856023788, 0.31744489073753357, 0.20836974680423737, -0.9200907349586487, 0.008894913829863071, -0.004510173108428717, -0.008726706728339195, 6.073198318481445, -0.4555498957633972, 7.6076483726501465, 0.2527505159378052, 0.245580792427063, 0.4794284403324127, -0.8037136197090149, 0.04515437036752701, 0.00387199642136693, -0.014702249318361282, 6.24495792388916, -1.7090778350830078, 7.396671772003174, 0.0)"
