time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:13:31.088646,[],0,"(-0.5362840294837952, 0.3872325122356415, -0.6012078523635864, -0.44832977652549744, -0.06694027781486511, 0.47341886162757874, -0.20833531022071838, 8.167152404785156, -0.2182432860136032, 1.6458033323287964, 0.15275569260120392, 0.7647111415863037, 0.09516503661870956, -0.6187295317649841, 0.8545790910720825, -0.4614296853542328, 0.977480411529541, 6.0748138427734375, -1.083544135093689, -7.095973968505859, 0.7372936010360718, 0.1737118512392044, 0.6312618255615234, -0.16652561724185944, 1.146216869354248, 0.09501150995492935, 1.7463181018829346, 10.441816329956055, 0.14437834918498993, -3.3740386962890625, -0.052733004093170166, 0.7458009123802185, -0.08366676419973373, -0.6587868928909302, -0.4061099886894226, -0.2374984174966812, 1.142855167388916, 6.680194854736328, 0.35461029410362244, -8.968632698059082, -0.6546796560287476, 0.35665932297706604, -0.16097944974899292, -0.6467412710189819, 0.7563272714614868, 0.13600753247737885, -1.8678903579711914, 5.4225945472717285, 5.3867411613464355, -2.2544381618499756, 0.036839503794908524, 0.1996798813343048, 0.20266450941562653, -0.9579654932022095, 1.217369556427002, -3.2516934871673584, 0.2803606390953064, 11.399881362915039, -8.965361595153809, 11.055093765258789, 0.43995535373687744, 0.624151349067688, 0.37882572412490845, -0.522843599319458, -3.0042479038238525, -3.5045278072357178, -1.4510530233383179, 10.535016059875488, -2.1938557624816895, 14.631352424621582, 0.0)"
2023/02/21/14:13:31.098915,[],0,"(-0.535076916217804, 0.3844037652015686, -0.6033209562301636, -0.4493665099143982, 0.17573028802871704, 0.43034061789512634, -0.08533535152673721, 10.401894569396973, -1.5894488096237183, 2.001657247543335, 0.15275569260120392, 0.7647111415863037, 0.09516503661870956, -0.6187295317649841, 0.8545790910720825, -0.4614296853542328, 0.977480411529541, 6.0748138427734375, -1.083544135093689, -7.095973968505859, 0.7381594777107239, 0.1694308966398239, 0.6266348958015442, -0.18369124829769135, 1.27690851688385, -0.028249558061361313, 1.767712116241455, 9.743697166442871, 3.144078016281128, -1.6702678203582764, -0.05056732892990112, 0.7572376132011414, -0.12104407697916031, -0.6398300528526306, 0.7937791347503662, -0.586755096912384, 0.8506078124046326, 9.276385307312012, -4.489264965057373, -2.670876979827881, -0.6580280661582947, 0.34916922450065613, -0.15923772752285004, -0.6478605270385742, 0.2398688644170761, 0.4403441250324249, -0.9123790860176086, 2.9357476234436035, 6.731326580047607, -1.0303031206130981, 0.07396087795495987, 0.3039528429508209, 0.20307083427906036, -0.9278494715690613, -0.20847204327583313, -1.5142422914505005, -0.03885621204972267, 7.637316703796387, 1.3167811632156372, 9.04384994506836, 0.45775508880615234, 0.6301330327987671, 0.3904178738594055, -0.49088340997695923, -3.4059863090515137, -2.9694931507110596, -1.159169316291809, 7.303421497344971, -0.050549380481243134, 8.17843246459961, 0.0)"
2023/02/21/14:13:31.108676,[],0,"(-0.535076916217804, 0.3844037652015686, -0.6033209562301636, -0.4493665099143982, 0.17573028802871704, 0.43034061789512634, -0.08533535152673721, 10.401894569396973, -1.5894488096237183, 2.001657247543335, 0.1714816838502884, 0.7665358781814575, 0.04488009586930275, -0.6172540783882141, 0.6439228057861328, -0.27996113896369934, 1.0782502889633179, 8.870489120483398, -2.892747163772583, -3.6141979694366455, 0.7381594777107239, 0.1694308966398239, 0.6266348958015442, -0.18369124829769135, 1.27690851688385, -0.028249558061361313, 1.767712116241455, 9.743697166442871, 3.144078016281128, -1.6702678203582764, -0.05056732892990112, 0.7572376132011414, -0.12104407697916031, -0.6398300528526306, 0.7937791347503662, -0.586755096912384, 0.8506078124046326, 9.276385307312012, -4.489264965057373, -2.670876979827881, -0.6580280661582947, 0.34916922450065613, -0.15923772752285004, -0.6478605270385742, 0.2398688644170761, 0.4403441250324249, -0.9123790860176086, 2.9357476234436035, 6.731326580047607, -1.0303031206130981, 0.07396087795495987, 0.3039528429508209, 0.20307083427906036, -0.9278494715690613, -0.20847204327583313, -1.5142422914505005, -0.03885621204972267, 7.637316703796387, 1.3167811632156372, 9.04384994506836, 0.4529154300689697, 0.611922562122345, 0.41425567865371704, -0.49880918860435486, -1.940111517906189, 3.2044122219085693, -0.395096093416214, 14.42303466796875, -16.995542526245117, 14.012213706970215, 0.0)"
2023/02/21/14:13:31.118605,[],0,"(-0.5368010997772217, 0.3865615725517273, -0.6028348803520203, -0.44609954953193665, 0.06459607928991318, -0.20812579989433289, 0.13548551499843597, 10.476961135864258, -2.4247992038726807, 2.2029290199279785, 0.17986471951007843, 0.7646176815032959, 0.024753527715802193, -0.6183815598487854, 0.6210678815841675, -0.10237348079681396, 1.1466000080108643, 8.608295440673828, -1.4900392293930054, -2.451605796813965, 0.7408960461616516, 0.15651865303516388, 0.6171962022781372, -0.21364420652389526, 0.7350463271141052, -0.09445564448833466, 1.8020199537277222, 11.36677074432373, 3.2576730251312256, -1.20712149143219, -0.03281816095113754, 0.7587426900863647, -0.13416583836078644, -0.6365783214569092, -0.059637896716594696, -0.02538343146443367, 0.8878827095031738, 9.564380645751953, -1.206141471862793, -1.5073168277740479, -0.6537301540374756, 0.3506257236003876, -0.1658056527376175, -0.6497744917869568, -0.11997837573289871, 0.2901877462863922, 0.37308791279792786, 4.228928565979004, -0.3231832683086395, -1.889208197593689, 0.0728597417473793, 0.3106641173362732, 0.20320992171764374, -0.9256808161735535, -0.0003093519771937281, -0.3245006501674652, -0.06350592523813248, 6.105167865753174, 0.21802811324596405, 7.563863754272461, 0.4335659444332123, 0.6021358370780945, 0.4254539906978607, -0.5181137919425964, 0.894347071647644, 3.5667412281036377, -0.6002959609031677, -2.082587242126465, -14.422021865844727, 7.79270601272583, 0.0)"
2023/02/21/14:13:31.128610,[],0,"(-0.5368010997772217, 0.3865615725517273, -0.6028348803520203, -0.44609954953193665, 0.06459607928991318, -0.20812579989433289, 0.13548551499843597, 10.476961135864258, -2.4247992038726807, 2.2029290199279785, 0.17986471951007843, 0.7646176815032959, 0.024753527715802193, -0.6183815598487854, 0.6210678815841675, -0.10237348079681396, 1.1466000080108643, 8.608295440673828, -1.4900392293930054, -2.451605796813965, 0.7408960461616516, 0.15651865303516388, 0.6171962022781372, -0.21364420652389526, 0.7350463271141052, -0.09445564448833466, 1.8020199537277222, 11.36677074432373, 3.2576730251312256, -1.20712149143219, -0.03281816095113754, 0.7587426900863647, -0.13416583836078644, -0.6365783214569092, -0.059637896716594696, -0.02538343146443367, 0.8878827095031738, 9.564380645751953, -1.206141471862793, -1.5073168277740479, -0.6537301540374756, 0.3506257236003876, -0.1658056527376175, -0.6497744917869568, -0.11997837573289871, 0.2901877462863922, 0.37308791279792786, 4.228928565979004, -0.3231832683086395, -1.889208197593689, 0.0728597417473793, 0.3106641173362732, 0.20320992171764374, -0.9256808161735535, -0.0003093519771937281, -0.3245006501674652, -0.06350592523813248, 6.105167865753174, 0.21802811324596405, 7.563863754272461, 0.4335659444332123, 0.6021358370780945, 0.4254539906978607, -0.5181137919425964, 0.894347071647644, 3.5667412281036377, -0.6002959609031677, -2.082587242126465, -14.422021865844727, 7.79270601272583, 0.0)"
2023/02/21/14:13:31.138562,[],0,"(-0.5368010997772217, 0.3865615725517273, -0.6028348803520203, -0.44609954953193665, 0.06459607928991318, -0.20812579989433289, 0.13548551499843597, 10.476961135864258, -2.4247992038726807, 2.2029290199279785, 0.17986471951007843, 0.7646176815032959, 0.024753527715802193, -0.6183815598487854, 0.6210678815841675, -0.10237348079681396, 1.1466000080108643, 8.608295440673828, -1.4900392293930054, -2.451605796813965, 0.7408960461616516, 0.15651865303516388, 0.6171962022781372, -0.21364420652389526, 0.7350463271141052, -0.09445564448833466, 1.8020199537277222, 11.36677074432373, 3.2576730251312256, -1.20712149143219, -0.03281816095113754, 0.7587426900863647, -0.13416583836078644, -0.6365783214569092, -0.059637896716594696, -0.02538343146443367, 0.8878827095031738, 9.564380645751953, -1.206141471862793, -1.5073168277740479, -0.6537301540374756, 0.3506257236003876, -0.1658056527376175, -0.6497744917869568, -0.11997837573289871, 0.2901877462863922, 0.37308791279792786, 4.228928565979004, -0.3231832683086395, -1.889208197593689, 0.0728597417473793, 0.3106641173362732, 0.20320992171764374, -0.9256808161735535, -0.0003093519771937281, -0.3245006501674652, -0.06350592523813248, 6.105167865753174, 0.21802811324596405, 7.563863754272461, 0.4335659444332123, 0.6021358370780945, 0.4254539906978607, -0.5181137919425964, 0.894347071647644, 3.5667412281036377, -0.6002959609031677, -2.082587242126465, -14.422021865844727, 7.79270601272583, 0.0)"
2023/02/21/14:13:31.148671,[],0,"(-0.5368010997772217, 0.3865615725517273, -0.6028348803520203, -0.44609954953193665, 0.06459607928991318, -0.20812579989433289, 0.13548551499843597, 10.476961135864258, -2.4247992038726807, 2.2029290199279785, 0.17986471951007843, 0.7646176815032959, 0.024753527715802193, -0.6183815598487854, 0.6210678815841675, -0.10237348079681396, 1.1466000080108643, 8.608295440673828, -1.4900392293930054, -2.451605796813965, 0.7408960461616516, 0.15651865303516388, 0.6171962022781372, -0.21364420652389526, 0.7350463271141052, -0.09445564448833466, 1.8020199537277222, 11.36677074432373, 3.2576730251312256, -1.20712149143219, -0.03281816095113754, 0.7587426900863647, -0.13416583836078644, -0.6365783214569092, -0.059637896716594696, -0.02538343146443367, 0.8878827095031738, 9.564380645751953, -1.206141471862793, -1.5073168277740479, -0.6537301540374756, 0.3506257236003876, -0.1658056527376175, -0.6497744917869568, -0.11997837573289871, 0.2901877462863922, 0.37308791279792786, 4.228928565979004, -0.3231832683086395, -1.889208197593689, 0.0728597417473793, 0.3106641173362732, 0.20320992171764374, -0.9256808161735535, -0.0003093519771937281, -0.3245006501674652, -0.06350592523813248, 6.105167865753174, 0.21802811324596405, 7.563863754272461, 0.4335659444332123, 0.6021358370780945, 0.4254539906978607, -0.5181137919425964, 0.894347071647644, 3.5667412281036377, -0.6002959609031677, -2.082587242126465, -14.422021865844727, 7.79270601272583, 0.0)"
2023/02/21/14:13:31.158598,[],0,"(-0.5368010997772217, 0.3865615725517273, -0.6028348803520203, -0.44609954953193665, 0.06459607928991318, -0.20812579989433289, 0.13548551499843597, 10.476961135864258, -2.4247992038726807, 2.2029290199279785, 0.17986471951007843, 0.7646176815032959, 0.024753527715802193, -0.6183815598487854, 0.6210678815841675, -0.10237348079681396, 1.1466000080108643, 8.608295440673828, -1.4900392293930054, -2.451605796813965, 0.7459608316421509, 0.13875533640384674, 0.6077237725257874, -0.2344379723072052, 0.1963704228401184, -0.19339825212955475, 1.6962889432907104, 10.793213844299316, 0.7063591480255127, -1.3865615129470825, -0.03281816095113754, 0.7587426900863647, -0.13416583836078644, -0.6365783214569092, -0.059637896716594696, -0.02538343146443367, 0.8878827095031738, 9.564380645751953, -1.206141471862793, -1.5073168277740479, -0.6528916358947754, 0.36243322491645813, -0.18574947118759155, -0.6386484503746033, 0.9994582533836365, -0.10601102560758591, 1.6112213134765625, 5.223891735076904, 2.947493076324463, -1.9859498739242554, 0.07869747281074524, 0.31157857179641724, 0.20208077132701874, -0.9251425862312317, -0.46358513832092285, -0.046406034380197525, 0.24596409499645233, 6.316605091094971, 0.8077206611633301, 7.655938625335693, 0.39146262407302856, 0.5819336771965027, 0.4373881220817566, -0.5628514885902405, 0.8017867803573608, 4.08366584777832, 0.16603519022464752, 4.908385753631592, -1.6108160018920898, 9.301796913146973, 0.0)"
2023/02/21/14:13:31.168691,[],0,"(-0.5368010997772217, 0.3865615725517273, -0.6028348803520203, -0.44609954953193665, 0.06459607928991318, -0.20812579989433289, 0.13548551499843597, 10.476961135864258, -2.4247992038726807, 2.2029290199279785, 0.17986471951007843, 0.7646176815032959, 0.024753527715802193, -0.6183815598487854, 0.6210678815841675, -0.10237348079681396, 1.1466000080108643, 8.608295440673828, -1.4900392293930054, -2.451605796813965, 0.7459608316421509, 0.13875533640384674, 0.6077237725257874, -0.2344379723072052, 0.1963704228401184, -0.19339825212955475, 1.6962889432907104, 10.793213844299316, 0.7063591480255127, -1.3865615129470825, -0.03281816095113754, 0.7587426900863647, -0.13416583836078644, -0.6365783214569092, -0.059637896716594696, -0.02538343146443367, 0.8878827095031738, 9.564380645751953, -1.206141471862793, -1.5073168277740479, -0.6528916358947754, 0.36243322491645813, -0.18574947118759155, -0.6386484503746033, 0.9994582533836365, -0.10601102560758591, 1.6112213134765625, 5.223891735076904, 2.947493076324463, -1.9859498739242554, 0.07869747281074524, 0.31157857179641724, 0.20208077132701874, -0.9251425862312317, -0.46358513832092285, -0.046406034380197525, 0.24596409499645233, 6.316605091094971, 0.8077206611633301, 7.655938625335693, 0.39146262407302856, 0.5819336771965027, 0.4373881220817566, -0.5628514885902405, 0.8017867803573608, 4.08366584777832, 0.16603519022464752, 4.908385753631592, -1.6108160018920898, 9.301796913146973, 0.0)"
2023/02/21/14:13:31.178704,[],0,"(-0.5368010997772217, 0.3865615725517273, -0.6028348803520203, -0.44609954953193665, 0.06459607928991318, -0.20812579989433289, 0.13548551499843597, 10.476961135864258, -2.4247992038726807, 2.2029290199279785, 0.17986471951007843, 0.7646176815032959, 0.024753527715802193, -0.6183815598487854, 0.6210678815841675, -0.10237348079681396, 1.1466000080108643, 8.608295440673828, -1.4900392293930054, -2.451605796813965, 0.7459608316421509, 0.13875533640384674, 0.6077237725257874, -0.2344379723072052, 0.1963704228401184, -0.19339825212955475, 1.6962889432907104, 10.793213844299316, 0.7063591480255127, -1.3865615129470825, -0.03281816095113754, 0.7587426900863647, -0.13416583836078644, -0.6365783214569092, -0.059637896716594696, -0.02538343146443367, 0.8878827095031738, 9.564380645751953, -1.206141471862793, -1.5073168277740479, -0.6528916358947754, 0.36243322491645813, -0.18574947118759155, -0.6386484503746033, 0.9994582533836365, -0.10601102560758591, 1.6112213134765625, 5.223891735076904, 2.947493076324463, -1.9859498739242554, 0.07869747281074524, 0.31157857179641724, 0.20208077132701874, -0.9251425862312317, -0.46358513832092285, -0.046406034380197525, 0.24596409499645233, 6.316605091094971, 0.8077206611633301, 7.655938625335693, 0.39146262407302856, 0.5819336771965027, 0.4373881220817566, -0.5628514885902405, 0.8017867803573608, 4.08366584777832, 0.16603519022464752, 4.908385753631592, -1.6108160018920898, 9.301796913146973, 0.0)"
2023/02/21/14:13:31.188661,[],0,"(-0.5368010997772217, 0.3865615725517273, -0.6028348803520203, -0.44609954953193665, 0.06459607928991318, -0.20812579989433289, 0.13548551499843597, 10.476961135864258, -2.4247992038726807, 2.2029290199279785, 0.18659847974777222, 0.764416515827179, -0.0005975976819172502, -0.6171289086341858, 0.43230587244033813, -0.23244556784629822, 0.7389488220214844, 8.687042236328125, -0.6252213716506958, -3.6580541133880615, 0.7482771277427673, 0.12967123091220856, 0.6028865575790405, -0.24452915787696838, 0.25977203249931335, -0.17567288875579834, 1.706002950668335, 11.125375747680664, -0.6506134867668152, -1.159759521484375, -0.02864990383386612, 0.764793872833252, -0.16037312150001526, -0.6233377456665039, 0.3981301784515381, -0.3988460898399353, 0.9133345484733582, 9.726859092712402, 0.6202700734138489, -2.353726387023926, -0.6528916358947754, 0.36243322491645813, -0.18574947118759155, -0.6386484503746033, 0.9994582533836365, -0.10601102560758591, 1.6112213134765625, 5.223891735076904, 2.947493076324463, -1.9859498739242554, 0.08707663416862488, 0.30917397141456604, 0.20012500882148743, -0.9256235957145691, -0.3982068598270416, 0.04783867299556732, 0.2702629566192627, 6.067570686340332, -0.5810866355895996, 7.744211673736572, 0.3439757823944092, 0.5373110771179199, 0.45477837324142456, -0.621412992477417, 1.544590950012207, 5.40091609954834, 0.28847894072532654, 2.71543288230896, -3.6625816822052, 6.614699363708496, 0.0)"
2023/02/21/14:13:31.198717,[],0,"(-0.5368010997772217, 0.3865615725517273, -0.6028348803520203, -0.44609954953193665, 0.06459607928991318, -0.20812579989433289, 0.13548551499843597, 10.476961135864258, -2.4247992038726807, 2.2029290199279785, 0.18659847974777222, 0.764416515827179, -0.0005975976819172502, -0.6171289086341858, 0.43230587244033813, -0.23244556784629822, 0.7389488220214844, 8.687042236328125, -0.6252213716506958, -3.6580541133880615, 0.7482771277427673, 0.12967123091220856, 0.6028865575790405, -0.24452915787696838, 0.25977203249931335, -0.17567288875579834, 1.706002950668335, 11.125375747680664, -0.6506134867668152, -1.159759521484375, -0.02864990383386612, 0.764793872833252, -0.16037312150001526, -0.6233377456665039, 0.3981301784515381, -0.3988460898399353, 0.9133345484733582, 9.726859092712402, 0.6202700734138489, -2.353726387023926, -0.6528916358947754, 0.36243322491645813, -0.18574947118759155, -0.6386484503746033, 0.9994582533836365, -0.10601102560758591, 1.6112213134765625, 5.223891735076904, 2.947493076324463, -1.9859498739242554, 0.08707663416862488, 0.30917397141456604, 0.20012500882148743, -0.9256235957145691, -0.3982068598270416, 0.04783867299556732, 0.2702629566192627, 6.067570686340332, -0.5810866355895996, 7.744211673736572, 0.3439757823944092, 0.5373110771179199, 0.45477837324142456, -0.621412992477417, 1.544590950012207, 5.40091609954834, 0.28847894072532654, 2.71543288230896, -3.6625816822052, 6.614699363708496, 0.0)"
