time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:12:30.538597,[],0,"(0.4975254237651825, -0.33642667531967163, 0.6648616790771484, 0.4441221058368683, 0.2892484664916992, -0.2493523210287094, -0.23568551242351532, 8.63833999633789, -0.05424308404326439, 1.8017491102218628, -0.14831796288490295, -0.7670469284057617, -0.06253871321678162, 0.6210713982582092, -0.9540472030639648, 0.06576996296644211, -1.924461007118225, 12.021467208862305, -4.608989715576172, -4.769181251525879, -0.7398116588592529, -0.27688488364219666, -0.5962998867034912, 0.14296813309192657, 0.19903111457824707, -0.13948781788349152, -0.2794058620929718, 9.311952590942383, -0.8089325428009033, -2.5778210163116455, -0.09325031191110611, -0.7677710652351379, 0.26194795966148376, 0.5772479772567749, -0.3506467938423157, 0.2855338156223297, -1.1013257503509521, 8.077262878417969, -2.2339704036712646, -0.40850019454956055, 0.6584036350250244, -0.4782387614250183, 0.4181380569934845, 0.40367424488067627, -0.0633251965045929, 0.10600816458463669, -0.38536733388900757, 9.483497619628906, 0.16925948858261108, -2.779099941253662, -0.08106039464473724, -0.3277066648006439, -0.17933154106140137, 0.9240550398826599, -0.26379308104515076, 0.566298246383667, 0.28366437554359436, -5.54612398147583, 3.830329418182373, 16.119140625, -0.2643508315086365, -0.23827259242534637, -0.43156832456588745, 0.8289110660552979, 0.05923261120915413, -0.07317587733268738, -0.04298536852002144, 5.872337341308594, -2.374255657196045, 7.348757266998291, 0.0)"
2023/02/21/14:12:30.548721,[],0,"(0.4975254237651825, -0.33642667531967163, 0.6648616790771484, 0.4441221058368683, 0.2892484664916992, -0.2493523210287094, -0.23568551242351532, 8.63833999633789, -0.05424308404326439, 1.8017491102218628, -0.14831796288490295, -0.7670469284057617, -0.06253871321678162, 0.6210713982582092, -0.9540472030639648, 0.06576996296644211, -1.924461007118225, 12.021467208862305, -4.608989715576172, -4.769181251525879, -0.7398116588592529, -0.27688488364219666, -0.5962998867034912, 0.14296813309192657, 0.19903111457824707, -0.13948781788349152, -0.2794058620929718, 9.311952590942383, -0.8089325428009033, -2.5778210163116455, -0.09325031191110611, -0.7677710652351379, 0.26194795966148376, 0.5772479772567749, -0.3506467938423157, 0.2855338156223297, -1.1013257503509521, 8.077262878417969, -2.2339704036712646, -0.40850019454956055, 0.6584036350250244, -0.4782387614250183, 0.4181380569934845, 0.40367424488067627, -0.0633251965045929, 0.10600816458463669, -0.38536733388900757, 9.483497619628906, 0.16925948858261108, -2.779099941253662, -0.08106039464473724, -0.3277066648006439, -0.17933154106140137, 0.9240550398826599, -0.26379308104515076, 0.566298246383667, 0.28366437554359436, -5.54612398147583, 3.830329418182373, 16.119140625, -0.2643508315086365, -0.23827259242534637, -0.43156832456588745, 0.8289110660552979, 0.05923261120915413, -0.07317587733268738, -0.04298536852002144, 5.872337341308594, -2.374255657196045, 7.348757266998291, 0.0)"
2023/02/21/14:12:30.558656,[],0,"(0.4975254237651825, -0.33642667531967163, 0.6648616790771484, 0.4441221058368683, 0.2892484664916992, -0.2493523210287094, -0.23568551242351532, 8.63833999633789, -0.05424308404326439, 1.8017491102218628, -0.14831796288490295, -0.7670469284057617, -0.06253871321678162, 0.6210713982582092, -0.9540472030639648, 0.06576996296644211, -1.924461007118225, 12.021467208862305, -4.608989715576172, -4.769181251525879, -0.7398116588592529, -0.27688488364219666, -0.5962998867034912, 0.14296813309192657, 0.19903111457824707, -0.13948781788349152, -0.2794058620929718, 9.311952590942383, -0.8089325428009033, -2.5778210163116455, -0.09325031191110611, -0.7677710652351379, 0.26194795966148376, 0.5772479772567749, -0.3506467938423157, 0.2855338156223297, -1.1013257503509521, 8.077262878417969, -2.2339704036712646, -0.40850019454956055, 0.6584036350250244, -0.4782387614250183, 0.4181380569934845, 0.40367424488067627, -0.0633251965045929, 0.10600816458463669, -0.38536733388900757, 9.483497619628906, 0.16925948858261108, -2.779099941253662, -0.08106039464473724, -0.3277066648006439, -0.17933154106140137, 0.9240550398826599, -0.26379308104515076, 0.566298246383667, 0.28366437554359436, -5.54612398147583, 3.830329418182373, 16.119140625, -0.2643508315086365, -0.23827259242534637, -0.43156832456588745, 0.8289110660552979, 0.05923261120915413, -0.07317587733268738, -0.04298536852002144, 5.872337341308594, -2.374255657196045, 7.348757266998291, 0.0)"
2023/02/21/14:12:30.568967,[],0,"(0.4975254237651825, -0.33642667531967163, 0.6648616790771484, 0.4441221058368683, 0.2892484664916992, -0.2493523210287094, -0.23568551242351532, 8.63833999633789, -0.05424308404326439, 1.8017491102218628, -0.14831796288490295, -0.7670469284057617, -0.06253871321678162, 0.6210713982582092, -0.9540472030639648, 0.06576996296644211, -1.924461007118225, 12.021467208862305, -4.608989715576172, -4.769181251525879, -0.7398116588592529, -0.27688488364219666, -0.5962998867034912, 0.14296813309192657, 0.19903111457824707, -0.13948781788349152, -0.2794058620929718, 9.311952590942383, -0.8089325428009033, -2.5778210163116455, -0.09325031191110611, -0.7677710652351379, 0.26194795966148376, 0.5772479772567749, -0.3506467938423157, 0.2855338156223297, -1.1013257503509521, 8.077262878417969, -2.2339704036712646, -0.40850019454956055, 0.6584036350250244, -0.4782387614250183, 0.4181380569934845, 0.40367424488067627, -0.0633251965045929, 0.10600816458463669, -0.38536733388900757, 9.483497619628906, 0.16925948858261108, -2.779099941253662, -0.08106039464473724, -0.3277066648006439, -0.17933154106140137, 0.9240550398826599, -0.26379308104515076, 0.566298246383667, 0.28366437554359436, -5.54612398147583, 3.830329418182373, 16.119140625, -0.2643508315086365, -0.23827259242534637, -0.43156832456588745, 0.8289110660552979, 0.05923261120915413, -0.07317587733268738, -0.04298536852002144, 5.872337341308594, -2.374255657196045, 7.348757266998291, 0.0)"
2023/02/21/14:12:30.578653,[],0,"(0.4975254237651825, -0.33642667531967163, 0.6648616790771484, 0.4441221058368683, 0.2892484664916992, -0.2493523210287094, -0.23568551242351532, 8.63833999633789, -0.05424308404326439, 1.8017491102218628, -0.14831796288490295, -0.7670469284057617, -0.06253871321678162, 0.6210713982582092, -0.9540472030639648, 0.06576996296644211, -1.924461007118225, 12.021467208862305, -4.608989715576172, -4.769181251525879, -0.7403073906898499, -0.2791145145893097, -0.5950161218643188, 0.14140692353248596, -0.0580327995121479, -0.12014162540435791, -0.15413010120391846, 9.101592063903809, 1.6021502017974854, -2.251154899597168, -0.09325031191110611, -0.7677710652351379, 0.26194795966148376, 0.5772479772567749, -0.3506467938423157, 0.2855338156223297, -1.1013257503509521, 8.077262878417969, -2.2339704036712646, -0.40850019454956055, 0.6578958630561829, -0.4763649106025696, 0.41374003887176514, 0.4111795723438263, -0.46773338317871094, 0.10450529307126999, -0.3605618178844452, 9.037667274475098, 2.127725124359131, -2.9699761867523193, -0.05688191577792168, -0.2758411467075348, -0.17795021831989288, 0.9428731799125671, 0.48495912551879883, 2.716641664505005, -0.03543373569846153, 5.91507625579834, -0.04374440386891365, 12.365306854248047, -0.26527589559555054, -0.24144475162029266, -0.4312676787376404, 0.8278534412384033, 0.008022630587220192, -0.22809983789920807, -0.04282573238015175, 6.3451690673828125, -2.1332273483276367, 7.232402324676514, 0.0)"
2023/02/21/14:12:30.588678,[],0,"(0.4975254237651825, -0.33642667531967163, 0.6648616790771484, 0.4441221058368683, 0.2892484664916992, -0.2493523210287094, -0.23568551242351532, 8.63833999633789, -0.05424308404326439, 1.8017491102218628, -0.14831796288490295, -0.7670469284057617, -0.06253871321678162, 0.6210713982582092, -0.9540472030639648, 0.06576996296644211, -1.924461007118225, 12.021467208862305, -4.608989715576172, -4.769181251525879, -0.7403073906898499, -0.2791145145893097, -0.5950161218643188, 0.14140692353248596, -0.0580327995121479, -0.12014162540435791, -0.15413010120391846, 9.101592063903809, 1.6021502017974854, -2.251154899597168, -0.09325031191110611, -0.7677710652351379, 0.26194795966148376, 0.5772479772567749, -0.3506467938423157, 0.2855338156223297, -1.1013257503509521, 8.077262878417969, -2.2339704036712646, -0.40850019454956055, 0.6578958630561829, -0.4763649106025696, 0.41374003887176514, 0.4111795723438263, -0.46773338317871094, 0.10450529307126999, -0.3605618178844452, 9.037667274475098, 2.127725124359131, -2.9699761867523193, -0.05688191577792168, -0.2758411467075348, -0.17795021831989288, 0.9428731799125671, 0.48495912551879883, 2.716641664505005, -0.03543373569846153, 5.91507625579834, -0.04374440386891365, 12.365306854248047, -0.26527589559555054, -0.24144475162029266, -0.4312676787376404, 0.8278534412384033, 0.008022630587220192, -0.22809983789920807, -0.04282573238015175, 6.3451690673828125, -2.1332273483276367, 7.232402324676514, 0.0)"
2023/02/21/14:12:30.598747,[],0,"(0.4975254237651825, -0.33642667531967163, 0.6648616790771484, 0.4441221058368683, 0.2892484664916992, -0.2493523210287094, -0.23568551242351532, 8.63833999633789, -0.05424308404326439, 1.8017491102218628, -0.14831796288490295, -0.7670469284057617, -0.06253871321678162, 0.6210713982582092, -0.9540472030639648, 0.06576996296644211, -1.924461007118225, 12.021467208862305, -4.608989715576172, -4.769181251525879, -0.7403073906898499, -0.2791145145893097, -0.5950161218643188, 0.14140692353248596, -0.0580327995121479, -0.12014162540435791, -0.15413010120391846, 9.101592063903809, 1.6021502017974854, -2.251154899597168, -0.09325031191110611, -0.7677710652351379, 0.26194795966148376, 0.5772479772567749, -0.3506467938423157, 0.2855338156223297, -1.1013257503509521, 8.077262878417969, -2.2339704036712646, -0.40850019454956055, 0.6578958630561829, -0.4763649106025696, 0.41374003887176514, 0.4111795723438263, -0.46773338317871094, 0.10450529307126999, -0.3605618178844452, 9.037667274475098, 2.127725124359131, -2.9699761867523193, -0.05688191577792168, -0.2758411467075348, -0.17795021831989288, 0.9428731799125671, 0.48495912551879883, 2.716641664505005, -0.03543373569846153, 5.91507625579834, -0.04374440386891365, 12.365306854248047, -0.26527589559555054, -0.24144475162029266, -0.4312676787376404, 0.8278534412384033, 0.008022630587220192, -0.22809983789920807, -0.04282573238015175, 6.3451690673828125, -2.1332273483276367, 7.232402324676514, 0.0)"
2023/02/21/14:12:30.609061,[],0,"(0.4975254237651825, -0.33642667531967163, 0.6648616790771484, 0.4441221058368683, 0.2892484664916992, -0.2493523210287094, -0.23568551242351532, 8.63833999633789, -0.05424308404326439, 1.8017491102218628, -0.14831796288490295, -0.7670469284057617, -0.06253871321678162, 0.6210713982582092, -0.9540472030639648, 0.06576996296644211, -1.924461007118225, 12.021467208862305, -4.608989715576172, -4.769181251525879, -0.7409459948539734, -0.2799658179283142, -0.59505295753479, 0.1361255645751953, -0.21891769766807556, -0.11014542728662491, -0.26814112067222595, 9.25064468383789, 0.7679560780525208, -2.7486000061035156, -0.019803807139396667, -0.7577636241912842, 0.20093411207199097, 0.6205059289932251, 0.06711553037166595, 0.7622231245040894, -3.063124179840088, 8.003111839294434, -4.865947246551514, -1.0277059078216553, 0.6568194031715393, -0.4751918911933899, 0.4085869789123535, 0.41933000087738037, -0.44303861260414124, 0.08111821860074997, -0.35571789741516113, 9.212990760803223, 1.7232497930526733, -3.3363306522369385, -0.05026433989405632, -0.2533985376358032, -0.1788952648639679, 0.9493467211723328, 0.27380186319351196, 2.875916004180908, -0.028217853978276253, 6.106617450714111, -0.4316549599170685, 10.398628234863281, -0.26631292700767517, -0.24434320628643036, -0.4309334456920624, 0.8268435001373291, 0.010367131792008877, -0.16999506950378418, -0.030315473675727844, 6.3897271156311035, -2.2778093814849854, 7.082521915435791, 0.0)"
2023/02/21/14:12:30.618658,[],0,"(0.4975254237651825, -0.33642667531967163, 0.6648616790771484, 0.4441221058368683, 0.2892484664916992, -0.2493523210287094, -0.23568551242351532, 8.63833999633789, -0.05424308404326439, 1.8017491102218628, -0.08762210607528687, -0.7636814713478088, -0.15000197291374207, 0.621781587600708, -0.3933044373989105, 0.2599140703678131, -1.3407589197158813, 8.830294609069824, -2.19996976852417, -1.9946446418762207, -0.7409459948539734, -0.2799658179283142, -0.59505295753479, 0.1361255645751953, -0.21891769766807556, -0.11014542728662491, -0.26814112067222595, 9.25064468383789, 0.7679560780525208, -2.7486000061035156, 4.37725248048082e-05, -0.7533854246139526, 0.18396364152431488, 0.6313222646713257, 0.06838127970695496, 0.8624270558357239, -3.309281349182129, 8.799334526062012, -2.8030755519866943, -0.8100568652153015, 0.6568194031715393, -0.4751918911933899, 0.4085869789123535, 0.41933000087738037, -0.44303861260414124, 0.08111821860074997, -0.35571789741516113, 9.212990760803223, 1.7232497930526733, -3.3363306522369385, -0.04320326820015907, -0.23283816874027252, -0.17964236438274384, 0.9548028707504272, 0.36469292640686035, 2.639187812805176, -0.05255709961056709, 6.495241165161133, -0.17649079859256744, 8.90766716003418, -0.26631292700767517, -0.24434320628643036, -0.4309334456920624, 0.8268435001373291, 0.010367131792008877, -0.16999506950378418, -0.030315473675727844, 6.3897271156311035, -2.2778093814849854, 7.082521915435791, 0.0)"
2023/02/21/14:12:30.628683,[],0,"(0.4975254237651825, -0.33642667531967163, 0.6648616790771484, 0.4441221058368683, 0.2892484664916992, -0.2493523210287094, -0.23568551242351532, 8.63833999633789, -0.05424308404326439, 1.8017491102218628, -0.08762210607528687, -0.7636814713478088, -0.15000197291374207, 0.621781587600708, -0.3933044373989105, 0.2599140703678131, -1.3407589197158813, 8.830294609069824, -2.19996976852417, -1.9946446418762207, -0.7409459948539734, -0.2799658179283142, -0.59505295753479, 0.1361255645751953, -0.21891769766807556, -0.11014542728662491, -0.26814112067222595, 9.25064468383789, 0.7679560780525208, -2.7486000061035156, 4.37725248048082e-05, -0.7533854246139526, 0.18396364152431488, 0.6313222646713257, 0.06838127970695496, 0.8624270558357239, -3.309281349182129, 8.799334526062012, -2.8030755519866943, -0.8100568652153015, 0.6568194031715393, -0.4751918911933899, 0.4085869789123535, 0.41933000087738037, -0.44303861260414124, 0.08111821860074997, -0.35571789741516113, 9.212990760803223, 1.7232497930526733, -3.3363306522369385, -0.04320326820015907, -0.23283816874027252, -0.17964236438274384, 0.9548028707504272, 0.36469292640686035, 2.639187812805176, -0.05255709961056709, 6.495241165161133, -0.17649079859256744, 8.90766716003418, -0.26631292700767517, -0.24434320628643036, -0.4309334456920624, 0.8268435001373291, 0.010367131792008877, -0.16999506950378418, -0.030315473675727844, 6.3897271156311035, -2.2778093814849854, 7.082521915435791, 0.0)"
2023/02/21/14:12:30.638801,[],0,"(0.4975254237651825, -0.33642667531967163, 0.6648616790771484, 0.4441221058368683, 0.2892484664916992, -0.2493523210287094, -0.23568551242351532, 8.63833999633789, -0.05424308404326439, 1.8017491102218628, -0.08469736576080322, -0.7629661560058594, -0.16053378582000732, 0.6204336881637573, -0.4528822898864746, -0.0012293900363147259, -0.47836294770240784, 7.289492130279541, 1.1837375164031982, -0.7471392154693604, -0.7404001951217651, -0.2843071520328522, -0.5947610139846802, 0.13128729164600372, -0.04905824735760689, -0.10938119143247604, -0.3800765573978424, 9.222650527954102, -0.42276865243911743, -2.895812511444092, 0.0329849012196064, -0.7431758642196655, 0.14599092304706573, 0.652141273021698, -0.48490604758262634, 0.9911659359931946, -3.061009407043457, 9.117204666137695, -2.894221305847168, -0.7598728537559509, 0.657539963722229, -0.4722081124782562, 0.4042605757713318, 0.42571598291397095, -0.28290364146232605, 0.07226362824440002, -0.40767690539360046, 9.375008583068848, 0.8852351307868958, -2.982891321182251, -0.03371140733361244, -0.20156502723693848, -0.18655076622962952, 0.9609546661376953, 0.02223074808716774, 1.7288082838058472, -0.5533090233802795, 7.848890781402588, 0.5378944277763367, 7.093492031097412, -0.26631292700767517, -0.24434320628643036, -0.4309334456920624, 0.8268435001373291, 0.010367131792008877, -0.16999506950378418, -0.030315473675727844, 6.3897271156311035, -2.2778093814849854, 7.082521915435791, 0.0)"
2023/02/21/14:12:30.648719,[],0,"(0.4975254237651825, -0.33642667531967163, 0.6648616790771484, 0.4441221058368683, 0.2892484664916992, -0.2493523210287094, -0.23568551242351532, 8.63833999633789, -0.05424308404326439, 1.8017491102218628, -0.08469736576080322, -0.7629661560058594, -0.16053378582000732, 0.6204336881637573, -0.4528822898864746, -0.0012293900363147259, -0.47836294770240784, 7.289492130279541, 1.1837375164031982, -0.7471392154693604, -0.7404001951217651, -0.2843071520328522, -0.5947610139846802, 0.13128729164600372, -0.04905824735760689, -0.10938119143247604, -0.3800765573978424, 9.222650527954102, -0.42276865243911743, -2.895812511444092, 0.0329849012196064, -0.7431758642196655, 0.14599092304706573, 0.652141273021698, -0.48490604758262634, 0.9911659359931946, -3.061009407043457, 9.117204666137695, -2.894221305847168, -0.7598728537559509, 0.657539963722229, -0.4722081124782562, 0.4042605757713318, 0.42571598291397095, -0.28290364146232605, 0.07226362824440002, -0.40767690539360046, 9.375008583068848, 0.8852351307868958, -2.982891321182251, -0.03371140733361244, -0.20156502723693848, -0.18655076622962952, 0.9609546661376953, 0.02223074808716774, 1.7288082838058472, -0.5533090233802795, 7.848890781402588, 0.5378944277763367, 7.093492031097412, -0.26631292700767517, -0.24434320628643036, -0.4309334456920624, 0.8268435001373291, 0.010367131792008877, -0.16999506950378418, -0.030315473675727844, 6.3897271156311035, -2.2778093814849854, 7.082521915435791, 0.0)"
